tick,pool_patches,pool_pct,total_cows,pressure,agent0_cows,agent1_cows,agent2_cows
1,1081,99.3,46,0.0845,4,16,26
2,1077,98.9,49,0.0973,5,17,27
3,1074,98.6,52,0.1065,6,18,28
4,1071,98.3,55,0.1148,7,19,29
5,1068,98.1,57,0.1212,8,20,29
6,1064,97.7,60,0.1295,9,21,30
7,1060,97.3,63,0.1387,10,22,31
8,1056,97.0,65,0.146,10,23,32
9,1051,96.5,68,0.1552,11,24,33
10,1048,96.2,69,0.1616,12,24,33
11,1043,95.8,72,0.1699,13,25,34
12,1038,95.3,74,0.1781,13,26,35
13,1031,94.7,77,0.1882,14,27,36
14,1023,93.9,80,0.2002,15,28,37
15,1013,93.0,83,0.213,16,29,38
16,1002,92.0,86,0.2277,17,30,39
17,989,90.8,89,0.2433,18,31,40
18,974,89.4,92,0.2608,19,32,41
19,958,88.0,94,0.2782,20,33,41
20,940,86.3,96,0.2966,21,34,41
21,917,84.2,99,0.3186,22,35,42
22,891,81.8,101,0.3434,23,35,43
23,859,78.9,103,0.371,23,36,44
24,817,75.0,106,0.4059,24,37,45
25,760,69.8,109,0.45,25,38,46
26,682,62.6,112,0.5078,26,39,47
27,572,52.5,115,0.5849,27,40,48
28,417,38.3,117,0.6896,27,41,49
29,206,18.9,119,0.8356,28,42,49
30,0,0.0,103,1.0,26,39,38
31,0,0.0,0,1.0,0,0,0
32,0,0.0,0,1.0,0,0,0
33,0,0.0,0,1.0,0,0,0
34,0,0.0,0,1.0,0,0,0
35,0,0.0,0,1.0,0,0,0
36,0,0.0,0,1.0,0,0,0
37,0,0.0,0,1.0,0,0,0
38,0,0.0,0,1.0,0,0,0
39,0,0.0,0,1.0,0,0,0
40,0,0.0,0,1.0,0,0,0
41,0,0.0,0,1.0,0,0,0
42,0,0.0,0,1.0,0,0,0
43,0,0.0,0,1.0,0,0,0
44,0,0.0,0,1.0,0,0,0
45,0,0.0,0,1.0,0,0,0
46,0,0.0,0,1.0,0,0,0
47,0,0.0,0,1.0,0,0,0
48,0,0.0,0,1.0,0,0,0
49,0,0.0,0,1.0,0,0,0
50,0,0.0,0,1.0,0,0,0
51,0,0.0,0,1.0,0,0,0
52,0,0.0,0,1.0,0,0,0
53,0,0.0,0,1.0,0,0,0
54,0,0.0,0,1.0,0,0,0
55,0,0.0,0,1.0,0,0,0
56,0,0.0,0,1.0,0,0,0
57,0,0.0,0,1.0,0,0,0
58,0,0.0,0,1.0,0,0,0
59,0,0.0,0,1.0,0,0,0
60,0,0.0,0,1.0,0,0,0
61,0,0.0,0,1.0,0,0,0
62,0,0.0,0,1.0,0,0,0
63,0,0.0,0,1.0,0,0,0
64,0,0.0,0,1.0,0,0,0
65,0,0.0,0,1.0,0,0,0
66,0,0.0,0,1.0,0,0,0
67,0,0.0,0,1.0,0,0,0
68,0,0.0,0,1.0,0,0,0
69,0,0.0,0,1.0,0,0,0
70,0,0.0,0,1.0,0,0,0
71,0,0.0,0,1.0,0,0,0
72,0,0.0,0,1.0,0,0,0
73,0,0.0,0,1.0,0,0,0
74,0,0.0,0,1.0,0,0,0
75,0,0.0,0,1.0,0,0,0
76,0,0.0,0,1.0,0,0,0
77,0,0.0,0,1.0,0,0,0
