tick,pool_patches,pool_pct,total_cows,pressure,agent0_cows,agent1_cows,agent2_cows
1,897,82.4,48,0.3379,6,16,26
2,967,88.8,50,0.2681,7,16,27
3,1020,93.7,50,0.2039,7,16,27
4,1048,96.2,53,0.1607,8,17,28
5,1059,97.2,56,0.1405,9,18,29
6,1062,97.5,58,0.1341,10,18,3077,1062,97.5,60,0.135,11,18,3188,1060,97.3,62,0.1387,11,19,329,9,1056,97.0,65,0.146,12,20,331010,1052,96.6,67,0.1534,13,20,341111,1048,96.2,69,0.1607,14,21,341212,1044,95.9,71,0.168,15,21,3513,1050,96.4,68,0.1579,11,24,33
114,1037,95.2,74,0.18,15,23,36
15,1030,94.6,77,0.1892,16,24,37
116,1034,94.9,76,0.1837,14,26,36117,1026,94.2,79,0.1956,15,27,3718,1009,92.7,83,0.2185,18,26,39
19,1002,92.0,84,0.2277,18,26,40
20,992,91.1,87,0.2397,19,27,41
21,980,90.0,90,0.2544,20,28,42
22,966,88.7,92,0.2691,21,29,42
23,949,87.1,95,0.2874,22,30,43
24,928,85.2,98,0.3085,23,31,44
25,904,83.0,100,0.3315,23,32,45
26,873,80.2,103,0.359,24,33,46
27,835,76.7,105,0.3912,25,34,46
28,784,72.0,108,0.4316,26,35,47
29,715,65.7,111,0.4839,27,36,48
30,623,57.2,112,0.5491,28,36,48
31,497,45.6,113,0.6354,29,36,48
332,563,51.7,114,0.5904,27,35,52333,405,37.2,117,0.6979,28,36,534,34,191,17.5,119,0.846635,0,0.0,0,35,0,0.0,95,1.0,21,35,39
36,0,0.0,0,1.0,0,0,0
37,0,0.0,0,1.0,0,0,0
38,0,0.0,0,1.0,0,0,0
39,0,0.0,0,1.0,0,0,0
40,0,0.0,0,1.0,0,0,0
41,0,0.42,0,0.0,0,1.0,42,0,0.43,0,0.0,0,1.0,43,0,0.44,0,0.0,0,1.0,44,0,0.45,0,0.0,0,1.0,45,0,0.46,0,0.0,0,1.0,46,0,0.47,0,0.0,0,1.0,47,0,0.48,0,0.0,0,1.0,48,0,0.49,0,0.0,0,1.0,49,0,0.50,0,0.0,0,1.0,50,0,0.51,0,0.0,0,1.0,0,0,0
52,0,0.0,0,1.0,0,0,0
53,0,0.0,0,1.0,0,0,0
54,0,0.0,0,1.0,54,0,0.55,0,0.0,0,1.0,0,0,0
56,0,0.0,0,1.0,0,0,0
57,0,0.0,0,1.0,0,0,0
58,0,0.0,0,1.0,0,0,0
59,0,0.0,0,1.0,59,0,0.60,0,0.0,0,1.0,60,0,0.61,0,0.0,0,1.0,61,0,0.0,0,1.0,0,0,0
62,0,0.0,0,1.0,0,0,0
63,0,0.0,0,1.0,0,0,0
64,0,0.0,0,1.0,0,0,0
65,0,0.0,0,1.0,0,0,0
66,0,0.0,0,1.0,0,0,0
67,0,0.0,0,1.0,0,0,0
68,0,0.0,0,1.0,0,0,0
69,0,0.0,0,1.0,0,0,0
70,0,0.0,0,1.0,0,0,0
71,0,0.0,0,1.0,0,0,0
72,0,0.0,0,1.0,0,0,0
73,0,0.0,0,1.0,0,0,0
74,0,0.0,0,1.0,0,0,0
75,0,0.0,0,1.0,0,0,0
76,0,0.0,0,1.0,0,0,0
77,0,0.0,0,1.0,0,0,0
78,0,0.0,0,1.0,0,0,0
79,0,0.0,0,1.0,0,0,0
80,0,0.0,0,1.0,0,0,0
81,0,0.0,0,1.0,0,0,0
82,0,0.0,0,1.0,0,0,0
83,0,0.0,0,1.0,0,0,0
84,0,0.0,0,1.0,0,0,0
85,0,0.0,0,1.0,0,0,0
86,0,0.0,0,1.0,0,0,0
87,0,0.0,0,1.0,0,0,0
88,0,0.0,0,1.0,0,0,0
89,0,0.0,0,1.0,0,0,0
90,0,0.0,0,1.0,0,0,0
91,0,0.0,0,1.0,0,0,0
92,0,0.0,0,1.0,0,0,0
93,0,0.0,0,1.0,0,0,0
94,0,0.0,0,1.0,0,0,0
95,0,0.0,0,1.0,0,0,0
96,0,0.0,0,1.0,0,0,0
97,0,0.0,0,1.0,0,0,0
98,0,0.0,0,1.0,0,0,0
99,0,0.0,0,1.0,0,0,0
100,0,0.0,0,1.0,0,0,0
101,0,0.0,0,1.0,0,0,0
102,0,0.0,0,1.0,0,0,0
103,0,0.0,0,1.0,0,0,0
104,0,0.0,0,1.0,0,0,0
105,0,0.0,0,1.0,0,0,0
106,0,0.0,0,1.0,0,0,0
107,0,0.0,0,1.0,0,0,0
108,0,0.0,0,1.0,0,0,0
109,0,0.0,0,1.0,0,0,0
110,0,0.0,0,1.0,0,0,0
111,0,0.0,0,1.0,0,0,0
112,0,0.0,0,1.0,0,0,0
113,0,0.0,0,1.0,0,0,0
114,0,0.0,0,1.0,0,0,0
115,0,0.0,0,1.0,0,0,0
116,0,0.0,0,1.0,0,0,0
117,0,0.0,0,1.0,0,0,0
118,0,0.0,0,1.0,0,0,0
119,0,0.0,0,1.0,0,0,0
120,0,0.0,0,1.0,0,0,0
