tick,pool_patches,pool_pct,total_cows,pressure,agent0_cows,agent1_cows,agent2_cows
1,1082,99.4,43,0.079,5,14,24
2,1082,99.4,40,0.0799,4,13,23
3,1084,99.5,37,0.0744,3,12,22
4,1085,99.6,35,0.0689,3,11,21
5,1086,99.7,33,0.0643,3,10,2066,1087,99.8,31,0.0597,3,9,19
7,1087,99.8,29,0.0551,3,8,18
8,1088,99.9,27,0.0514,3,7,17
9,1088,99.9,25,0.0468,3,6,16
10,1089,100.0,23,0.0432,3,5,15111,1089,100.0,21,0.0386,3,4,14112,1089,100.0,20,0.0367,3,4,13113,1089,100.0,20,0.0367,4,4,12
14,1089,100.0,21,0.0386,4,4,13
15,1089,100.0,21,0.0386,4,5,12116,1089,100.0,22,0.0404,5,4,13117,1089,100.0,22,0.0404,5,5,1218,1088,99.9,28,0.0514,7,8,13
19,1087,99.8,31,0.0579,8,9,14
2020,1088,99.9,28,0.0523,8,7,13221,1087,99.8,30,0.056,9,7,14
22,1086,99.7,32,0.0606,9,8,15
23,1086,99.7,34,0.0652,10,9,15
24,1085,99.6,36,0.0689,10,10,16
25,1084,99.5,38,0.0735,11,10,17
26,1083,99.4,40,0.0781,12,10,18
27,1081,99.3,42,0.0826,13,10,19
28,28,1073,98.5,52,0.1084,16,1629,1029,1072,98.4,53,0.112,16,17,30,130,1071,98.3,54,0.1148,17,16,31,131,1071,98.3,53,0.1139,16,17,32,132,1073,98.5,50,0.1084,15,16,33,133,1076,98.8,47,0.101,14,15,34,134,1079,99.1,44,0.0927,13,14,35,135,1081,99.3,41,0.0845,12,13,36,136,1083,99.4,38,0.0771,11,12,37,137,1085,99.6,35,0.0698,10,11,38,138,1086,99.7,32,0.0624,9,10,139,39,1087,99.8,29,0.056,8,9,12
40,1065,97.8,56,0.1286,19,13,244141,1069,98.2,53,0.1194,18,12,242,42,1072,98.4,50,0.1102,17,1143,1043,1075,98.7,47,0.1019,16,44,108944,1078,99.0,44,0.0937,145,1089,45,1081,99.3,41,0.085446,1089,1046,1083,99.4,38,0.07747,1089,10047,1085,99.6,35,0.0648,1089,100.48,1086,99.7,32,0.049,1089,100.049,1087,99.8,29,0.056,10,4,15
50,1088,99.9,26,0.0496,9,3,14
51,1089,100.0,24,0.045,8,3,13
52,1089,100.0,22,0.0404,7,3,12
53,1089,100.0,20,0.0367,6,3,11
54,1089,100.0,18,0.0331,5,3,10
55,1089,100.0,16,0.0294,4,3,9
56,1089,100.0,15,0.0275,4,3,8
57,1089,100.0,58,1087,99.8,30,058,1089,100.0,159,1088,99.9,28,59,1089,100.0,260,1088,99.9,25,60,1089,100.0,61,1089,100.0,22,061,1089,100.062,1089,100.0,19,0.62,1088,99.963,1089,100.0,16,0.0294,5,5,6
64,1089,100.0,13,0.64,1086,99.765,1089,100.0,10,0.065,1086,99.66,1089,100.0,9,0.016566,1084,67,1089,100.0,10,0.0184,367,1083,99.4,40,0.0781,12,12,16
68,1081,99.3,42,0.0826,13,12,17
69,1080,99.2,43,0.0863,13,12,18
70,1080,99.2,44,0.0891,14,13,177271,1080,99.2,43,0.0872,13,12,18
72,1082,99.4,40,0.0817,12,11,17
73,1084,99.5,37,0.0744,11,10,16
74,1085,99.6,34,0.067,10,9,15
75,1086,99.7,31,0.0606,9,8,14
76,1087,99.8,28,0.0542,8,7,13
77,1088,99.9,25,0.0478,7,6,12
78,1089,100.0,22,0.0413,6,5,11
79,1089,100.0,19,0.0349,5,4,10
80,1089,100.0,16,0.0294,4,3,9
81,1089,100.0,14,0.0257,3,3,8
82,1089,100.0,13,0.0239,3,3,7
83,1089,100.0,12,0.022,3,3,6
84,1089,100.0,11,0.0202,3,3,5
85,1089,100.0,10,0.0184,3,3,4
86,1089,100.0,10,0.0184,3,3,4
87,1089,100.0,10,0.0184,3,3,4
88,1089,100.0,10,0.0184,3,3,4
89,1089,100.0,12,0.022,4,4,4
90,1089,100.0,15,0.0275,5,5,5
91,1089,100.0,16,0.0294,5,6,5
92,1089,100.0,17,0.0312,5,6,6
93,1089,100.0,19,0.0349,6,7,6
94,1089,100.0,21,0.096,1089,10095,1089,100.0,23,0.097,1089,10096,1089,100.0,25,0.098,1089,10097,1088,99.9,27,0.0499,1089,1098,1087,99.8,29,0.054100,1089,1099,1087,99.8,31,0.0588,11,11,9
100,1086,99.7,32,0.0606,11,11,10
101,1086,99.7,34,0.0652,12,12,10
102,1085,99.6,35,0.067,12,12,11
103,1084,99.5,37,0.0716,13,13,11
104,1083,99.4,39,0.0762,13,14,12
105,1081,99.3,42,0.0826,14,15,13
106,1080,99.2,44,0.0882,14,16,14
107,1079,99.1,46,0.0927,14,17,15
108,1078,99.0,47,0.0955,14,17,16
109,1077,98.9,47,0.0964,15,17,15
110,1078,99.0,45,0.0937,14,16,15
111,1080,99.2,42,0.0872,13,15,14
112,1082,99.4,39,0.0799,12,14,13
113,1084,99.5,36,0.0725,11,13,12
114,1086,99.7,33,0.0652,10,12,11
115,1087,99.8,30,0.0579,9,11,10
116,1088,99.9,27,0.0514,8,10,9
117,1089,100.0,24,0.045,7,9,8
118,1089,100.0,21,0.0386,6,8,7
119,1089,100.0,18,0.0331,5,7,6
120,1089,100.0,15,0.0275,4,6,5
