tick,pool_patches,pool_pct,total_cows,pressure,agent0_cows,agent1_cows,agent2_cows
1,1083,99.4,42,0.0771,4,14,24
2,1083,99.4,39,0.0771,3,13,23
3,1084,99.5,36,0.0716,2,12,22
4,1086,99.7,33,0.0652,1,11,21
5,1087,99.8,31,0.0597,1,10,20
6,1087,99.8,30,0.0569,2,9,19
7,1087,99.8,29,0.0551,3,8,18
8,1088,99.9,26,0.0496,2,7,17
9,1089,100.0,24,0.045,2,6,16
10,1089,100.0,22,0.0404,2,5,15
11,1089,100.0,20,0.0367,2,4,14
12,1089,100.0,18,0.0331,2,3,13
13,1089,100.0,16,0.0294,2,2,12
14,1089,100.0,15,0.0275,2,2,11
15,1089,100.0,15,0.0275,2,3,10
16,1089,100.0,14,0.0257,3,2,9
17,1089,100.0,13,0.0239,2,3,8
18,1089,100.0,11,0.0202,2,2,7
19,1089,100.0,11,0.0202,2,3,6
20,1089,100.0,10,0.0184,3,2,5
21,1089,100.0,8,0.0147,2,2,4
22,1089,100.0,8,0.0147,3,2,3
23,1089,100.0,8,0.0147,2,3,3
24,1089,100.0,7,0.0129,3,2,2
25,1089,100.0,8,0.0147,2,3,3
26,1089,100.0,11,0.0202,3,4,4
27,1089,100.0,11,0.0202,4,4,3
28,1089,100.0,12,0.022,5,3,4
29,1089,100.0,12,0.022,4,3,5
30,1089,100.0,11,0.0202,4,3,4
31,1089,100.0,10,0.0184,3,4,3
32,1089,100.0,10,0.0184,4,3,3
33,1089,100.0,11,0.0202,3,4,4
34,1089,100.0,10,0.0184,4,3,3
35,1089,100.0,10,0.0184,3,3,4
36,1089,100.0,11,0.0202,4,4,3
37,1089,100.0,13,0.0239,5,4,4
38,1089,100.0,15,0.0275,5,5,5
39,1089,100.0,16,0.0294,5,5,6
40,1089,100.0,17,0.0312,6,6,5
41,1089,100.0,15,0.0275,5,5,5
42,1089,100.0,12,0.022,4,4,4
43,1089,100.0,9,0.0165,3,3,3
44,1089,100.0,6,0.011,2,2,2
45,1089,100.0,6,0.011,2,2,2
46,1089,100.0,8,0.0147,2,3,3
47,1089,100.0,10,0.0184,3,4,3
48,1089,100.0,12,0.022,4,4,4
49,1089,100.0,14,0.0257,5,5,4
50,1089,100.0,16,0.0294,6,6,4
51,1089,100.0,19,0.0349,7,7,5
52,1089,100.0,21,0.0386,8,7,6
53,1089,100.0,22,0.0404,8,7,7
54,1089,100.0,23,0.0422,9,7,7
55,1089,100.0,23,0.0422,8,8,7
56,1089,100.0,24,0.0441,9,7,8
57,1089,100.0,23,0.0422,8,8,7
58,1089,100.0,22,0.0404,7,7,8
59,1089,100.0,23,0.0422,8,8,7
60,1089,100.0,21,0.0386,7,7,7
61,1089,100.0,18,0.0331,6,6,6
62,1089,100.0,15,0.0275,5,5,5
63,1089,100.0,12,0.022,4,4,4
64,1089,100.0,9,0.0165,3,3,3
65,1089,100.0,6,0.011,2,2,2
66,1089,100.0,6,0.011,2,2,2
67,1089,100.0,8,0.0147,3,2,3
68,1089,100.0,11,0.0202,4,3,4
69,1089,100.0,13,0.0239,4,4,5
70,1089,100.0,15,0.0275,5,4,6
71,1089,100.0,16,0.0294,5,5,6
72,1089,100.0,17,0.0312,5,5,7
73,1089,100.0,17,0.0312,5,6,6
74,1089,100.0,16,0.0294,5,5,6
75,1089,100.0,15,0.0275,4,6,5
76,1089,100.0,15,0.0275,5,5,5
77,1089,100.0,16,0.0294,4,6,6
78,1089,100.0,14,0.0257,4,5,5
79,1089,100.0,11,0.0202,3,4,4
80,1089,100.0,9,0.0165,3,3,3
81,1089,100.0,11,0.0202,3,4,4
82,1089,100.0,13,0.0239,3,5,5
83,1089,100.0,16,0.0294,4,6,6
84,1089,100.0,18,0.0331,5,6,7
85,1089,100.0,20,0.0367,6,7,7
86,1089,100.0,23,0.0422,7,8,8
87,1089,100.0,24,0.0441,8,8,8
88,1088,99.9,26,0.0478,8,9,9
89,1087,99.8,29,0.0542,9,10,10
90,1087,99.8,31,0.0588,9,11,11
91,1086,99.7,33,0.0624,10,11,12
92,1086,99.7,34,0.0652,10,11,13
93,1085,99.6,35,0.067,11,12,12
94,1086,99.7,33,0.0643,10,11,12
95,1087,99.8,30,0.0579,9,10,11
96,1088,99.9,27,0.0514,8,9,10
97,1089,100.0,24,0.045,7,8,9
98,1089,100.0,21,0.0386,6,7,8
99,1089,100.0,18,0.0331,5,6,7
100,1089,100.0,15,0.0275,4,5,6
101,1089,100.0,12,0.022,3,4,5
102,1089,100.0,10,0.0184,3,3,4
103,1089,100.0,10,0.0184,3,4,3
104,1089,100.0,11,0.0202,4,3,4
105,1089,100.0,13,0.0239,4,4,5
106,1089,100.0,15,0.0275,5,4,6
107,1089,100.0,16,0.0294,5,4,7
108,1089,100.0,17,0.0312,6,5,6
109,1089,100.0,19,0.0349,6,6,7
110,1089,100.0,20,0.0367,6,7,7
111,1089,100.0,21,0.0386,7,7,7
112,1089,100.0,24,0.0441,8,8,8
113,1088,99.9,27,0.0496,9,9,9
114,1087,99.8,29,0.0542,10,10,9
115,1087,99.8,31,0.0588,11,11,9
116,1086,99.7,34,0.0643,12,12,10
117,1085,99.6,36,0.0689,13,12,11
118,1084,99.5,37,0.0716,13,13,11
119,1084,99.5,37,0.0725,13,12,12
120,1085,99.6,35,0.0689,12,12,11
0,1089,100.0,13,0.0239,4,5,4
