tick,pool_patches,pool_pct,total_cows,pressure,agent0_cows,agent1_cows,agent2_cows
1,1081,99.3,46,0.0845,6,16,24
2,1077,98.9,49,0.0973,7,17,25
3,1074,98.6,52,0.1065,8,18,26
4,1072,98.4,53,0.1111,9,18,26
5,1069,98.2,56,0.1185,10,19,27
6,1066,97.9,59,0.1267,11,20,287,7,1062,97.5,62,0.135,12,21,2988,1060,97.3,62,0.1387,12,21,2999,1056,97.0,65,0.146,13,22,30
10,1051,96.5,68,0.1552,14,23,31
11,1047,96.1,70,0.1635,15,24,31
12,1041,95.6,73,0.1726,16,25,32
13,1034,94.9,76,0.1837,17,26,33
14,1029,94.5,77,0.1919,17,26,34
15,1022,93.8,80,0.202,18,27,35
16,1013,93.0,83,0.214,19,28,36
17,1004,92.2,85,0.2259,20,28,37
18,994,91.3,87,0.2378,21,29,37
19,981,90.1,90,0.2525,22,30,38
20,966,88.7,93,0.27,23,31,39
21,949,87.1,95,0.2874,24,32,39
22,932,85.6,96,0.3049,25,32,39
23,912,83.7,98,0.3242,25,33,40
24,887,81.5,100,0.3462,26,33,41
25,855,78.5,103,0.3747,27,34,42
26,815,74.8,105,0.4077,27,35,43
27,763,70.1,107,0.4481,28,36,43
28,696,63.9,108,0.4977,28,37,43
29,601,55.2,111,0.5647,29,38,44
30,467,42.9,113,0.6556,30,39,44
31,284,26.1,114,0.7805,30,39,45
32,52,4.8,117,0.9541,31,40,46
33,0,0.0,26,1.0,7,10,9
34,0,0.0,0,1.0,0,0,0
35,0,0.0,0,1.0,0,0,0
36,0,0.0,0,1.0,0,0,0
37,0,0.0,0,1.0,0,0,0
38,0,0.0,0,1.0,0,0,0
39,0,0.0,0,1.0,0,0,0
40,0,0.0,0,1.0,0,0,0
41,0,0.0,0,1.0,0,0,0
42,0,0.0,0,1.0,0,0,0
43,0,0.0,0,1.0,0,0,0
44,0,0.0,0,1.0,0,0,0
45,0,0.0,0,1.0,0,0,0
46,0,0.0,0,1.0,0,0,0
47,0,0.0,0,1.0,0,0,0
48,0,0.0,0,1.0,0,0,0
49,0,0.0,0,1.0,0,0,0
50,0,0.0,0,1.0,0,0,0
51,0,0.0,0,1.0,0,0,0
52,0,0.0,0,1.0,0,0,0
53,0,0.0,0,1.0,0,0,0
54,0,0.0,0,1.0,0,0,0
55,0,0.0,0,1.0,0,0,0
56,0,0.0,0,1.0,0,0,0
57,0,0.0,0,1.0,0,0,0
58,0,0.0,0,1.0,0,0,0
59,0,0.0,0,1.0,0,0,0
60,0,0.0,0,1.0,0,0,0
61,0,0.0,0,1.0,0,0,0
62,0,0.0,0,1.0,0,0,0
63,0,0.0,0,1.0,0,0,0
64,0,0.0,0,1.0,0,0,0
65,0,0.0,0,1.0,0,0,0
66,0,0.0,0,1.0,0,0,0
67,065,0,0.0,0,1.0,0,068,066,0,0.0,0,1.0,0,0,0
67,0,0.0,0,1.0,0,0,0
68,0,0.0,0,1.0,0,0,0
69,0,0.0,0,1.0,0,0,0
70,0,0.0,0,1.0,0,0,0
71,0,0.0,0,1.0,0,0,0
72,0,0.0,0,1.0,0,0,0
73,0,0.0,0,1.0,0,0,0
74,0,0.0,0,1.0,0,0,0
75,0,0.0,0,1.0,0,0,0
76,0,0.0,0,1.0,0,0,0
77,0,0.0,0,1.0,0,0,0
78,0,0.0,0,1.0,0,0,0
79,0,0.0,0,1.0,0,0,0
80,0,0.0,0,1.0,0,0,0
81,0,0.0,0,1.0,0,0,0
82,0,0.0,0,1.0,0,0,0
83,0,0.0,0,1.0,0,0,0
84,0,0.0,0,1.0,0,0,0
85,0,0.0,0,1.0,0,088,086,0,0.0,0,1.0,0,089,087,0,0.0,0,1.0,0,090,088,0,0.0,0,1.0,0,091,089,0,0.0,0,1.0,0,0,0
90,0,0.0,0,1.0,0,0,0
91,0,0.0,0,1.0,0,0,0
92,0,0.0,0,1.0,0,0,0
93,0,0.0,0,1.0,0,0,0
94,0,0.0,0,1.0,0,0,0
95,0,0.0,0,1.0,0,0,0
96,0,0.0,0,1.0,0,099,097,0,0.0,0,1.0,0,0100,98,0,0.0,0,1.0,0,0,10199,0,0.0,0,1.0,0,0,010100,0,0.0,0,1.0,0,0,010101,0,0.0,0,1.0,0,0,010102,0,0.0,0,1.0,0,0,010103,0,0.0,0,1.0,0,0,010104,0,0.0,0,1.0,0,0,010105,0,0.0,0,1.0,0,0,010106,0,0.0,0,1.0,0,0,0109,0,0.0,0,1.0,0,0,0
110,0,0.0,0,1.0,0,0,0
11109,0,0.0,0,1.0,0,0,011110,0,0.0,0,1.0,0,0,011111,0,0.0,0,1.0,0,0,011112,0,0.0,0,1.0,0,0,011113,0,0.0,0,1.0,0,0,011114,0,0.0,0,1.0,0,0,011115,0,0.0,0,1.0,0,0,011116,0,0.0,0,1.0,0,0,0119,0,0.0,0,1.0,0,0,0
12118,0,0.0,0,1.0,0,0,0
119,0,0.0,0,1.0,0,0,0
120,0,0.0,0,1.0,0,0,0
0
