tick,pool_patches,pool_pct,total_cows,pressure,agent0_cows,agent1_cows,agent2_cows
1,1082,99.4,44,0.0808,6,14,24
2,1082,99.4,41,0.0817,5,13,23
3,1083,99.4,38,0.0762,4,12,22
4,1085,99.6,35,0.0698,3,11,21
5,1086,99.7,33,0.0643,3,10,20
6,1087,99.8,31,0.0597,3,9,19
7,1087,99.8,29,0.0551,3,8,18
8,1088,99.9,27,0.0514,3,7,17
9,1088,99.9,25,0.0468,3,6,16
10,1089,100.0,23,0.0432,3,5,15
11,1089,100.0,21,0.0386,3,4,14
12,1089,100.0,20,0.0367,3,4,13
13,1089,100.0,20,0.0367,4,4,12
14,1089,100.0,21,0.0386,4,4,13
15,1089,100.0,21,0.0386,4,5,12
16,1089,100.0,21,0.0386,4,4,13
17,1089,100.0,21,0.0386,5,4,12
18,1089,100.0,20,0.0367,4,4,12
19,1089,100.0,20,0.0367,5,4,11
20,1089,100.0,20,0.0367,4,4,12
21,1089,100.0,20,0.0367,4,5,11
22,1089,100.0,20,0.0367,5,4,11
23,1089,100.0,18,0.0331,4,4,10
24,1089,100.0,16,0.0294,4,3,9
25,1089,100.0,14,0.0257,3,3,8
26,1089,100.0,13,0.0239,3,3,7
27,1089,100.0,12,0.022,3,3,6
28,1089,100.0,11,0.0202,3,3,5
29,1089,100.0,10,0.0184,3,3,4
30,1089,100.0,10,0.0184,3,3,4
31,1089,100.0,10,0.0184,3,3,4
32,1089,100.0,11,0.0202,3,4,4
33,1089,100.0,12,0.022,3,4,5
34,1089,100.0,14,0.0257,4,5,5
35,1089,100.0,16,0.0294,4,6,6
36,1089,100.0,19,0.0349,5,7,7
37,1089,100.0,22,0.0404,6,8,8
38,1089,100.0,24,0.0441,7,8,9
39,1088,99.9,26,0.0478,7,9,10
40,1087,99.8,29,0.0542,8,10,11
41,1087,99.8,31,0.0588,8,11,12
42,1086,99.7,34,0.0643,9,12,13
43,1085,99.6,36,0.0689,10,12,14
44,1084,99.5,37,0.0716,11,12,14
45,1083,99.4,39,0.0762,11,13,15
46,1081,99.3,42,0.0826,12,14,16
47,1080,99.2,44,0.0882,13,14,17
48,1079,99.1,45,0.0909,13,15,17
49,1079,99.1,45,0.0918,13,14,18
50,1079,99.1,44,0.09,12,15,17
51,1081,99.3,41,0.0845,11,14,16
52,1083,99.4,38,0.0771,10,13,15
53,1085,99.6,35,0.0698,9,12,14
54,1086,99.7,32,0.0624,8,11,13
55,1087,99.8,29,0.056,7,10,12
56,1088,99.9,26,0.0496,6,9,11
57,1089,100.0,23,0.0432,5,8,10
58,1089,100.0,20,0.0367,4,7,9
59,1089,100.0,17,0.0312,3,6,8
60,1089,100.0,15,0.0275,3,5,7
61,1089,100.0,13,0.0239,3,4,6
62,1089,100.0,12,0.022,3,4,5
63,1089,100.0,13,0.0239,4,4,5
64,1089,100.0,14,0.0257,4,4,6
65,1089,100.0,14,0.0257,5,4,5
66,1089,100.0,15,0.0275,4,5,6
67,1089,100.0,17,0.0312,5,6,6
68,1089,100.0,19,0.0349,6,6,7
69,1089,100.0,21,0.0386,6,7,8
70,1089,100.0,24,0.0441,7,8,9
71,1088,99.9,27,0.0496,8,9,10
72,1088,99.9,28,0.0523,8,10,10
73,1087,99.8,29,0.0542,9,9,11
74,1087,99.8,29,0.0551,9,10,10
75,1087,99.8,29,0.0551,9,9,11
76,1088,99.9,28,0.0533,9,9,10
77,1088,99.9,25,0.0468,8,8,9
78,1089,100.0,22,0.0413,7,7,8
79,1089,100.0,19,0.0349,6,6,7
80,1089,100.0,16,0.0294,5,5,6
81,1089,100.0,13,0.0239,4,4,5
82,1089,100.0,10,0.0184,3,3,4
83,1089,100.0,9,0.0165,3,3,3
84,1089,100.0,10,0.0184,3,3,4
85,1089,100.0,12,0.022,4,4,4
86,1089,100.0,14,0.0257,5,5,4
87,1089,100.0,15,0.0275,5,5,5
88,1089,100.0,18,0.0331,6,6,6
89,1089,100.0,19,0.0349,6,7,6
90,1089,100.0,21,0.0386,7,7,7
91,1089,100.0,22,0.0404,7,8,7
92,1089,100.0,23,0.0422,8,7,8
93,1089,100.0,23,0.0422,8,7,8
94,1089,100.0,24,0.0441,8,8,8
95,1088,99.9,26,0.0478,9,8,9
96,1088,99.9,28,0.0523,10,8,10
97,1087,99.8,30,0.056,11,8,11
98,1086,99.7,33,0.0624,12,9,12
99,1085,99.6,35,0.067,12,10,13
100,1084,99.5,38,0.0735,13,11,14
101,1083,99.4,40,0.0781,14,12,14
102,1081,99.3,42,0.0826,15,13,14
103,1079,99.1,45,0.09,16,14,15
104,1078,99.0,47,0.0955,17,14,16
105,1076,98.8,49,0.1001,18,15,16
106,1075,98.7,50,0.1038,18,15,17
107,1074,98.6,51,0.1065,19,16,16
108,1074,98.6,50,0.1056,18,15,17
109,1076,98.8,47,0.1001,17,14,16
110,1079,99.1,44,0.0927,16,13,15
111,1081,99.3,41,0.0845,15,12,14
112,1083,99.4,38,0.0771,14,11,13
113,1085,99.6,35,0.0698,13,10,12
114,1086,99.7,32,0.0624,12,9,11
115,1087,99.8,29,0.056,11,8,10
116,1088,99.9,26,0.0496,10,7,9
117,1089,100.0,23,0.0432,9,6,8
118,1089,100.0,20,0.0367,8,5,7
119,1089,100.0,17,0.0312,7,4,6
120,1089,100.0,14,0.0257,6,3,5
