tick,pool_patches,pool_pct,total_cows,pressure,agent0_cows,agent1_cows,agent2_cows
1,578,53.1,44,0.5803,4,14,26
2,627,57.6,42,0.5464,4,13,25
3,698,64.1,39,0.4959,3,12,24
4,793,72.8,36,0.4252,2,11,23
5,901,82.7,34,0.3343,2,10,22
6,999,91.7,32,0.2314,2,9,21
7,1060,97.3,30,0.1377,2,8,20
8,1083,99.4,28,0.0781,2,7,19
9,1088,99.9,26,0.0533,2,6,18
10,1089,100.0,24,0.045,2,5,17
11,1089,100.0,22,0.0404,2,4,16
12,1089,100.0,21,0.0386,2,4,15
13,1089,100.0,21,0.0386,3,4,14
14,1089,100.0,24,0.0441,4,5,15
15,1089,100.0,25,0.0459,4,5,16
16,1088,99.9,26,0.0478,5,6,15
17,1087,99.8,29,0.0542,6,7,16
18,1087,99.8,31,0.0588,6,8,17
19,1086,99.7,33,0.0624,6,9,18
20,1085,99.6,36,0.0689,7,10,19
21,1084,99.5,38,0.0735,8,10,20
22,1082,99.4,41,0.0799,9,11,21
23,1081,99.3,42,0.0836,9,11,22
24,1080,99.2,43,0.0863,10,12,21
25,1080,99.2,43,0.0872,10,11,22
26,1080,99.2,43,0.0872,10,12,21
27,1080,99.2,43,0.0872,10,11,22
28,1080,99.2,43,0.0872,10,12,21
29,1080,99.2,43,0.0872,10,11,22
30,1081,99.3,42,0.0854,10,11,21
31,1082,99.4,39,0.079,9,10,20
32,1084,99.5,36,0.0725,8,9,19
33,1086,99.7,33,0.0652,7,8,18
34,1087,99.8,30,0.0579,6,7,17
35,1088,99.9,27,0.0514,5,6,16
36,1089,100.0,24,0.045,4,5,15
37,1089,100.0,21,0.0386,3,4,14
38,1089,100.0,19,0.0349,3,3,13
39,1089,100.0,19,0.0349,3,4,12
40,1089,100.0,20,0.0367,4,4,12
41,1089,100.0,21,0.0386,4,4,13
42,1089,100.0,21,0.0386,5,4,12
43,1089,100.0,22,0.0404,4,5,13
44,1089,100.0,23,0.0422,5,6,12
45,1089,100.0,24,0.0441,5,6,13
46,1089,100.0,24,0.0441,5,7,12
47,1089,100.0,24,0.0441,6,6,12
48,1089,100.0,23,0.0422,5,7,11
49,1089,100.0,22,0.0404,6,6,10
50,1089,100.0,21,0.0386,5,7,9
51,1089,100.0,19,0.0349,5,6,8
52,1089,100.0,16,0.0294,4,5,7
53,1089,100.0,13,0.0239,3,4,6
54,1089,100.0,11,0.0202,3,3,5
55,1089,100.0,10,0.0184,3,3,4
56,1089,100.0,10,0.0184,3,3,4
57,1089,100.0,12,0.022,4,4,4
58,1089,100.0,13,0.0239,4,4,5
59,1089,100.0,14,0.0257,5,4,5
60,1089,100.0,15,0.0275,5,4,6
61,1089,100.0,16,0.0294,6,4,6
62,1089,100.0,18,0.0331,6,5,7
63,1089,100.0,21,0.0386,7,6,8
64,1089,100.0,24,0.0441,8,7,9
65,1088,99.9,26,0.0478,9,7,10
66,1088,99.9,28,0.0523,10,8,10
67,1087,99.8,31,0.0579,11,9,11
68,1086,99.7,34,0.0643,12,10,12
69,1085,99.6,36,0.0689,12,11,13
70,1084,99.5,38,0.0735,13,11,14
71,1082,99.4,41,0.0799,14,12,15
72,1080,99.2,44,0.0872,15,13,16
73,1078,99.0,47,0.0946,16,14,17
74,1076,98.8,49,0.1001,17,15,17
75,1074,98.6,51,0.1056,18,16,17
76,1073,98.5,52,0.1093,18,17,17
77,1072,98.4,53,0.112,19,16,18
78,1073,98.5,51,0.1093,18,16,17
79,1075,98.7,48,0.1028,17,15,16
80,1078,99.0,45,0.0955,16,14,15
81,1080,99.2,42,0.0872,15,13,14
82,1082,99.4,39,0.0799,14,12,13
83,1084,99.5,36,0.0725,13,11,12
84,1086,99.7,33,0.0652,12,10,11
85,1087,99.8,30,0.0579,11,9,10
86,1088,99.9,27,0.0514,10,8,9
87,1089,100.0,24,0.045,9,7,8
88,1089,100.0,21,0.0386,8,6,7
89,1089,100.0,18,0.0331,7,5,6
90,1089,100.0,15,0.0275,6,4,5
91,1089,100.0,12,0.022,5,3,4
92,1089,100.0,10,0.0184,4,3,3
93,1089,100.0,9,0.0165,3,3,3
94,1089,100.0,10,0.0184,4,3,3
95,1089,100.0,12,0.022,4,4,4
96,1089,100.0,15,0.0275,5,5,5
97,1089,100.0,18,0.0331,6,6,6
98,1089,100.0,19,0.0349,6,7,6
99,1089,100.0,21,0.0386,7,7,7
100,1089,100.0,23,0.0422,8,7,8
101,1089,100.0,24,0.0441,9,7,8
102,1089,100.0,25,0.0459,8,8,9
103,1089,100.0,25,0.0459,9,8,8
104,1089,100.0,25,0.0459,8,8,9
105,1089,100.0,25,0.0459,9,8,8
106,1089,100.0,25,0.0459,8,8,9
107,1089,100.0,25,0.0459,9,8,8
108,1089,100.0,25,0.0459,8,8,9
109,1089,100.0,24,0.0441,8,8,8
110,1089,100.0,22,0.0404,7,7,8
111,1089,100.0,19,0.0349,6,6,7
112,1089,100.0,16,0.0294,5,5,6
113,1089,100.0,13,0.0239,4,4,5
114,1089,100.0,10,0.0184,3,3,4
115,1089,100.0,9,0.0165,3,3,3
116,1089,100.0,10,0.0184,3,3,4
117,1089,100.0,11,0.0202,3,4,4
118,1089,100.0,12,0.022,3,4,5
119,1089,100.0,13,0.0239,3,5,5
120,1089,100.0,15,0.0275,4,5,6
11,11
120,1087,99.8,28,0.0542,8,10,10
