tick,pool_patches,pool_pct,total_cows,pressure,agent0_cows,agent1_cows,agent2_cows
1,584,53.6,42,0.5767,4,14,24
2,643,59.0,39,0.5354,3,13,23
3,726,66.7,36,0.4757,2,12,22
4,829,76.1,34,0.3958,2,11,21
5,939,86.2,32,0.2975,2,10,20
6,1028,94.4,30,0.1928,2,9,19
7,1074,98.6,28,0.1074,2,8,18
8,1086,99.7,26,0.0615,2,7,17
9,1088,99.9,24,0.0468,2,6,16
10,1089,100.0,22,0.0413,2,5,15
11,1089,100.0,21,0.0386,2,5,14
12,1089,100.0,21,0.0386,3,5,13
13,1089,100.0,23,0.0422,4,5,14
14,1088,99.9,26,0.0478,5,6,15
15,1087,99.8,29,0.0542,6,7,16
16,1087,99.8,30,0.0569,6,7,17
17,1086,99.7,32,0.0606,7,8,17
18,1085,99.6,35,0.067,8,9,18
19,1084,99.5,37,0.0716,9,9,19
20,1083,99.4,39,0.0762,10,10,19
21,1082,99.4,41,0.0808,10,11,20
22,1081,99.3,43,0.0854,10,12,21
23,1079,99.1,45,0.09,11,13,21
24,1078,99.0,46,0.0937,11,14,21
25,1076,98.8,49,0.1001,12,15,22
26,1074,98.6,51,0.1056,12,16,23
27,1071,98.3,54,0.1129,13,17,24
28,1069,98.2,56,0.1194,13,18,25
29,1067,98.0,57,0.123,13,18,26
30,1066,97.9,58,0.1267,14,18,26
31,1064,97.7,60,0.1313,15,18,27
32,1060,97.3,63,0.1387,16,19,28
33,1058,97.2,63,0.1423,16,19,28
34,1054,96.8,66,0.1497,17,20,29
35,1051,96.5,67,0.1552,17,20,30
36,1047,96.1,70,0.1635,18,21,31
37,1042,95.7,72,0.1708,19,21,32
38,1037,95.2,74,0.1791,19,22,33
39,1033,94.9,75,0.1855,20,22,33
40,1027,94.3,78,0.1947,21,23,34
41,1020,93.7,80,0.2039,21,24,35
42,1013,93.0,82,0.214,21,25,36
43,1004,92.2,85,0.2259,22,26,37
44,995,91.4,86,0.236,23,26,37
45,985,90.4,88,0.2479,23,27,38
46,974,89.4,90,0.2608,23,28,39
47,963,88.4,91,0.2727,24,28,39
48,954,87.6,91,0.2828,24,28,39
49,940,86.3,94,0.2966,25,29,40
50,923,84.8,96,0.3131,25,30,41
51,901,82.7,99,0.3343,26,31,42
52,872,80.1,102,0.36,27,32,43
53,834,76.6,105,0.3921,28,33,44
54,786,72.2,107,0.4307,29,33,45
55,720,66.1,110,0.4803,30,34,46
56,630,57.9,112,0.5445,30,35,47
57,501,46.0,115,0.6327,31,36,48
58,321,29.5,117,0.7548,32,36,49
59,89,8.2,119,0.9238,33,36,50
60,0,0.0,44,1.0,10,16,18
61,0,0.0,0,1.0,0,0,0
62,0,0.0,0,1.0,0,0,0
63,0,0.0,0,1.0,0,0,0
64,0,0.0,0,1.0,0,0,0
65,0,0.0,0,1.0,0,0,0
66,0,0.0,0,1.0,0,0,0
67,0,0.0,0,1.0,0,0,0
68,0,0.0,0,1.0,0,0,0
69,0,0.0,0,1.0,0,0,0
70,0,0.0,0,1.0,0,0,0
71,0,0.0,0,1.0,0,0,0
72,0,0.0,0,1.0,0,0,0
73,0,0.0,0,1.0,0,0,0
74,0,0.0,0,1.0,0,0,0
75,0,0.0,0,1.0,0,0,0
76,0,0.0,0,1.0,0,0,0
77,0,0.0,0,1.0,0,0,0
78,0,0.0,0,1.0,0,0,0
79,0,0.0,0,1.0,0,0,0
80,0,0.0,0,1.0,0,0,0
81,0,0.0,0,1.0,0,0,0
82,0,0.0,0,1.0,0,0,0
83,0,0.0,0,1.0,0,0,0
84,0,0.0,0,1.0,0,0,0
85,0,0.0,0,1.0,0,0,0
86,0,0.0,0,1.0,0,0,0
87,0,0.0,0,1.0,0,0,0
88,0,0.0,0,1.0,0,0,0
89,0,0.0,0,1.0,0,0,0
90,0,0.0,0,1.0,0,0,0
91,0,0.0,0,1.0,0,0,0
92,0,0.0,0,1.0,0,0,0
93,0,0.0,0,1.0,0,0,0
94,0,0.0,0,1.0,0,0,0
95,0,0.0,0,1.0,0,0,0
96,0,0.0,0,1.0,0,0,0
97,0,0.0,0,1.0,0,0,0
98,0,0.0,0,1.0,0,0,0
99,0,0.0,0,1.0,0,0,0
100,0,0.0,0,1.0,0,0,0
101,0,0.0,0,1.0,0,0,0
102,0,0.0,0,1.0,0,0,0
103,0,0.0,0,1.0,0,0,0
104,0,0.0,0,1.0,0,0,0
105,0,0.0,0,1.0,0,0,0
106,0,0.0,0,1.0,0,0,0
107,0,0.0,0,1.0,0,0,0
108,0,0.0,0,1.0,0,0,0
109,0,0.0,0,1.0,0,0,0
110,0,0.0,0,1.0,0,0,0
111,0,0.0,0,1.0,0,0,0
112,0,0.0,0,1.0,0,0,0
113,0,0.0,0,1.0,0,0,0
114,0,0.0,0,1.0,0,0,0
115,0,0.0,0,1.0,0,0,0
116,0,0.0,0,1.0,0,0,0
117,0,0.0,0,1.0,0,0,0
118,0,0.0,0,1.0,0,0,0
119,0,0.0,0,1.0,0,0,0
120,0,0.0,0,1.0,0,0,0
