tick,pool_patches,pool_pct,total_cows,pressure,agent0_cows,agent1_cows,agent2_cows
1,1081,99.3,46,0.0845,5,15,26
2,1079,99.1,46,0.0918,5,16,25
3,1078,99.0,47,0.0955,6,15,26
4,1077,98.9,48,0.0983,7,16,25
5,1076,98.8,48,0.0992,7,15,26
6,1077,98.9,47,0.0983,7,15,25
7,1079,99.1,44,0.0918,6,14,24
8,1081,99.3,41,0.0845,5,13,23
9,1083,99.4,38,0.0771,4,12,22
10,1085,99.6,35,0.0698,3,11,21
11,1086,99.7,33,0.0643,3,10,20
12,1087,99.8,31,0.0597,3,9,19
13,1087,99.8,29,0.0551,3,8,18
14,1088,99.9,27,0.0514,3,7,17
15,1088,99.9,25,0.0468,3,6,16
16,1089,100.0,23,0.0432,3,5,15
17,1089,100.0,21,0.0386,3,4,14
18,1089,100.0,20,0.0367,3,4,13
19,1089,100.0,20,0.0367,4,4,12
20,1089,100.0,22,0.0404,4,5,13
21,1089,100.0,24,0.0441,4,6,14
22,1088,99.9,26,0.0478,4,7,15
23,1087,99.8,29,0.0542,5,8,16
24,1086,99.7,32,0.0606,6,9,17
25,1085,99.6,35,0.067,7,10,18
26,1084,99.5,37,0.0716,8,11,18
27,1083,99.4,40,0.0781,9,12,19
28,1081,99.3,42,0.0826,9,13,20
29,1079,99.1,45,0.09,10,14,21
30,1078,99.0,47,0.0955,11,14,22
31,1077,98.9,48,0.0983,12,14,22
32,1076,98.8,49,0.101,11,15,23
33,1076,98.8,48,0.1001,12,14,22
34,1078,99.0,45,0.0946,11,13,21
35,1080,99.2,42,0.0872,10,12,20
36,1082,99.4,39,0.0799,9,11,19
37,1084,99.5,36,0.0725,8,10,18
38,1086,99.7,33,0.0652,7,9,17
39,1087,99.8,30,0.0579,6,8,16
40,1088,99.9,27,0.0514,5,7,15
41,1089,100.0,24,0.045,4,6,14
42,1089,100.0,21,0.0386,3,5,13
43,1089,100.0,19,0.0349,3,4,12
44,1089,100.0,18,0.0331,3,4,11
45,1089,100.0,18,0.0331,4,4,10
46,1089,100.0,19,0.0349,4,5,10
47,1089,100.0,20,0.0367,4,5,11
48,1089,100.0,20,0.0367,4,6,10
49,1089,100.0,20,0.0367,4,5,11
50,1089,100.0,20,0.0367,4,6,10
51,1089,100.0,20,0.0367,5,5,10
52,1089,100.0,20,0.0367,5,6,9
53,1089,100.0,21,0.0386,6,5,10
54,1089,100.0,22,0.0404,7,6,9
55,1089,100.0,24,0.0441,7,7,10
56,1088,99.9,27,0.0496,8,8,11
57,1087,99.8,29,0.0542,9,8,12
58,1087,99.8,31,0.0588,10,9,12
59,1086,99.7,33,0.0624,11,10,12
60,1085,99.6,35,0.067,11,11,13
61,1085,99.6,36,0.0698,11,12,13
62,1084,99.5,37,0.0716,12,11,14
63,1084,99.5,36,0.0707,11,12,13
64,1085,99.6,34,0.067,11,11,12
65,1086,99.7,31,0.0606,10,10,11
66,1087,99.8,28,0.0542,9,9,10
67,1088,99.9,25,0.0478,8,8,9
68,1089,100.0,22,0.0413,7,7,8
69,1089,100.0,19,0.0349,6,6,7
70,1089,100.0,16,0.0294,5,5,6
71,1089,100.0,13,0.0239,4,4,5
72,1089,100.0,10,0.0184,3,3,4
73,1089,100.0,9,0.0165,3,3,3
74,1089,100.0,10,0.0184,3,3,4
75,1089,100.0,11,0.0202,4,3,4
76,1089,100.0,12,0.022,4,3,5
77,1089,100.0,13,0.0239,4,4,5
78,1089,100.0,15,0.0275,5,4,6
79,1089,100.0,16,0.0294,5,5,6
80,1089,100.0,19,0.0349,6,6,7
81,1089,100.0,22,0.0404,7,7,8
82,1089,100.0,23,0.0422,8,7,8
83,1089,100.0,25,0.0459,8,8,9
84,1088,99.9,27,0.0496,9,9,9
85,1087,99.8,29,0.0542,10,10,9
86,1087,99.8,31,0.0588,10,11,10
87,1086,99.7,32,0.0606,10,11,11
88,1086,99.7,32,0.0615,10,12,10
89,1087,99.8,31,0.0597,10,11,10
90,1088,99.9,28,0.0533,9,10,9
91,1088,99.9,25,0.0468,8,9,8
92,1089,100.0,22,0.0413,7,8,7
93,1089,100.0,19,0.0349,6,7,6
94,1089,100.0,16,0.0294,5,6,5
95,1089,100.0,13,0.0239,4,5,4
96,1089,100.0,10,0.0184,3,4,3
97,1089,100.0,9,0.0165,3,3,3
98,1089,100.0,10,0.0184,3,4,3
99,1089,100.0,11,0.0202,4,4,3
100,1089,100.0,12,0.022,4,4,4
101,1089,100.0,14,0.0257,4,5,5
102,1089,100.0,16,0.0294,5,6,5
103,1089,100.0,18,0.0331,5,7,6
104,1089,100.0,21,0.0386,6,8,7
105,1089,100.0,24,0.0441,7,9,8
106,1088,99.9,26,0.0478,8,10,8
107,1088,99.9,27,0.0505,9,10,8
108,1088,99.9,28,0.0523,9,11,8
109,1088,99.9,27,0.0505,9,10,8
110,1089,100.0,24,0.045,8,9,7
111,1089,100.0,21,0.0386,7,8,6
112,1089,100.0,18,0.0331,6,7,5
113,1089,100.0,15,0.0275,5,6,4
114,1089,100.0,12,0.022,4,5,3
115,1089,100.0,10,0.0184,3,4,3
116,1089,100.0,9,0.0165,3,3,3
117,1089,100.0,10,0.0184,3,4,3
118,1089,100.0,11,0.0202,3,4,4
119,1089,100.0,13,0.0239,4,5,4
120,1089,100.0,14,0.0257,4,5,5
,13,11,12
8
