tick,pool_patches,pool_pct,total_cows,pressure,agent0_cows,agent1_cows,agent2_cows
1,1082,99.4,44,0.0808,5,15,24
2,1081,99.3,43,0.0854,5,14,24
3,1081,99.3,42,0.0845,5,14,23
4,1081,99.3,41,0.0826,5,13,23
5,1082,99.4,40,0.0808,5,13,22
6,1083,99.4,39,0.0781,5,12,22
7,1083,99.4,38,0.0753,5,12,21
8,1084,99.5,37,0.0735,5,11,21
9,1084,99.5,36,0.0707,5,11,20
10,1085,99.6,35,0.0689,5,10,20
11,1085,99.6,34,0.0661,5,10,19
12,1086,99.7,33,0.0643,5,9,19
13,1086,99.7,32,0.0615,5,9,18
14,1087,99.8,31,0.0597,5,8,18
15,1087,99.8,30,0.0569,5,8,17
16,1087,99.8,30,0.0569,5,8,17
17,1087,99.8,31,0.0588,6,8,17
18,1086,99.7,33,0.0624,7,8,18
19,1085,99.6,36,0.0689,8,9,19
20,1084,99.5,37,0.0716,9,9,19
21,1083,99.4,40,0.0781,10,10,20
22,1081,99.3,422,926,85.0,95,0.3123,1080,99.2,23,910,83.6,96,0.32624,1079,99.24,887,81.5,99,0.3462,25,1076,9825,861,79.1,100,0.3691,26,1074,9826,833,76.5,100,0.393,227,1072,927,798,73.3,101,0.4206,21,35,45
28,754,69.2,102,0.4545,21,35,46
29,697,64.0,103,0.4968,21,35,47
30,618,56.7,105,0.5528,22,35,48
31,504,46.3,108,0.6309,23,36,49
32,341,31.3,111,0.741,24,37,50
33,124,11.4,114,0.8962,25,38,51
34,0,0.0,62,1.0,9,25,28
35,0,0.0,0,1.0,0,0,0
36,0,0.0,0,1.0,0,0,0
37,0,0.0,0,1.0,0,0,0
38,0,0.0,0,1.0,0,0,0
39,0,0.0,0,1.0,0,0,0
40,0,0.0,0,1.0,0,0,0
41,0,0.0,0,1.0,0,0,0
42,0,0.0,0,1.0,0,0,0
43,0,0.0,0,1.0,0,0,04144,0,0.0,0,1.0,0,0,0
45,0,0.0,42,1020,93.7,46,0,0.0,0,1.0,0,0,043,1014,93.1,81,0.2121,248,0,0.0,44,1006,92.4,84,0.2231,24,26,34
45,997,91.6,86,0.2342,25,26,35
46,987,90.6,88,0.2461,26,26,36
47,976,89.6,90,0.259,27,27,36
48,961,88.2,93,0.2746,28,28,37
49,945,86.8,95,0.292,28,29,38
50,926,85.0,97,0.3104,29,30,38
51,902,82.8,100,0.3333,30,31,39
52,873,80.2,102,0.359,31,32,39
53,835,76.7,105,0.3912,32,33,40
54,789,72.5,106,0.4279,33,33,40
55,726,66.7,109,0.4757,34,34,41
56,643,59.0,110,0.5354,34,35,41
57,527,48.4,112,0.6152,35,35,42
58,361,33.1,115,0.7273,36,36,43
59,141,12.9,117,0.8834,36,37,44
60,0,0.0,70,1.0,23,23,24
61,0,0.0,0,1.0,0,0,0
62,0,0.0,0,1.0,0,0,0
63,0,0.0,0,1.0,0,0,0
64,0,0.0,0,1.0,0,0,0
65,0,0.0,0,1.0,0,0,0
66,0,0.0,0,1.0,0,0,0
67,0,0.0,0,1.0,0,0,0
68,0,0.0,0,1.0,0,0,0
69,0,0.0,0,1.0,0,0,0
70,0,0.0,0,1.0,0,0,0
71,0,0.0,0,1.0,0,0,0
72,0,0.0,0,1.0,0,0,0
73,0,0.0,0,1.0,0,0,0
74,0,0.0,0,1.0,0,0,0
75,0,0.0,0,1.0,0,0,0
76,0,0.0,0,1.0,0,0,0
77,0,0.0,0,1.0,0,0,0
78,0,0.0,0,1.0,0,0,0
79,0,0.0,0,1.0,0,0,0
80,0,0.0,0,1.0,0,0,0
81,0,0.0,0,1.0,0,0,0
82,0,0.0,0,1.0,0,0,0
83,0,0.0,0,1.0,0,0,0
84,0,0.0,0,1.0,0,0,0
85,0,0.0,0,1.0,0,0,0
86,0,0.0,0,1.0,0,0,0
87,0,0.0,0,1.0,0,0,0
88,0,0.0,0,1.0,0,0,0
89,0,0.0,0,1.0,0,0,0
90,0,0.0,0,1.0,0,0,0
91,0,0.0,0,1.0,0,0,0
92,0,0.0,0,1.0,0,0,0
93,0,0.0,0,1.0,0,0,0
94,0,0.0,0,1.0,0,0,0
95,0,0.0,0,1.0,0,0,0
96,0,0.0,0,1.0,0,0,0
97,0,0.0,0,1.0,0,0,0
98,0,0.0,0,1.0,0,0,0
99,0,0.0,0,1.0,0,0,0
100,0,0.0,0,1.0,0,0,0
101,0,0.0,0,1.0,0,0,0
102,0,0.0,0,1.0,0,0,0
103,0,0.0,0,1.0,0,0,0
104,0,0.0,0,1.0,0,0,0
105,0,0.0,0,1.0,0,0,0
106,0,0.0,0,1.0,0,0,0
107,0,0.0,0,1.0,0,0,0
108,0,0.0,0,1.0,0,0,0
109,0,0.0,0,1.0,0,0,0
110,0,0.0,0,1.0,0,0,0
111,0,0.0,0,1.0,0,0,0
112,0,0.0,0,1.0,0,0,0
113,0,0.0,0,1.0,0,0,0
114,0,0.0,0,1.0,0,0,0
115,0,0.0,0,1.0,0,0,0
116,0,0.0,0,1.0,0,0,0
117,0,0.0,0,1.0,0,0,0
118,0,0.0,0,1.0,0,0,0
119,0,0.0,0,1.0,0,0,0
120,0,0.0,0,1.0,0,0,0
