tick,pool_patches,pool_pct,total_cows,pressure,agent0_cows,agent1_cows,agent2_cows
1,1081,99.3,46,0.0845,6,16,24
2,1078,99.0,47,0.0937,6,17,24
3,1075,98.7,51,0.1047,8,17,26
4,1072,98.4,54,0.112,9,18,27
5,1069,98.2,56,0.1185,10,19,27
6,1068,98.1,56,0.1212,10,19,2777,1065,97.8,59,0.1276,11,20,2888,1062,97.5,61,0.1341,11,21,2999,1059,97.2,63,0.1405,11,22,30110,1057,97.1,64,0.1451,11,23,301111,1054,96.8,66,0.1506,11,24,311212,1052,96.6,66,0.1534,11,24,311313,1049,96.3,68,0.1589,11,25,314,14,1046,96.1,70,0.1653,12,25,315,15,1043,95.8,71,0.1699,12,2516,1016,1039,95.4,73,0.1763,13,2617,1017,1034,94.9,75,0.1837,13,2718,1018,1027,94.3,78,0.1938,14,2819,1019,1020,93.7,80,0.2039,15,2820,1020,1014,93.1,81,0.2121,16,2821,9921,1009,92.7,82,0.2195,16,222,98622,1004,92.2,83,0.2259,1623,975,823,998,91.6,84,0.2323,1624,960,824,989,90.8,87,0.2433,1725,944,825,979,89.9,89,0.2553,1726,927,826,967,88.8,91,0.2681,1827,909,827,952,87.4,94,0.2847,1928,886,828,934,85.8,96,0.3021,1929,858,729,912,83.7,99,0.3242,20,30,823,30,885,81.3,101,0.348,21,331,77731,855,78.5,102,0.3747,21,332,716,65.7,107,0.483,28,33,46
33,633,33,763,70.1,107,0.4481,23,34,513,34,693,63.6,109,0.4995,23,35,348,35,597,54.8,111,0.5675,24,36,130,36,464,42.6,112,0.6575,24,37,0,0.37,277,25.4,115,0.738,0,0.0,0,1.038,43,3.9,118,0.9624,26,43,49439,0,0.0,21,1.0,5,7,94140,0,0.0,0,1.0,0,0,04241,0,0.0,0,1.0,0,0,04342,0,0.0,0,1.0,0,0,04443,0,0.0,0,1.0,0,0,04544,0,0.0,0,1.0,0,0,04645,0,0.0,0,1.0,0,0,04746,0,0.0,0,1.0,0,0,048,0,0.0,0,1.0,0,0,0
49,0,0.0,0,1.0,0,0,0
5049,0,0.0,0,1.0,0,0,05150,0,0.0,0,1.0,0,0,05251,0,0.0,0,1.0,0,0,05352,0,0.0,0,1.0,0,0,05453,0,0.0,0,1.0,0,0,05554,0,0.0,0,1.0,0,0,05655,0,0.0,0,1.0,0,0,05756,0,0.0,0,1.0,0,0,05857,0,0.0,0,1.0,0,0,05958,0,0.0,0,1.0,0,0,060,0,0.0,0,1.0,0,0,0
61,0,0.0,0,1.0,0,0,0
62,0,0.0,0,1.0,0,0,0
63,0,0.0,0,1.0,0,0,0
6463,0,0.0,0,1.0,0,0,06564,0,0.0,0,1.0,0,0,066,0,0.0,0,1.0,0,0,0
6766,0,0.0,0,1.0,0,0,068,0,0.0,0,1.0,0,0,0
69,0,0.0,0,1.0,0,0,0
7069,0,0.0,0,1.0,0,0,07170,0,0.0,0,1.0,0,0,07271,0,0.0,0,1.0,0,0,07372,0,0.0,0,1.0,0,0,07473,0,0.0,0,1.0,0,0,07574,0,0.0,0,1.0,0,0,07675,0,0.0,0,1.0,0,0,077,0,0.0,0,1.0,0,0,0
7877,0,0.0,0,1.0,0,0,07978,0,0.0,0,1.0,0,0,08079,0,0.0,0,1.0,0,0,08180,0,0.0,0,1.0,0,0,08281,0,0.0,0,1.0,0,0,08382,0,0.0,0,1.0,0,0,08483,0,0.0,0,1.0,0,0,08584,0,0.0,0,1.0,0,0,086,0,0.0,0,1.0,0,0,0
87,0,0.0,0,1.0,0,0,0
8887,0,0.0,0,1.0,0,0,08988,0,0.0,0,1.0,0,0,090,0,0.0,0,1.0,0,0,0
9190,0,0.0,0,1.0,0,0,09291,0,0.0,0,1.0,0,0,09392,0,0.0,0,1.0,0,0,094,0,0.0,0,1.0,0,0,0
95,0,0.0,0,1.0,0,0,0
96,0,0.0,0,1.0,0,0,0
97,0,0.0,0,1.0,0,0,0
98,0,0.0,0,1.0,0,0,0
99,0,0.0,0,1.0,0,0,0
1099,0,0.0,0,1.0,0,0,01100,0,0.0,0,1.0,0,0,0102,0,0.0,0,1.0,0,0,0
103,0,0.0,0,1.0,0,0,0
1103,0,0.0,0,1.0,0,0,0105,0,0.0,0,1.0,0,0,0
106,0,0.0,0,1.0,0,0,0
107,0,0.0,0,1.0,0,0,0
1107,0,0.0,0,1.0,0,0,01108,0,0.0,0,1.0,0,0,0110,0,0.0,0,1.0,0,0,0
111,0,0.0,0,1.0,0,0,0
112,0,0.0,0,1.0,0,0,0
1112,0,0.0,0,1.0,0,0,01113,0,0.0,0,1.0,0,0,01114,0,0.0,0,1.0,0,0,0116,0,0.0,0,1.0,0,0,0
1116,0,0.0,0,1.0,0,0,01117,0,0.0,0,1.0,0,0,01118,0,0.0,0,1.0,0,0,0120,0,0.0,0,1.0,0,0,0

120,0,0.0,0,1.0,0,0,0
