tick,pool_patches,pool_pct,total_cows,pressure,agent0_cows,agent1_cows,agent2_cows
1,1083,99.4,42,0.0771,4,14,24
2,1083,99.4,39,0.0771,3,13,23
3,1084,99.5,36,0.0716,2,12,22
4,1085,99.6,34,0.067,2,11,21
5,1086,99.7,32,0.0624,2,10,20
6,1087,99.8,30,0.0579,2,9,19
7,1088,99.9,28,0.0533,2,8,18
8,1088,99.9,26,0.0487,2,7,17
9,1089,100.0,24,0.045,2,6,16
10,1089,100.0,22,0.0404,2,5,15
11,1089,100.0,20,0.0367,2,4,14
12,1089,100.0,19,0.0349,2,4,13
13,1089,100.0,19,0.0349,3,4,12
14,1089,100.0,21,0.0386,3,5,13
15,1089,100.0,24,0.0441,4,6,14
16,1088,99.9,26,0.0478,5,6,15
17,1088,99.9,27,0.0505,5,7,15
18,1087,99.8,29,0.0542,6,8,15
19,1086,99.7,32,0.0606,7,9,16
20,1085,99.6,35,0.067,8,10,17
21,1084,99.5,38,0.0735,9,11,18
22,1083,99.4,40,0.0781,9,12,19
23,1081,99.3,42,0.0826,9,13,20
24,1080,99.2,44,0.0882,10,13,21
25,1079,99.1,46,0.0927,10,14,22
26,1077,98.9,48,0.0973,11,14,23
27,1075,98.7,50,0.1028,11,15,24
28,1072,98.4,53,0.1102,12,16,25
29,1070,98.3,55,0.1166,13,16,26
30,1067,98.0,58,0.124,14,17,27
31,1063,97.6,61,0.1322,15,18,28
32,1060,97.3,62,0.1377,15,18,29
33,1057,97.1,64,0.1442,15,19,30
34,1054,96.8,66,0.1506,15,20,31
35,1050,96.4,68,0.157,15,21,32
36,1046,96.1,70,0.1644,16,21,33
37,1042,95.7,72,0.1717,17,21,34
38,1036,95.1,75,0.1809,18,22,35
39,1029,94.5,78,0.1919,19,23,36
40,1023,93.9,79,0.2002,19,23,37
41,1018,93.5,80,0.2075,19,24,37
42,1011,92.8,82,0.2158,20,25,37
43,1002,92.0,85,0.2277,21,26,38
44,992,91.1,87,0.2397,21,27,39
45,980,90.0,90,0.2544,22,28,40
46,968,88.9,91,0.2672,22,29,40
47,956,87.8,92,0.2801,23,29,40
48,940,86.3,95,0.2966,24,30,41
49,923,84.8,96,0.3131,25,30,41
50,905,83.1,97,0.3306,25,31,41
51,880,80.8,100,0.3526,26,32,42
52,849,78.0,102,0.3792,27,33,42
53,810,74.4,104,0.4114,28,34,42
54,757,69.5,107,0.4527,29,35,43
55,688,63.2,108,0.5032,29,35,44
56,593,54.5,110,0.5702,30,35,45
57,459,42.1,112,0.6612,31,35,46
58,270,24.8,115,0.7897,32,36,47
59,37,3.4,117,0.9669,33,37,47
60,0,0.0,18,1.0,3,8,7
61,0,0.0,0,1.0,0,0,0
62,0,0.0,0,1.0,0,0,0
63,0,0.0,0,1.0,0,0,0
64,0,0.0,0,1.0,0,0,0
65,0,0.0,0,1.0,0,0,0
66,0,0.0,0,1.0,0,0,0
67,0,0.0,0,1.0,0,0,0
68,0,0.0,0,1.0,0,0,0
69,0,0.0,0,1.0,0,0,0
70,0,0.0,0,1.0,0,0,0
71,0,0.0,0,1.0,0,0,0
72,0,0.0,0,1.0,0,0,0
73,0,0.0,0,1.0,0,0,0
74,0,0.0,0,1.0,0,0,0
75,0,0.0,0,1.0,0,0,0
76,0,0.0,0,1.0,0,0,0
77,0,0.0,0,1.0,0,0,0
78,0,0.0,0,1.0,0,0,0
79,0,0.0,0,1.0,0,0,0
80,0,0.0,0,1.0,0,0,0
81,0,0.0,0,1.0,0,0,0
82,0,0.0,0,1.0,0,0,0
83,0,0.0,0,1.0,0,0,0
84,0,0.0,0,1.0,0,0,0
85,0,0.0,0,1.0,0,0,0
86,0,0.0,0,1.0,0,0,0
87,0,0.0,0,1.0,0,0,0
88,0,0.0,0,1.0,0,0,0
89,0,0.0,0,1.0,0,0,0
90,0,0.0,0,1.0,0,0,0
91,0,0.0,0,1.0,0,0,0
92,0,0.0,0,1.0,0,0,0
93,0,0.0,0,1.0,0,0,0
94,0,0.0,0,1.0,0,0,0
95,0,0.0,0,1.0,0,0,0
96,0,0.0,0,1.0,0,0,0
97,0,0.0,0,1.0,0,0,0
98,0,0.0,0,1.0,0,0,0
99,0,0.0,0,1.0,0,0,0
100,0,0.0,0,1.0,0,0,0
101,0,0.0,0,1.0,0,0,0
102,0,0.0,0,1.0,0,0,0
103,0,0.0,0,1.0,0,0,0
104,0,0.0,0,1.0,0,0,0
105,0,0.0,0,1.0,0,0,0
106,0,0.0,0,1.0,0,0,0
107,0,0.0,0,1.0,0,0,0
108,0,0.0,0,1.0,0,0,0
109,0,0.0,0,1.0,0,0,0
110,0,0.0,0,1.0,0,0,0
111,0,0.0,0,1.0,0,0,0
112,0,0.0,0,1.0,0,0,0
113,0,0.0,0,1.0,0,0,0
114,0,0.0,0,1.0,0,0,0
115,0,0.0,0,1.0,0,0,0
116,0,0.0,0,1.0,0,0,0
117,0,0.0,0,1.0,0,0,0
118,0,0.0,0,1.0,0,0,0
119,0,0.0,0,1.0,0,0,0
120,0,0.0,0,1.0,0,0,0
,0
119,0,0.0,0,1.0,0,0,0
120,0,0.0,0,1.0,0,0,0
