tick,pool_patches,pool_pct,total_cows,pressure,agent0_cows,agent1_cows,agent2_cows
1,1081,99.3,46,0.0845,5,15,26
2,1078,99.0,47,0.0937,5,16,26
3,1076,98.8,49,0.1001,6,16,27
4,1074,98.6,51,0.1056,6,17,28
5,1074,98.6,51,0.1074,6,17,28
6,1074,98.6,51,0.1074,6,17,28
7,1074,98.6,51,0.1074,6,17,28
8,1073,98.5,52,0.1093,7,17,28
9,1072,98.4,53,0.112,7,17,29
10,1070,98.3,55,0.1166,8,18,29
11,1068,98.1,56,0.1203,8,19,29
12,1066,97.9,58,0.1258,9,19,30
13,1064,97.7,60,0.1313,9,20,31
14,1061,97.4,62,0.1368,10,20,32
15,1057,97.1,65,0.1451,11,21,33
16,1052,96.6,68,0.1543,12,22,34
17,1047,96.1,70,0.1625,12,23,35
18,1042,95.7,72,0.1708,12,24,36
19,1038,95.3,73,0.1772,12,24,37
20,1034,94.9,75,0.1846,13,25,37
21,1029,94.5,77,0.1919,14,25,38
22,1023,93.9,79,0.2002,15,25,39
23,1016,93.3,81,0.2094,16,25,40
24,1007,92.5,84,0.2213,17,26,41
25,998,91.6,86,0.2332,17,27,42
26,988,90.7,88,0.2452,18,27,43
27,978,89.8,89,0.2562,19,27,43
28,968,88.9,90,0.2672,20,27,43
29,954,87.6,93,0.2819,21,28,44
30,936,86.0,96,0.3003,22,29,45
31,914,83.9,99,0.3223,23,30,46
32,887,81.5,101,0.3462,24,31,46
33,855,78.5,103,0.3747,24,32,47
34,815,74.8,105,0.4077,25,32,48
35,765,70.2,106,0.4463,25,33,48
36,698,64.1,108,0.4959,26,33,49
37,606,55.6,110,0.5611,27,34,49
38,474,43.5,113,0.6511,28,35,50
39,288,26.4,116,0.7778,29,36,51
40,55,5.1,118,0.9522,30,36,52
41,0,0.0,27,1.0,8,9,10
42,0,0.0,0,1.0,0,0,0
43,0,0.0,0,1.0,0,0,0
44,0,0.0,0,1.0,0,0,0
45,0,0.0,0,1.0,0,0,0
46,0,0.0,0,1.0,0,0,0
47,0,0.0,0,1.0,0,0,0
48,0,0.0,0,1.0,0,0,0
49,0,0.0,0,1.0,0,0,0
50,0,0.0,0,1.0,0,0,0
51,0,0.0,0,1.0,0,0,0
52,0,0.0,0,1.0,0,0,0
53,0,0.0,0,1.0,0,0,0
54,0,0.0,0,1.0,0,0,0
55,0,0.0,0,1.0,0,0,0
56,0,0.0,0,1.0,0,0,0
57,0,0.0,0,1.0,0,0,0
58,0,0.0,0,1.0,0,0,0
59,0,0.0,0,1.0,0,0,0
60,0,0.0,0,1.0,0,0,0
61,0,0.0,0,1.0,0,0,0
62,0,0.0,0,1.0,0,0,0
63,0,0.0,0,1.0,0,0,0
64,0,0.0,0,1.0,0,0,0
65,0,0.0,0,1.0,0,0,0
66,0,0.0,0,1.0,0,0,0
67,0,0.0,0,1.0,0,0,0
68,0,0.0,0,1.0,0,0,0
69,0,0.0,0,1.0,0,0,0
70,0,0.0,0,1.0,0,0,0
71,0,0.0,0,1.0,0,0,0
72,0,0.0,0,1.0,0,0,0
73,0,0.0,0,1.0,0,0,0
74,0,0.0,0,1.0,0,0,0
75,0,0.0,0,1.0,0,0,0
76,0,0.0,0,1.0,0,0,0
77,0,0.0,0,1.0,0,0,0
78,0,0.0,0,1.0,0,0,0
79,0,0.0,0,1.0,0,0,0
80,0,0.0,0,1.0,0,0,0
81,0,0.0,0,1.0,0,0,0
82,0,0.0,0,1.0,0,0,0
83,0,0.0,0,1.0,0,0,0
84,0,0.0,0,1.0,0,0,0
85,0,0.0,0,1.0,0,0,0
86,0,0.0,0,1.0,0,0,0
87,0,0.0,0,1.0,0,0,0
88,0,0.0,0,1.0,0,0,0
89,0,0.0,0,1.0,0,0,0
90,0,0.0,0,1.0,0,0,0
91,0,0.0,0,1.0,0,0,0
92,0,0.0,0,1.0,0,0,0
93,0,0.0,0,1.0,0,0,0
94,0,0.0,0,1.0,0,0,0
95,0,0.0,0,1.0,0,0,0
96,0,0.0,0,1.0,0,0,0
97,0,0.0,0,1.0,0,0,0
98,0,0.0,0,1.0,0,0,0
99,0,0.0,0,1.0,0,0,0
100,0,0.0,0,1.0,0,0,0
101,0,0.0,0,1.0,0,0,0
102,0,0.0,0,1.0,0,0,0
103,0,0.0,0,1.0,0,0,0
104,0,0.0,0,1.0,0,0,0
105,0,0.0,0,1.0,0,0,0
106,0,0.0,0,1.0,0,0,0
107,0,0.0,0,1.0,0,0,0
108,0,0.0,0,1.0,0,0,0
109,0,0.0,0,1.0,0,0,0
110,0,0.0,0,1.0,0,0,0
111,0,0.0,0,1.0,0,0,0
112,0,0.0,0,1.0,0,0,0
113,0,0.0,0,1.0,0,0,0
114,0,0.0,0,1.0,0,0,0
115,0,0.0,0,1.0,0,0,0
116,0,0.0,0,1.0,0,0,0
117,0,0.0,0,1.0,0,0,0
118,0,0.0,0,1.0,0,0,0
119,0,0.0,0,1.0,0,0,0
120,0,0.0,0,1.0,0,0,0
