tick,pool_patches,pool_pct,total_cows,pressure,agent0_cows,agent1_cows,agent2_cows
1,1081,99.3,46,0.0845,6,14,26
2,1078,99.0,47,0.0937,7,14,26
3,1077,98.9,48,0.0983,7,15,26
4,1075,98.7,50,0.1028,8,16,26
5,1072,98.4,53,0.1102,9,17,27
6,1071,98.3,54,0.1148,9,17,28
7,1068,98.1,57,0.1212,10,18,29
8,1065,97.8,59,0.1276,11,19,29
9,1061,97.4,62,0.1359,12,20,30
10,1057,97.1,65,0.1451,13,21,31
11,1052,96.6,68,0.1543,14,22,32
12,1046,96.1,71,0.1644,15,23,33
13,1039,95.4,74,0.1754,16,24,34
14,1033,94.9,76,0.1855,17,25,34
15,1028,94.4,77,0.1928,17,26,34
16,1024,94.0,78,0.1993,17,26,35
17,1020,93.7,79,0.2048,17,27,35
18,1016,93.3,80,0.2103,17,28,35
19,1010,92.7,82,0.2176,18,28,36
20,1003,92.1,84,0.2268,19,28,37
21,996,91.5,85,0.2351,19,28,38
22,986,90.5,88,0.247,20,29,39
23,976,89.6,89,0.258,20,30,39
24,963,88.4,92,0.2727,21,31,40
25,948,87.1,94,0.2883,22,32,40
26,933,85.7,95,0.3039,22,33,40
27,913,83.8,98,0.3232,23,34,41
28,886,81.4,101,0.3471,24,35,42
29,854,78.4,103,0.3756,25,36,42
30,813,74.7,105,0.4086,26,37,42
31,760,69.8,107,0.45,27,38,42
32,692,63.5,108,0.5005,27,38,43
33,596,54.7,111,0.5684,28,39,44
34,458,42.1,114,0.6621,29,40,45
35,266,24.4,116,0.7925,29,41,46
36,31,2.8,118,0.9725,30,41,47
37,0,0.0,15,1.0,4,7,4
38,0,0.0,0,1.0,0,0,0
39,0,0.0,0,1.0,0,0,0
40,0,0.0,0,1.0,0,0,0
41,0,0.0,0,1.0,0,0,0
42,0,0.0,0,1.0,0,0,0
43,0,0.0,0,1.0,0,0,0
44,0,0.0,0,1.0,0,0,0
45,0,0.0,0,1.0,0,0,0
46,0,0.0,0,1.0,0,0,0
47,0,0.0,0,1.0,0,0,0
48,0,0.0,0,1.0,0,0,0
49,0,0.0,0,1.0,0,0,0
50,0,0.0,0,1.0,0,0,0
51,0,0.0,0,1.0,0,0,0
52,0,0.0,0,1.0,0,0,0
53,0,0.0,0,1.0,0,0,0
54,0,0.0,0,1.0,0,0,0
55,0,0.0,0,1.0,0,0,0
56,0,0.0,0,1.0,0,0,0
57,0,0.0,0,1.0,0,0,0
58,0,0.0,0,1.0,0,0,0
59,0,0.0,0,1.0,0,0,0
60,0,0.0,0,1.0,0,0,0
61,0,0.0,0,1.0,0,0,0
62,0,0.0,0,1.0,0,0,0
63,0,0.0,0,1.0,0,0,0
64,0,0.0,0,1.0,0,0,0
65,0,0.0,0,1.0,0,0,0
66,0,0.0,0,1.0,0,0,0
67,0,0.0,0,1.0,0,0,0
68,0,0.0,0,1.0,0,0,0
69,0,0.0,0,1.0,0,0,0
70,0,0.0,0,1.0,0,0,0
71,0,0.0,0,1.0,0,0,0
72,0,0.0,0,1.0,0,0,0
73,0,0.0,0,1.0,0,0,0
74,0,0.0,0,1.0,0,0,0
75,0,0.0,0,1.0,0,0,0
76,0,0.0,0,1.0,0,0,0
77,0,0.0,0,1.0,0,0,0
78,0,0.0,0,1.0,0,0,0
79,0,0.0,0,1.0,0,0,0
80,0,0.0,0,1.0,0,0,0
81,0,0.0,0,1.0,0,0,0
82,0,0.0,0,1.0,0,0,0
83,0,0.0,0,1.0,0,0,0
84,0,0.0,0,1.0,0,0,0
85,0,0.0,0,1.0,0,0,0
86,0,0.0,0,1.0,0,0,0
87,0,0.0,0,1.0,0,0,0
88,0,0.0,0,1.0,0,0,0
89,0,0.0,0,1.0,0,0,0
90,0,0.0,0,1.0,0,0,0
91,0,0.0,0,1.0,0,0,0
92,0,0.0,0,1.0,0,0,0
93,0,0.0,0,1.0,0,0,0
94,0,0.0,0,1.0,0,0,0
95,0,0.0,0,1.0,0,0,0
96,0,0.0,0,1.0,0,0,0
97,0,0.0,0,1.0,0,0,0
98,0,0.0,0,1.0,0,0,0
99,0,0.0,0,1.0,0,0,0
100,0,0.0,0,1.0,0,0,0
101,0,0.0,0,1.0,0,0,0
102,0,0.0,0,1.0,0,0,0
103,0,0.0,0,1.0,0,0,0
104,0,0.0,0,1.0,0,0,0
105,0,0.0,0,1.0,0,0,0
106,0,0.0,0,1.0,0,0,0
107,0,0.0,0,1.0,0,0,0
108,0,0.0,0,1.0,0,0,0
109,0,0.0,0,1.0,0,0,0
110,0,0.0,0,1.0,0,0,0
111,0,0.0,0,1.0,0,0,0
112,0,0.0,0,1.0,0,0,0
113,0,0.0,0,1.0,0,0,0
