tick,pool_patches,pool_pct,total_cows,pressure,agent0_cows,agent1_cows,agent2_cows
1,1080,99.2,48,0.0882,6,16,26
2,1077,98.9,49,0.0983,6,17,26
3,1075,98.7,51,0.1047,7,17,27
4,1072,98.4,54,0.112,8,18,28
5,1069,98.2,56,0.1185,9,18,29
6,1066,97.9,59,0.1267,10,19,30
7,1062,97.5,62,0.135,11,20,31
8,1058,97.2,64,0.1423,12,20,32
9,1054,96.8,66,0.1497,12,21,33
10,1050,96.4,68,0.157,12,22,34
11,1046,96.1,70,0.1644,12,23,35
12,1042,95.7,72,0.1717,12,24,36
13,1036,95.1,75,0.1809,13,25,37
14,1030,94.6,77,0.1901,13,26,38
15,1025,94.1,78,0.1974,13,27,38
16,1018,93.5,81,0.2075,14,28,39
17,1010,92.7,83,0.2176,14,29,40
18,1001,91.9,85,0.2287,14,30,41
19,990,90.9,88,0.2424,15,31,42
20,978,89.8,90,0.2562,15,32,43
21,965,88.6,92,0.2709,16,33,43
22,950,87.2,94,0.2865,16,34,44
23,934,85.8,95,0.3021,17,34,44
24,915,84.0,97,0.3205,18,35,44
25,891,81.8,100,0.3434,19,36,45
226,931,85.5,96,0.3058,22,31,43
27,911,83.7,98,0.3251,22,32,44
28,884,81.2,101,0.3489,23,33,45
29,849,78.0,104,0.3792,24,34,46
30,803,73.7,107,0.4169,25,35,47
31,743,68.2,109,0.4628,26,35,48
32,660,60.6,112,0.5234,27,36,49
33,545,50.0,114,0.6033,28,37,49
34,380,34.9,117,0.7144,29,38,50
35,157,14.4,120,0.8714,30,39,51
36,0,0.0,78,1.0,17,26,35
37,0,0.0,0,1.0,0,0,0
38,0,0.0,0,1.0,0,0,0
39,0,0.0,0,1.0,0,0,0
40,0,0.0,0,1.0,0,0,0
41,0,0.0,0,1.0,0,0,0
42,0,0.0,0,1.0,0,0,0
43,0,0.0,0,1.0,0,0,0
44,0,0.0,0,1.0,0,0,0
45,0,0.0,0,1.0,0,0,0
46,0,0.0,0,1.0,0,0,0
47,0,0.0,0,1.0,0,0,0
48,0,0.0,0,1.0,0,0,0
49,0,0.0,0,1.0,0,0,0
50,0,0.0,0,1.0,0,0,0
51,0,0.0,0,1.0,0,0,0
52,0,0.0,0,1.0,0,0,0
53,0,0.0,0,1.0,0,0,0
54,0,0.0,0,1.0,0,0,0
55,0,0.0,0,1.0,0,0,0
56,0,0.0,0,1.0,0,0,0
57,0,0.0,0,1.0,0,0,0
58,0,0.0,0,1.0,0,0,0
59,0,0.0,0,1.0,0,0,0
60,0,0.0,0,1.0,0,0,0
61,0,0.0,0,1.0,0,0,0
62,0,0.0,0,1.0,0,0,0
63,0,0.0,0,1.0,0,0,0
64,0,0.0,0,1.0,0,0,0
65,0,0.0,0,1.0,0,0,0
66,0,0.0,0,1.0,0,0,0
67,0,0.0,0,1.0,0,0,0
68,0,0.0,0,1.0,0,0,0
69,0,0.0,0,1.0,0,0,0
70,0,0.0,0,1.0,0,0,0
71,0,0.0,0,1.0,0,0,0
72,0,0.0,0,1.0,0,0,0
73,0,0.0,0,1.0,0,0,0
74,0,0.0,0,1.0,0,0,0
75,0,0.0,0,1.0,0,0,0
76,0,0.0,0,1.0,0,0,0
77,0,0.0,0,1.0,0,0,0
78,0,0.0,0,1.0,0,0,0
79,0,0.0,0,1.0,0,0,0
80,0,0.0,0,1.0,0,0,0
81,0,0.0,0,1.0,0,0,0
82,0,0.0,0,1.0,0,0,0
83,0,0.0,0,1.0,0,0,0
84,0,0.0,0,1.0,0,0,0
85,0,0.0,0,1.0,0,0,0
86,0,0.0,0,1.0,0,0,0
87,0,0.0,0,1.0,0,0,0
88,0,0.0,0,1.0,0,0,09089,0,0.0,0,1.0,0,0,09190,0,0.0,0,1.0,0,0,0
91,0,92,0,0.0,0,1.0,0,92,0,93,0,0.0,0,1.0,0,93,0,94,0,0.0,0,1.0,0,94,0,95,0,0.0,0,1.0,0,0,0
96,0,0.0,0,1.0,0,0,0
97,0,0.0,0,1.0,0,0,0
98,0,0.0,0,1.0,0,0,0
99,0,0.0,0,1.0,0,0,0
100,0,0.0,0,1.0,0,0,0
101,0,0.0,0,1.0,0,0,0
102,0,0.0,0,1.0,0,0,0
103,0,0.0,0,1.0,0,0,0
104,0,0.0,0,1.0,0,0,0
105,0,0.0,0,1.0,0,0,0
106,0,0.0,0,1.0,0,0,0
107,0,0.0,0,1.0,0,0,0
108,0,0.0,0,1.0,0,0,0
109,0,0.0,0,1.0,0,0,0
110,0,0.0,0,1.0,0,0,0
111,0,0.0,0,1.0,0,0,0
112,0,0.0,0,1.0,0,0,0
113,0,0.0,0,1.0,0,0,0
114,0,0.0,0,1.0,0,0,0
115,0,0.0,0,1.0,0,0,0
116,0,0.0,0,1.0,0,0,0
117,0,0.0,0,1.0,0,0,0
118,0,0.0,0,1.0,0,0,0
119,0,0.0,0,1.0,0,0,0
120,0,0.0,0,1.0,0,0,0
0.0,0,1.0,0,0,0
