tick,pool_patches,pool_pct,total_cows,pressure,agent0_cows,agent1_cows,agent2_cows
1,1081,99.3,46,0.0845,6,15,25
2,1077,98.9,49,0.0973,7,16,26
3,1074,98.6,52,0.1065,8,17,27
4,1072,98.4,53,0.1111,8,17,28
5,1070,98.3,55,0.1166,9,17,29
6,1068,98.1,56,0.1203,9,17,30
7,1067,98.0,57,0.124,10,17,30
88,1057,97.1,64,0.1442,10,22,3299,1053,96.7,67,0.1524,11,23,33
10,1049,96.3,69,0.1598,11,24,34
11,1046,96.1,70,0.1653,11,24,35112,1042,95.7,72,0.1717,12,25,35
13,1037,95.2,74,0.1791,13,25,361414,1034,94.9,74,0.1837,13,25,36
15,1029,94.5,77,0.1919,14,26,371616,1022,93.8,80,0.202,15,27,38
17,1014,93.1,82,0.2121,16,28,38118,1007,92.5,83,0.2213,16,29,38119,998,91.6,86,0.2332,17,30,39220,988,90.7,88,0.2452,18,31,39221,975,89.5,91,0.2599,19,32,40222,959,88.1,94,0.2773,20,33,41223,941,86.4,96,0.2957,21,33,42224,920,84.5,98,0.3159,22,33,43225,894,82.1,101,0.3407,23,34,442626,864,79.3,102,0.3664,23,34,427,27,827,75.9,104,0.3976,24,35,428,28,780,71.6,106,0.4353,25,36,429,29,715,65.7,109,0.4839,26,37,430,30,626,57.5,111,0.5473,27,38,431,536,49.2,113,0.6088,29,33,51
32,373,34.3,115,0.719,30,33,52
33,33,92,8.4,119,0.9219,30,40,49334,0,0.0,46,1.0,15,10,2135,0,0.0,0,1.0,0,0,0
36,0,0.0,0,1.0,0,0,0
37,0,0.0,0,1.0,0,0,0
338,0,0.0,0,1.0,0,0,0339,0,0.0,0,1.0,0,0,040,0,0.0,0,1.0,0,0,0
441,0,0.0,0,1.0,0,0,0442,0,0.0,0,1.0,0,0,0443,0,0.0,0,1.0,0,0,0444,0,0.0,0,1.0,0,0,0445,0,0.0,0,1.0,0,0,0446,0,0.0,0,1.0,0,0,047,0,0.0,0,1.0,0,0,0
448,0,0.0,0,1.0,0,0,0449,0,0.0,0,1.0,0,0,0550,0,0.0,0,1.0,0,0,0551,0,0.0,0,1.0,0,0,0552,0,0.0,0,1.0,0,0,0553,0,0.0,0,1.0,0,0,0554,0,0.0,0,1.0,0,0,0555,0,0.0,0,1.0,0,0,0556,0,0.0,0,1.0,0,0,057,0,0.0,0,1.0,0,0,0
58,0,0.0,0,1.0,0,0,0
559,0,0.0,0,1.0,0,0,060,0,0.0,0,1.0,0,0,0
61,0,0.0,0,1.0,0,0,0
62,0,0.0,0,1.0,0,0,0
63,0,0.0,0,1.0,0,0,0
664,0,0.0,0,1.0,0,0,0665,0,0.0,0,1.0,0,0,066,0,0.0,0,1.0,0,0,0
67,0,0.0,0,1.0,0,0,0
68,0,0.0,0,1.0,0,0,0
69,0,0.0,0,1.0,0,0,0
70,0,0.0,0,1.0,0,0,0
71,0,0.0,0,1.0,0,0,0
72,0,0.0,0,1.0,0,0,0
73,0,0.0,0,1.0,0,0,0
74,0,0.0,0,1.0,0,0,0
75,0,0.0,0,1.0,0,0,0
76,0,0.0,0,1.0,0,0,0
77,0,0.0,0,1.0,0,0,0
78,0,0.0,0,1.0,0,0,0
79,0,0.0,0,1.0,0,0,0
80,0,0.0,0,1.0,0,0,0
81,0,0.0,0,1.0,0,0,0
82,0,0.0,0,1.0,0,0,0
83,0,0.0,0,1.0,0,0,0
84,0,0.0,0,1.0,0,0,0
85,0,0.0,0,1.0,0,0,0
86,0,0.0,0,1.0,0,0,0
87,0,0.0,0,1.0,0,0,0
88,0,0.0,0,1.0,0,0,0
89,0,0.0,0,1.0,0,0,0
90,0,0.0,0,1.0,0,0,0
91,0,0.0,0,1.0,0,0,0
92,0,0.0,0,1.0,0,0,0
93,0,0.0,0,1.0,0,0,0
94,0,0.0,0,1.0,0,0,0
95,0,0.0,0,1.0,0,0,0
96,0,0.0,0,1.0,0,0,0
97,0,0.0,0,1.0,0,0,0
98,0,0.0,0,1.0,0,0,0
99,0,0.0,0,1.0,0,0,0
100,0,0.0,0,1.0,0,0,0
101,0,0.0,0,1.0,0,0,0
102,0,0.0,0,1.0,0,0,0
103,0,0.0,0,1.0,0,0,0
104,0,0.0,0,1.0,0,0,0
105,0,0.0,0,1.0,0,0,0
106,0,0.0,0,1.0,0,0,0
107,0,0.0,0,1.0,0,0,0
108,0,0.0,0,1.0,0,0,0
109,0,0.0,0,1.0,0,0,0
110,0,0.0,0,1.0,0,0,0
111,0,0.0,0,1.0,0,0,0
112,0,0.0,0,1.0,0,0,0
113,0,0.0,0,1.0,0,0,0
114,0,0.0,0,1.0,0,0,0
115,0,0.0,0,1.0,0,0,0
116,0,0.0,0,1.0,0,0,0
117,0,0.0,0,1.0,0,0,0
118,0,0.0,0,1.0,0,0,0
119,0,0.0,0,1.0,0,0,0
120,0,0.0,0,1.0,0,0,0

