tick,pool_patches,pool_pct,total_cows,pressure,agent0_cows,agent1_cows,agent2_cows
1,1082,99.4,44,0.0808,6,14,24
2,1080,99.2,45,0.0891,5,15,25
3,1077,98.9,48,0.0964,6,16,26
4,1076,98.8,49,0.101,6,17,26
5,1074,98.6,51,0.1056,7,18,26
6,1072,98.4,53,0.1111,7,19,27
7,1070,98.3,55,0.1166,8,20,27
8,1068,98.1,57,0.1221,8,21,28
9,1066,97.9,58,0.1258,8,22,28
10,1064,97.7,59,0.1295,8,22,29
11,1062,97.5,61,0.135,8,23,30
12,1060,97.3,62,0.1387,9,23,30
13,1056,97.0,65,0.146,10,24,31
14,1053,96.7,66,0.1515,10,24,32
15,1051,96.5,67,0.1561,10,25,32
16,1047,96.1,70,0.1635,11,26,33
17,1041,95.6,73,0.1726,12,27,34
18,1035,95.0,75,0.1818,12,28,35
19,119,1038,95.3,74,0.1781,17,24,33
20,1031,94.7,77,0.1882,18,25,34
21,1024,94.0,79,0.1983,19,25,35
22,1016,93.3,82,0.2103,20,26,36
23,1007,92.5,84,0.2213,21,27,36
24,998,91.6,86,0.2332,22,28,36
25,989,90.8,87,0.2433,23,28,36
26,979,89.9,89,0.2553,23,29,37
27,966,88.7,92,0.27,24,30,38
28,951,87.3,94,0.2856,24,31,39
29,935,85.9,95,0.3012,25,31,39
30,915,84.0,98,0.3214,26,32,40
31,889,81.6,101,0.3453,27,33,41
32,857,78.7,103,0.3728,28,34,433,763,70.1,108,0.4481,20,41,47
34,688,63.2,111,0.5032,21,42,48
35,585,53.7,113,0.5758,21,43,49
36,437,40.1,116,0.6758,22,44,50
37,234,21.5,118,0.8154,22,45,51
38,0,0.0,117,1.0,23,44,50
39,0,0.0,0,1.0,0,0,0
40,0,0.0,0,1.0,0,0,0
41,0,0.0,0,1.0,0,0,0
42,0,0.0,0,1.0,0,0,0
43,0,0.0,0,1.0,0,0,04344,0,0.0,0,1.0,0,0,044,0,0.0,0,1.0,0,0,0
45,0,0.0,0,1.0,0,0,0
46,0,0.0,0,1.0,0,0,0
47,0,0.0,0,1.0,0,0,0
48,0,0.0,0,1.0,0,0,0
49,0,0.0,0,1.0,0,0,0
50,0,0.0,0,1.0,0,0,0
51,0,0.0,0,1.0,0,0,0
52,0,0.0,0,1.0,0,0,0
53,0,0.0,0,1.0,0,0,0
54,0,0.0,0,1.0,0,0,0
55,0,0.0,0,1.0,0,0,0
56,0,0.0,0,1.0,0,0,0
57,0,0.0,0,1.0,0,0,0
5859,0,0.0,0,1.0,0,0,0
60,0,0.0,0,1.0,0,0,0
61,0,0.0,0,1.0,0,0,0
62,0,0.0,0,1.0,0,0,0
63,0,0.0,0,1.0,0,0,0
64,0,0.0,0,1.0,0,0,0
65,0,0.0,0,1.0,0,0,0
66,0,0.0,0,1.0,0,0,0
67,0,0.0,0,1.0,0,0,0
68,0,0.0,0,1.0,0,0,0
69,0,0.0,0,1.0,0,0,0
70,0,0.0,0,1.0,0,0,0
71,0,0.0,0,1.0,0,0,0
72,0,0.0,0,1.0,0,0,0
73,0,0.0,0,1.0,0,0,0
74,0,0.0,0,1.0,0,0,0
75,0,0.0,0,1.0,0,0,0
76,0,0.0,0,1.0,0,0,0
77,0,0.0,0,1.0,0,0,0
78,0,0.0,0,1.0,0,0,0
79,0,0.0,0,1.0,0,0,0
80,0,0.0,0,1.0,0,0,0
81,0,0.0,0,1.0,0,0,0
82,0,0.0,0,1.0,0,0,0
83,0,0.0,0,1.0,0,0,0
84,0,0.0,0,1.0,0,0,0
85,0,0.0,0,1.0,0,0,0
86,0,0.0,0,1.0,0,0,0
87,0,0.0,0,1.0,0,0,0
88,0,0.0,0,1.0,0,0,0
89,0,0.0,0,1.0,0,0,0
90,0,0.0,0,1.0,0,0,0
91,0,0.0,0,1.0,0,0,0
92,0,0.0,0,1.0,0,0,0
93,0,0.0,0,1.0,0,0,0
94,0,0.0,0,1.0,0,0,0
95,0,0.0,0,1.0,0,0,0
96,0,0.0,0,1.0,0,0,0
97,0,0.0,0,1.0,0,0,0
98,0,0.0,0,1.0,0,0,0
99,0,0.0,0,1.0,0,0,0
100,0,0.0,0,1.0,0,0,0
101,0,0.0,0,1.0,0,0,0
102,0,0.0,0,1.0,0,0,0
103,0,0.0,0,1.0,0,0,0
104,0,0.0,0,1.0,0,0,0
105,0,0.0,0,1.0,0,0,0
106,0,0.0,0,1.0,0,0,0
107,0,0.0,0,1.0,0,0,0
108,0,0.0,0,1.0,0,0,0
109,0,0.0,0,1.0,0,0,0
110,0,0.0,0,1.0,0,0,0
111,0,0.0,0,1.0,0,0,0
112,0,0.0,0,1.0,0,0,0
113,0,0.0,0,1.0,0,0,0
114,0,0.0,0,1.0,0,0,0
115,0,0.0,0,1.0,0,0,0
116,0,0.0,0,1.0,0,0,0
117,0,0.0,0,1.0,0,0,0
118,0,0.0,0,1.0,0,0,0
119,0,0.0,0,1.0,0,0,0
120,0,0.0,0,1.0,0,0,0
,0,0.0,0,1.0,0,0,0
1.0,0,0,0
117,0,0.0,0,1.0,0,0,0
118,0,0.0,0,1.0,0,0,0
119,0,0.0,0,1.0,0,0,0
120,0,0.0,0,1.0,0,0,0
