tick,pool_patches,pool_pct,total_cows,pressure,agent0_cows,agent1_cows,agent2_cows
1,1081,99.3,46,0.0845,6,16,24
2,1077,98.9,49,0.0973,7,17,25
3,1075,98.7,50,0.1028,7,17,26
4,1072,98.4,53,0.1102,8,18,27
5,1070,98.3,55,0.1166,8,19,28
6,1067,98.0,58,0.124,9,20,29
7,1064,97.7,60,0.1304,10,20,30
8,1061,97.4,62,0.1368,11,21,30
9,1058,97.2,64,0.1433,12,21,31
10,1054,96.8,66,0.1497,13,22,31
11,1050,96.4,68,0.157,13,23,32
12,1046,96.1,70,0.1644,14,24,32
13,1042,95.7,72,0.1717,15,24,33
14,1037,95.2,74,0.1791,16,25,33
15,1032,94.8,76,0.1873,16,26,34
16,1026,94.2,78,0.1956,17,27,34
17,1021,93.8,79,0.2029,17,28,34
18,1015,93.2,81,0.2112,18,28,35
19,1008,92.6,83,0.2204,19,28,36
20,998,91.6,86,0.2323,20,29,37
21,986,90.5,89,0.247,21,30,38
22,975,89.5,90,0.2599,22,30,38
23,962,88.3,92,0.2736,23,30,39
24,947,87.0,94,0.2893,24,30,40
25,930,85.4,96,0.3067,25,30,41
26,908,83.4,99,0.3278,26,31,42
27,881,80.9,101,0.3517,27,32,42
28,853,78.3,101,0.3765,27,32,42
29,817,75.0,103,0.4059,27,33,43
30,772,70.9,104,0.4408,27,33,44
31,712,65.4,106,0.4858,28,34,44
32,630,57.9,108,0.5445,28,35,45
33,515,47.3,110,0.6235,29,35,46
34,350,32.1,113,0.7346,30,36,47
35,130,11.9,116,0.8916,31,37,436,36,0,0.0,65,1.0,15,30,20
37,0,0.0,0,1.0,0,0,0
38,0,0.0,0,1.0,38,174,39,0,0.0,0,1.0,0,0,0
40,039,0,0.0,87,1.0,2241,0,0.040,0,0.0,0,1.042,0,0.041,0,0.0,0,1.0,0,0,0
42,0,0.0,0,1.0,0,0,0
43,0,0.0,0,1.0,0,0,0
44,0,0.0,0,1.0,0,0,0
45,0,0.0,0,1.0,0,0,0
46,0,0.0,0,1.0,0,0,0
47,0,0.0,0,1.0,0,0,0
48,0,0.0,0,1.0,0,0,0
49,0,0.0,0,1.0,0,0,0
50,0,0.0,0,1.0,0,0,0
51,0,0.0,0,1.0,0,0,0
52,0,0.0,0,1.0,0,0,0
53,0,0.0,0,1.0,0,0,0
54,0,0.0,0,1.0,0,0,0
55,0,0.0,0,1.0,0,0,0
56,0,0.0,0,1.0,0,0,0
57,0,0.0,0,1.0,0,0,0
58,0,0.0,0,1.0,0,0,0
59,0,0.0,0,1.0,0,0,0
60,0,0.0,0,1.0,0,0,0
61,0,0.0,0,1.0,0,0,0
62,0,0.0,0,1.0,0,0,0
63,0,0.0,0,1.0,0,0,0
64,0,0.0,0,1.0,0,0,0
65,0,0.0,0,1.0,0,0,0
66,0,0.0,0,1.0,0,0,0
67,0,0.0,0,1.0,0,0,0
68,0,0.0,0,1.0,0,0,0
69,0,0.0,0,1.0,0,0,0
70,0,0.0,0,1.0,0,0,0
71,0,0.0,0,1.0,0,0,0
72,0,0.0,0,1.0,0,0,0
73,0,0.0,0,1.0,0,0,0
74,0,0.0,0,1.0,0,0,0
75,0,0.0,0,1.0,0,0,0
76,0,0.0,0,1.0,0,0,0
77,0,0.0,0,1.0,0,0,0
78,0,0.0,0,1.0,0,0,0
79,0,0.0,0,1.0,0,0,0
80,0,0.0,0,1.0,0,0,0
81,0,0.0,0,1.0,0,0,0
82,0,0.0,0,1.0,0,0,0
83,0,0.0,0,1.0,0,0,0
84,0,0.0,0,1.0,0,0,0
85,0,0.0,0,1.0,0,0,0
86,0,0.0,0,1.0,0,0,0
87,0,0.0,0,1.0,0,0,0
88,0,0.0,0,1.0,0,0,0
89,0,0.0,0,1.0,0,0,0
90,0,0.0,0,1.0,0,0,0
91,0,0.0,0,1.0,0,0,0
92,0,0.0,0,1.0,0,0,0
93,0,0.0,0,1.0,0,0,0
94,0,0.0,0,1.0,0,0,0
95,0,0.0,0,1.0,0,0,0
96,0,0.0,0,1.0,0,0,0
97,0,0.0,0,1.0,0,0,0
98,0,0.0,0,1.0,0,0,0
99,0,0.0,0,1.0,0,0,0
100,0,0.0,0,1.0,0,0,0
101,0,0.0,0,1.0,0,0,0
102,0,0.0,0,1.0,0,0,0
103,0,0.0,0,1.0,0,0,0
104,0,0.0,0,1.0,0,0,0
105,0,0.0,0,1.0,0,0,0
106,0,0.0,0,1.0,0,0,0
107,0,0.0,0,1.0,0,0,0
108,0,0.0,0,1.0,0,0,0
109,0,0.0,0,1.0,0,0,0
110,0,0.0,0,1.0,0,0,0
111,0,0.0,0,1.0,0,0,0
112,0,0.0,0,1.0,0,0,0
113,0,0.0,0,1.0,0,0,0
114,0,0.0,0,1.0,0,0,0
115,0,0.0,0,1.0,0,0,0
116,0,0.0,0,1.0,0,0,0
117,0,0.0,0,1.0,0,0,0
118,0,0.0,0,1.0,0,0,0
119,0,0.0,0,1.0,0,0,0
120,0,0.0,0,1.0,0,0,0
,0,0
112,0,0.0,0,1.0,0,0,0
113,0,0.0,0,1.0,0,0,0
114,0,0.0,0,1.0,0,0,0
115,0,0.0,0,1.0,0,0,0
116,0,0.0,0,1.0,0,0,0
117,0,0.0,0,1.0,0,0,0
118,0,0.0,0,1.0,0,0,0
119,0,0.0,0,1.0,0,0,0
120,0,0.0,0,1.0,0,0,0
