tick,pool_patches,pool_pct,total_cows,pressure,agent0_cows,agent1_cows,agent2_cows
1,1081,99.3,46,0.0845,6,15,25
2,1080,99.2,43,0.0863,5,14,24
3,1082,99.4,40,0.0817,4,13,23
4,1084,99.5,37,0.0744,3,12,22
5,1085,99.6,34,0.067,2,11,21
6,1086,99.7,32,0.0624,2,10,20
7,1087,99.8,30,0.0579,2,9,19
8,1088,99.9,28,0.0533,2,8,18
9,1088,99.9,26,0.0487,2,7,17
10,1089,100.0,24,0.045,2,6,16
11,1089,100.0,22,0.0404,2,5,15
12,1089,100.0,20,0.0367,2,4,14
13,1089,100.0,18,0.0331,2,3,13
14,1089,100.0,17,0.0312,2,3,12
15,1089,100.0,16,0.0294,2,3,11
16,1089,100.0,15,0.0275,2,3,10
17,1089,100.0,15,0.0275,3,3,9
18,1089,100.0,16,0.0294,3,4,9
19,1089,100.0,16,0.0294,3,4,9
20,1089,100.0,16,0.0294,4,4,8
21,1089,100.0,16,0.0294,4,4,8
22,1089,100.0,16,0.0294,5,4,7
23,1089,100.0,17,0.0312,5,5,7
24,1089,100.0,20,0.0367,6,6,8
25,1089,100.0,23,0.0422,7,7,9
26,1089,100.0,24,0.0441,7,8,9
27,1089,100.0,23,0.0422,7,7,9
28,1089,100.0,21,0.0386,6,7,8
29,1089,100.0,18,0.0331,5,6,7
30,1089,100.0,15,0.0275,4,5,6
31,1089,100.0,13,0.0239,4,4,5
32,1089,100.0,13,0.0239,4,4,5
33,1089,100.0,14,0.0257,4,5,5
34,1089,100.0,15,0.0275,4,5,6
35,1089,100.0,17,0.0312,5,6,6
36,1089,100.0,18,0.0331,6,6,6
37,1089,100.0,19,0.0349,6,6,7
38,1089,100.0,20,0.0367,7,7,6
39,1089,100.0,21,0.0386,7,7,7
40,1089,100.0,23,0.0422,8,8,7
41,1089,100.0,24,0.0441,8,9,7
42,1089,100.0,23,0.0422,8,8,7
43,1089,100.0,20,0.0367,7,7,6
44,1089,100.0,17,0.0312,6,6,5
45,1089,100.0,14,0.0257,5,5,4
46,1089,100.0,12,0.022,4,4,4
47,1089,100.0,12,0.022,4,4,4
48,1089,100.0,14,0.0257,4,5,5
49,1089,100.0,16,0.0294,5,6,5
50,1089,100.0,16,0.0294,5,6,5
51,1089,100.0,18,0.0331,6,6,6
52,1089,100.0,20,0.0367,7,6,7
53,1089,100.0,23,0.0422,8,7,8
54,1089,100.0,25,0.0459,8,8,9
55,1088,99.9,26,0.0478,8,9,9
56,1088,99.9,26,0.0487,9,8,9
57,1088,99.9,25,0.0468,8,9,8
58,1089,100.0,22,0.0413,7,8,7
59,1089,100.0,19,0.0349,6,7,6
60,1089,100.0,16,0.0294,5,6,5
61,1089,100.0,13,0.0239,4,5,4
62,1089,100.0,12,0.022,4,4,4
63,1089,100.0,12,0.022,4,4,4
64,1089,100.0,14,0.0257,4,5,5
65,1089,100.0,17,0.0312,5,6,6
66,1089,100.0,20,0.0367,6,7,7
67,1089,100.0,23,0.0422,7,8,8
68,1088,99.9,26,0.0478,8,9,9
69,1088,99.9,28,0.0523,8,10,10
70,1087,99.8,29,0.0542,9,10,10
71,1088,99.9,28,0.0533,8,10,10
72,1088,99.9,25,0.0468,7,9,9
73,1089,100.0,22,0.0413,6,8,8
74,1089,100.0,19,0.0349,5,7,7
75,1089,100.0,16,0.0294,4,6,6
76,1089,100.0,14,0.0257,4,5,5
77,1089,100.0,14,0.0257,4,5,5
78,1089,100.0,15,0.0275,5,5,5
79,1089,100.0,15,0.0275,5,5,5
80,1089,100.0,15,0.0275,5,5,5
81,1089,100.0,15,0.0275,5,5,5
82,1089,100.0,15,0.0275,5,5,5
83,1089,100.0,15,0.0275,5,5,5
84,1089,100.0,15,0.0275,5,5,5
85,1089,100.0,15,0.0275,5,5,5
86,1089,100.0,15,0.0275,5,5,5
87,1089,100.0,15,0.0275,5,5,5
88,1089,100.0,15,0.0275,5,5,5
89,1089,100.0,15,0.0275,5,5,5
90,1089,100.0,15,0.0275,5,5,5
91,1089,100.0,15,0.0275,5,5,5
92,1089,100.0,15,0.0275,5,5,5
93,1089,100.0,15,0.0275,5,5,5
94,1089,100.0,15,0.0275,5,5,5
95,1089,100.0,15,0.0275,5,5,5
96,1089,100.0,15,0.0275,5,5,5
97,1089,100.0,15,0.0275,5,5,5
98,1089,100.0,15,0.0275,5,5,5
99,1089,100.0,15,0.0275,5,5,5
100,1089,100.0,15,0.0275,5,5,5
101,1089,100.0,15,0.0275,5,5,5
102,1089,100.0,15,0.0275,5,5,5
103,1089,100.0,15,0.0275,5,5,5
104,1089,100.0,15,0.0275,5,5,5
105,1089,100.0,15,0.0275,5,5,5
106,1089,100.0,15,0.0275,5,5,5
107,1089,100.0,15,0.0275,5,5,5
108,1089,100.0,15,0.0275,5,5,5
109,1089,100.0,15,0.0275,5,5,5
110,1089,100.0,15,0.0275,5,5,5
111,1089,100.0,15,0.0275,5,5,5
112,1089,100.0,15,0.0275,5,5,5
113,1089,100.0,15,0.0275,5,5,5
114,1089,100.0,15,0.0275,5,5,5
115,1089,100.0,15,0.0275,5,5,5
116,1089,100.0,15,0.0275,5,5,5
117,1089,100.0,15,0.0275,5,5,5
118,1089,100.0,15,0.0275,5,5,5
119,1089,100.0,15,0.0275,5,5,5
120,1089,100.0,15,0.0275,5,5,5
