tick,pool_patches,pool_pct,total_cows,pressure,agent0_cows,agent1_cows,agent2_cows
1,1082,99.4,43,0.079,5,14,24
2,1082,99.4,40,0.0799,4,13,23
3,1084,99.5,37,0.0744,3,12,22
4,1085,99.6,35,0.0689,3,11,21
5,1086,99.7,33,0.0643,3,10,20
6,1087,99.8,31,0.0597,3,9,19
7,1087,99.8,29,0.0551,3,8,18
8,1088,99.9,27,0.0514,3,7,17
9,1088,99.9,25,0.0468,3,6,16
10,1089,100.0,23,0.0432,3,5,15
11,1089,100.0,21,0.0386,3,4,14
12,1089,100.0,19,0.0349,3,3,13
13,1089,100.0,18,0.0331,3,3,12
14,1089,100.0,17,0.0312,3,3,11
15,1089,100.0,16,0.0294,3,3,10
16,1089,100.0,15,0.0275,3,3,9
17,1089,100.0,14,0.0257,3,3,8
18,1089,100.0,13,0.0239,3,3,7
19,1089,100.0,12,0.022,3,3,6
20,1089,100.0,11,0.0202,3,3,5
21,1089,100.0,10,0.0184,3,3,4
22,1089,100.0,9,0.0165,3,3,3
23,1089,100.0,6,0.011,2,2,2
24,1089,100.0,6,0.011,2,2,2
25,1089,100.0,3,0.0055,1,1,1
26,1089,100.0,0,0.0,0,0,0
27,1089,100.0,3,0.0055,1,1,1
28,1089,100.0,0,0.0,0,0,0
29,1089,100.0,3,0.0055,1,1,1
30,1089,100.0,0,0.0,0,0,0
31,1089,100.0,3,0.0055,1,1,1
32,1089,100.0,0,0.0,0,0,0
33,1089,100.0,2,0.0037,0,1,1
34,1089,100.0,0,0.0,0,0,0
35,1089,100.0,1,0.0018,0,1,0
36,1089,100.0,1,0.0018,0,1,0
37,1089,100.0,1,0.0018,0,1,0
38,1089,100.0,1,0.0018,0,1,0
39,1089,100.0,1,0.0018,0,1,0
40,1089,100.0,1,0.0018,0,1,0
41,1089,100.0,1,0.0018,0,1,0
42,1089,100.0,1,0.0018,0,1,0
43,1089,100.0,1,0.0018,0,1,0
44,1089,100.0,1,0.0018,0,1,0
45,1089,100.0,1,0.0018,0,1,0
46,1089,100.0,1,0.0018,0,1,0
47,1089,100.0,1,0.0018,0,1,0
48,1089,100.0,1,0.0018,0,1,0
49,1089,100.0,1,0.0018,0,1,0
50,1089,100.0,1,0.0018,0,1,0
51,1089,100.0,1,0.0018,0,1,0
52,1089,100.0,1,0.0018,0,1,0
53,1089,100.0,1,0.0018,0,1,0
54,1089,100.0,1,0.0018,0,1,0
55,1089,100.0,1,0.0018,0,1,0
56,1089,100.0,1,0.0018,0,1,0
57,1089,100.0,1,0.0018,0,1,0
58,1089,100.0,1,0.0018,0,1,0
59,1089,100.0,1,0.0018,0,1,0
60,1089,100.0,1,0.0018,0,1,0
61,1089,100.0,1,0.0018,0,1,0
62,1089,100.0,1,0.0018,0,1,0
63,1089,100.0,1,0.0018,0,1,0
64,1089,100.0,1,0.0018,0,1,0
65,1089,100.0,1,0.0018,0,1,0
66,1089,100.0,1,0.0018,0,1,0
67,1089,100.0,1,0.0018,0,1,0
68,1089,100.0,1,0.0018,0,1,0
69,1089,100.0,1,0.0018,0,1,0
70,1089,100.0,1,0.0018,0,1,0
71,1089,100.0,1,0.0018,0,1,0
72,1089,100.0,1,0.0018,0,1,0
73,1089,100.0,1,0.0018,0,1,0
74,1089,100.0,1,0.0018,0,1,0
75,1089,100.0,1,0.0018,0,1,0
76,1089,100.0,1,0.0018,0,1,0
77,1089,100.0,1,0.0018,0,1,0
78,1089,100.0,1,0.0018,0,1,0
79,1089,100.0,1,0.0018,0,1,0
80,1089,100.0,1,0.0018,0,1,0
81,1089,100.0,1,0.0018,0,1,0
82,1089,100.0,1,0.0018,0,1,0
83,1089,100.0,1,0.0018,0,1,0
84,1089,100.0,1,0.0018,0,1,0
85,1089,100.0,1,0.0018,0,1,0
86,1089,100.0,1,0.0018,0,1,0
87,1089,100.0,1,0.0018,0,1,0
88,1089,100.0,1,0.0018,0,1,0
89,1089,100.0,1,0.0018,0,1,0
90,1089,100.0,1,0.0018,0,1,0
91,1089,100.0,1,0.0018,0,1,0
92,1089,100.0,1,0.0018,0,1,0
93,1089,100.0,1,0.0018,0,1,0
94,1089,100.0,1,0.0018,0,1,0
95,1089,100.0,1,0.0018,0,1,0
96,1089,100.0,1,0.0018,0,1,0
97,1089,100.0,1,0.0018,0,1,0
98,1089,100.0,1,0.0018,0,1,0
99,1089,100.0,1,0.0018,0,1,0
100,1089,100.0,1,0.0018,0,1,0
101,1089,100.0,1,0.0018,0,1,0
102,1089,100.0,1,0.0018,0,1,0
103,1089,100.0,1,0.0018,0,1,0
104,1089,100.0,1,0.0018,0,1,0
105,1089,100.0,1,0.0018,0,1,0
106,1089,100.0,1,0.0018,0,1,0
107,1089,100.0,1,0.0018,0,1,0
108,1089,100.0,1,0.0018,0,1,0
109,1089,100.0,1,0.0018,0,1,0
110,1089,100.0,1,0.0018,0,1,0
111,1089,100.0,1,0.0018,0,1,0
112,1089,100.0,1,0.0018,0,1,0
113,1089,100.0,1,0.0018,0,1,0
114,1089,100.0,1,0.0018,0,1,0
115,1089,100.0,1,0.0018,0,1,0
116,1089,100.0,1,0.0018,0,1,0
117,1089,100.0,1,0.0018,0,1,0
118,1089,100.0,1,0.0018,0,1,0
119,1089,100.0,1,0.0018,0,1,0
120,1089,100.0,1,0.0018,0,1,0
