tick,pool_patches,pool_pct,total_cows,pressure,agent0_cows,agent1_cows,agent2_cows
1,1083,99.4,42,0.0771,4,14,24
2,1083,99.4,39,0.0771,3,13,23
3,1084,99.5,36,0.0716,2,12,22
4,1085,99.6,34,0.067,2,11,21
5,1086,99.7,32,0.0624,2,10,20
6,1087,99.8,30,0.0579,2,9,19
7,1088,99.9,28,0.0533,2,8,18
8,1088,99.9,26,0.0487,2,7,17
9,1089,100.0,24,0.045,2,6,16
10,1089,100.0,22,0.0404,2,5,15
11,1089,100.0,20,0.0367,2,4,14
12,1089,100.0,18,0.0331,2,3,13
13,1089,100.0,17,0.0312,2,3,12
14,1089,100.0,17,0.0312,3,3,11
15,1089,100.0,19,0.0349,3,4,12
16,1089,100.0,22,0.0404,4,5,13
17,1089,100.0,25,0.0459,5,6,14
18,1088,99.9,28,0.0514,6,7,15
19,1087,99.8,31,0.0579,7,8,16
20,1086,99.7,32,0.0606,8,8,16
21,1085,99.6,35,0.067,9,9,17
22,1084,99.5,38,0.0735,10,10,18
23,1082,99.4,41,0.0799,11,11,19
24,1080,99.2,44,0.0872,12,12,20
25,1078,99.0,47,0.0946,13,13,21
26,1076,98.8,49,0.1001,14,13,22
27,1074,98.6,51,0.1056,15,14,22
28,1071,98.3,54,0.1129,16,15,23
29,1068,98.1,57,0.1212,17,16,24
30,1065,97.8,59,0.1276,18,17,24
31,1063,97.6,60,0.1322,18,18,24
32,1060,97.3,63,0.1396,19,19,25
33,1056,97.0,65,0.146,20,20,25
34,1051,96.5,68,0.1552,21,21,26
35,1046,96.1,71,0.1653,22,22,27
36,1039,95.4,74,0.1754,23,23,28
37,1032,94.8,77,0.1873,24,24,29
38,1024,94.0,80,0.1993,25,25,30
39,1014,93.1,83,0.2121,26,26,31
40,1004,92.2,85,0.225,27,27,31
41,994,91.3,87,0.2378,27,28,32
42,981,90.1,90,0.2525,28,29,33
43,969,89.0,91,0.2663,28,30,33
44,954,87.6,94,0.2828,29,31,34
45,936,86.0,96,0.3003,29,32,35
46,915,84.0,98,0.3205,30,32,36
47,889,81.6,101,0.3453,31,33,37
48,857,78.7,103,0.3728,32,34,37
49,817,75.0,105,0.4059,33,34,38
50,763,70.1,108,0.4481,34,35,39
51,688,63.2,111,0.5032,35,36,40
52,582,53.4,114,0.5776,36,37,41
53,430,39.5,117,0.6804,37,38,42
54,222,20.4,119,0.8237,38,38,43
55,0,0.0,111,1.0,36,37,38
56,0,0.0,0,1.0,0,0,0
57,0,0.0,0,1.0,0,0,0
58,0,0.0,0,1.0,0,0,0
59,0,0.0,0,1.0,0,0,0
60,0,0.0,0,1.0,0,0,0
61,0,0.0,0,1.0,0,0,0
62,0,0.0,0,1.0,0,0,0
63,0,0.0,0,1.0,0,0,0
64,0,0.0,0,1.0,0,0,0
65,0,0.0,0,1.0,0,0,0
66,0,0.0,0,1.0,0,0,0
67,0,0.0,0,1.0,0,0,0
68,0,0.0,0,1.0,0,0,0
69,0,0.0,0,1.0,0,0,0
70,0,0.0,0,1.0,0,0,0
71,0,0.0,0,1.0,0,0,0
72,0,0.0,0,1.0,0,0,0
73,0,0.0,0,1.0,0,0,0
74,0,0.0,0,1.0,0,0,0
75,0,0.0,0,1.0,0,0,0
76,0,0.0,0,1.0,0,0,0
77,0,0.0,0,1.0,0,0,0
78,0,0.0,0,1.0,0,0,0
79,0,0.0,0,1.0,0,0,0
80,0,0.0,0,1.0,0,0,0
81,0,0.0,0,1.0,0,0,0
82,0,0.0,0,1.0,0,0,0
83,0,0.0,0,1.0,0,0,0
84,0,0.0,0,1.0,0,0,0
85,0,0.0,0,1.0,0,0,0
86,0,0.0,0,1.0,0,0,0
87,0,0.0,0,1.0,0,0,0
88,0,0.0,0,1.0,0,0,0
89,0,0.0,0,1.0,0,0,0
90,0,0.0,0,1.0,0,0,0
91,0,0.0,0,1.0,0,0,0
92,0,0.0,0,1.0,0,0,0
93,0,0.0,0,1.0,0,0,0
94,0,0.0,0,1.0,0,0,0
95,0,0.0,0,1.0,0,0,0
96,0,0.0,0,1.0,0,0,0
97,0,0.0,0,1.0,0,0,0
