tick,pool_patches,pool_pct,total_cows,pressure,agent0_cows,agent1_cows,agent2_cows
1,1080,99.2,47,0.0863,5,16,26
2,1077,98.9,49,0.0983,6,17,26
3,1075,98.7,50,0.1028,7,17,26
4,1073,98.5,52,0.1084,8,17,27
5,1071,98.3,54,0.1139,9,18,27
6,1070,98.3,55,0.1175,9,18,28
7,1068,98.1,57,0.1221,9,19,29
8,1064,97.7,60,0.1295,10,20,30
9,1062,97.5,61,0.135,10,21,30
10,1058,97.2,64,0.1423,11,22,31
11,1054,96.8,66,0.1497,11,23,32
12,1052,96.6,66,0.1534,11,23,32
13,1048,96.2,69,0.1607,12,24,33
14,1043,95.8,72,0.1699,13,25,34
15,1037,95.2,75,0.18,14,26,35
16,1030,94.6,77,0.1892,14,27,36
17,1025,94.1,78,0.1974,14,28,36
18,1020,93.7,79,0.2039,14,29,36
19,1013,93.0,82,0.214,15,30,37
20,1006,92.4,83,0.2222,16,30,37
21,998,91.6,85,0.2323,17,31,37
22,989,90.8,87,0.2433,18,32,37
23,981,90.1,88,0.2534,18,33,37
24,971,89.2,90,0.2645,18,34,38
25,957,87.9,93,0.2792,19,35,39
26,941,86.4,95,0.2957,20,36,39
27,924,84.8,96,0.3122,20,37,39
28,902,82.8,99,0.3333,21,38,40
29,877,80.5,100,0.3554,21,39,40
30,844,77.5,103,0.3838,22,40,41
31,804,73.8,104,0.416,22,41,41
32,752,69.1,106,0.4564,23,42,41
33,682,62.6,108,0.5078,23,43,42
34,585,53.7,110,0.5758,24,44,42
35,448,41.1,112,0.6685,25,45,42
36,256,23.5,115,0.7998,26,46,43
37,22,2.0,117,0.9798,27,46,44
38,0,0.0,11,1.0,2,5,4
39,0,0.0,0,1.0,0,0,0
40,0,0.0,0,1.0,0,0,0
41,0,0.0,0,1.0,0,0,0
42,0,0.0,0,1.0,0,0,0
43,0,0.0,0,1.0,0,0,0
44,0,0.0,0,1.0,0,0,0
45,0,0.0,0,1.0,0,0,0
46,0,0.0,0,1.0,0,0,0
47,0,0.0,0,1.0,0,0,0
48,0,0.0,0,1.0,0,0,0
49,0,0.0,0,1.0,0,0,0
50,0,0.0,0,1.0,0,0,0
51,0,0.0,0,1.0,0,0,0
52,0,0.0,0,1.0,0,0,0
53,0,0.0,0,1.0,0,0,0
54,0,0.0,0,1.0,0,0,0
55,0,0.0,0,1.0,0,0,0
56,0,0.0,0,1.0,0,0,0
57,0,0.0,0,1.0,0,0,0
58,0,0.0,0,1.0,0,0,0
59,0,0.0,0,1.0,0,0,0
60,0,0.0,0,1.0,0,0,0
61,0,0.0,0,1.0,0,0,0
62,0,0.0,0,1.0,0,0,0
63,0,0.0,0,1.0,0,0,0
64,0,0.0,0,1.0,0,0,0
65,0,0.0,0,1.0,0,0,0
66,0,0.0,0,1.0,0,0,0
67,0,0.0,0,1.0,0,0,0
68,0,0.0,0,1.0,0,0,0
69,0,0.0,0,1.0,0,0,0
70,0,0.0,0,1.0,0,0,0
71,0,0.0,0,1.0,0,0,0
72,0,0.0,0,1.0,0,0,0
73,0,0.0,0,1.0,0,0,0
74,0,0.0,0,1.0,0,0,0
75,0,0.0,0,1.0,0,0,0
76,0,0.0,0,1.0,0,0,0
77,0,0.0,0,1.0,0,0,0
78,0,0.0,0,1.0,0,0,0
79,0,0.0,0,1.0,0,0,0
80,0,0.0,0,1.0,0,0,0
81,0,0.0,0,1.0,0,0,0
82,0,0.0,0,1.0,0,0,0
83,0,0.0,0,1.0,0,0,0
84,0,0.0,0,1.0,0,0,0
85,0,0.0,0,1.0,0,0,0
86,0,0.0,0,1.0,0,0,0
87,0,0.0,0,1.0,0,0,0
88,0,0.0,0,1.0,0,0,0
89,0,0.0,0,1.0,0,0,0
90,0,0.0,0,1.0,0,0,0
91,0,0.0,0,1.0,0,0,0
92,0,0.0,0,1.0,0,0,0
93,0,0.0,0,1.0,0,0,0
94,0,0.0,0,1.0,0,0,0
95,0,0.0,0,1.0,0,0,0
96,0,0.0,0,1.0,0,0,0
97,0,0.0,0,1.0,0,0,0
98,0,0.0,0,1.0,0,0,0
99,0,0.0,0,1.0,0,0,0
100,0,0.0,0,1.0,0,0,0
101,0,0.0,0,1.0,0,0,0
102,0,0.0,0,1.0,0,0,0
103,0,0.0,0,1.0,0,0,0
104,0,0.0,0,1.0,0,0,0
105,0,0.0,0,1.0,0,0,0
106,0,0.0,0,1.0,0,0,0
107,0,0.0,0,1.0,0,0,0
108,0,0.0,0,1.0,0,0,0
109,0,0.0,0,1.0,0,0,0
110,0,0.0,0,1.0,0,0,0
111,0,0.0,0,1.0,0,0,0
112,0,0.0,0,1.0,0,0,0
113,0,0.0,0,1.0,0,0,0
114,0,0.0,0,1.0,0,0,0
115,0,0.0,0,1.0,0,0,0
116,0,0.0,0,1.0,0,0,0
117,0,0.0,0,1.0,0,0,0
118,0,0.0,0,1.0,0,0,0
119,0,0.0,0,1.0,0,0,0
120,0,0.0,0,1.0,0,0,0
0,0
120,0,0.0,0,1.0,0,0,0

115,0,0.0,0,1.0,0,0,0
116,0,0.0,0,1.0,0,0,0
117,0,0.0,0,1.0,0,0,0
118,0,0.0,0,1.0,0,0,0
119,0,0.0,0,1.0,0,0,0
120,0,0.0,0,1.0,0,0,0
