tick,pool_patches,pool_pct,total_cows,pressure,agent0_cows,agent1_cows,agent2_cows
1,584,53.6,42,0.5767,4,14,24
2,637,58.5,40,0.5399,4,13,23
3,716,65.7,37,0.483,3,12,22
4,818,75.1,34,0.405,2,11,21
5,929,85.3,32,0.3076,2,10,20
6,1022,93.8,30,0.202,2,9,19
7,1071,98.3,28,0.1129,2,8,18
8,1086,99.7,26,0.0643,2,7,17
9,1088,99.9,24,0.0468,2,6,16
10,1089,100.0,22,0.0413,2,5,15
11,1089,100.0,20,0.0367,2,4,14
12,1089,100.0,18,0.0331,2,3,13
13,1089,100.0,17,0.0312,2,3,12
14,1089,100.0,17,0.0312,3,3,11
15,1089,100.0,17,0.0312,3,4,10
16,1089,100.0,17,0.0312,4,4,9
17,1089,100.0,16,0.0294,4,4,8
18,1089,100.0,15,0.0275,4,4,7
19,1089,100.0,14,0.0257,4,4,6
20,1089,100.0,13,0.0239,4,4,5
21,1089,100.0,12,0.022,4,4,4
22,1089,100.0,12,0.022,4,4,4
23,1089,100.0,12,0.022,4,4,4
24,1089,100.0,12,0.022,4,4,4
25,1089,100.0,12,0.022,4,4,4
26,1089,100.0,12,0.022,4,4,4
27,1089,100.0,12,0.022,4,4,4
28,1089,100.0,12,0.022,4,4,4
29,1089,100.0,12,0.022,4,4,4
30,1089,100.0,12,0.022,4,4,4
31,1089,100.0,12,0.022,4,4,4
32,1089,100.0,12,0.022,4,4,4
33,1089,100.0,12,0.022,4,4,4
34,1089,100.0,12,0.022,4,4,4
35,1089,100.0,12,0.022,4,4,4
36,1089,100.0,12,0.022,4,4,4
37,1089,100.0,12,0.022,4,4,4
38,1089,100.0,12,0.022,4,4,4
39,1089,100.0,12,0.022,4,4,4
40,1089,100.0,12,0.022,4,4,4
41,1089,100.0,12,0.022,4,4,4
42,1089,100.0,12,0.022,4,4,4
43,1089,100.0,12,0.022,4,4,4
44,1089,100.0,12,0.022,4,4,4
45,45,1089,100.0,9,0.0165,3,3,3
46,1089,100.0,9,0.0165,3,3,3
47,1089,100.0,9,0.0165,3,3,3
48,1089,100.0,9,0.0165,3,3,3
49,1089,100.0,9,0.0165,3,3,3
50,1089,100.0,9,0.0165,3,3,3
51,1089,100.0,9,0.0165,3,3,3
52,1089,100.0,9,0.0165,3,3,3
53,1089,100.0,9,0.0165,3,3,3
54,1089,100.0,9,0.0165,3,3,3
55,1089,100.0,9,0.0165,3,3,3
56,1089,100.0,9,0.0165,3,3,3
57,1089,100.0,9,0.0165,3,3,3
58,1089,100.0,9,0.0165,3,3,3
59,1089,100.0,9,0.0165,3,3,3
60,1089,100.0,9,0.0165,3,3,3
61,1089,100.0,9,0.0165,3,3,3
62,1089,100.0,9,0.0165,3,3,3
63,1089,100.0,9,0.0165,3,3,3
64,1089,100.0,9,0.0165,3,3,3
65,1089,100.0,9,0.0165,3,3,3
66,1089,100.0,9,0.0165,3,3,3
67,1089,100.0,9,0.0165,3,3,3
68,1089,100.0,9,0.0165,3,3,3
69,1089,100.0,9,0.0165,3,3,3
70,1089,100.0,9,0.0165,3,3,3
71,1089,100.0,9,0.0165,3,3,3
72,1089,100.0,9,0.0165,3,3,3
73,1089,100.0,9,0.0165,3,3,3
74,1089,100.0,9,0.0165,3,3,3
75,1089,100.0,9,0.0165,3,3,3
76,1089,100.0,9,0.0165,3,3,3
77,1089,100.0,9,0.0165,3,3,3
78,1089,100.0,9,0.0165,3,3,3
79,1089,100.0,9,0.0165,3,3,3
80,1089,100.0,9,0.0165,3,3,3
81,1089,100.0,9,0.0165,3,3,3
82,1089,100.0,9,0.0165,3,3,3
83,1089,100.0,9,0.0165,3,3,3
84,1089,100.0,9,0.0165,3,3,3
85,1089,100.0,9,0.0165,3,3,3
86,1089,100.0,9,0.0165,3,3,87,87,1089,100.0,9,0.0165,3,3,88,88,1089,100.0,9,0.0165,3,3,89,1089,100.0,12,0.022,4,4,4
90,1089,100.0,12,0.022,4,4,4
91,1089,100.0,12,0.022,4,4,4
92,1089,100.0,12,0.022,4,4,4
93,1089,100.0,12,0.022,4,4,4
94,1089,100.0,12,0.022,4,4,4
95,1089,100.0,12,0.022,4,4,4
96,1089,100.0,12,0.022,4,4,4
97,1089,100.0,12,0.022,4,4,4
98,1089,100.0,12,0.022,4,4,4
99,1089,100.0,12,0.022,4,4,4
100,1089,100.0,12,0.022,4,4,4
101,1089,100.0,12,0.022,4,4,4
102,1089,100.0,12,0.022,4,4,4
103,1089,100.0,12,0.022,4,4,4
104,1089,100.0,12,0.022,4,4,4
105,1089,100.0,12,0.022,4,4,4
106,1089,100.0,12,0.022,4,4,4
107,1089,100.0,12,0.022,4,4,4
108,1089,100.0,12,0.022,4,4,4
109,1089,100.0,12,0.022,4,4,4
110,1089,100.0,12,0.022,4,4,4
111,1089,100.0,12,0.022,4,4,4
112,1089,100.0,12,0.022,4,4,4
113,1089,100.0,12,0.022,4,4,4
114,1089,100.0,12,0.022,4,4,4
115,1089,100.0,12,0.022,4,4,4
116,1089,100.0,12,0.022,4,4,4
117,1089,100.0,12,0.022,4,4,4
118,1089,100.0,12,0.022,4,4,4
119,1089,100.0,12,0.022,4,4,4
120,1089,100.0,12,0.022,4,4,4
3
