tick,pool_patches,pool_pct,total_cows,pressure,agent0_cows,agent1_cows,agent2_cows
1,903,82.9,45,0.3324,6,15,24
2,984,90.4,43,0.2498,5,14,24
3,1043,95.8,40,0.1699,4,13,23
4,1072,98.4,37,0.1102,3,12,22
5,1082,99.4,35,0.0799,3,11,21
6,1085,99.6,33,0.067,3,10,20
7,1086,99.7,31,0.0606,3,9,19
8,1087,99.8,29,0.056,3,8,18
9,1088,99.9,27,0.0514,3,7,17
10,1088,99.9,25,0.0468,3,6,16
11,1089,100.0,23,0.0432,3,5,15
12,1089,100.0,21,0.0386,3,4,14
13,1089,100.0,20,0.0367,3,4,13
14,1089,100.0,20,0.0367,4,4,12
15,1089,100.0,22,0.0404,4,5,13
16,1089,100.0,24,0.0441,4,6,14
17,1088,99.9,26,0.0478,5,7,14
18,1087,99.8,29,0.0542,6,8,15
19,1087,99.8,31,0.0588,6,9,16
20,1086,99.7,32,0.0606,6,10,16
21,1087,99.8,31,0.0597,6,9,16
22,1088,99.9,28,0.0533,5,8,15
23,1088,99.9,25,0.0468,4,7,14
24,1089,100.0,22,0.0413,3,6,13
25,1089,100.0,20,0.0367,3,5,12
26,1089,100.0,18,0.0331,3,4,11
27,1089,100.0,17,0.0312,3,4,10
28,1089,100.0,16,0.0294,3,4,9
29,1089,100.0,15,0.0275,3,4,8
30,1089,100.0,14,0.0257,3,4,7
31,1089,100.0,14,0.0257,4,4,6
32,1089,100.0,16,0.0294,4,5,7
33,1089,100.0,19,0.0349,5,6,8
34,1089,100.0,21,0.0386,5,7,9
35,1089,100.0,24,0.0441,6,8,10
36,1088,99.9,26,0.0478,7,8,11
37,1088,99.9,28,0.0523,8,8,12
38,1087,99.8,30,0.056,9,9,12
39,1086,99.7,33,0.0624,10,10,13
40,1085,99.6,35,0.067,11,11,13
41,1085,99.6,36,0.0698,11,11,14
42,1085,99.6,36,0.0698,11,12,13
43,1085,99.6,36,0.0698,11,11,14
44,1085,99.6,34,0.0661,10,11,13
45,1086,99.7,31,0.0606,9,10,12
46,1087,99.8,28,0.0542,8,9,11
47,1088,99.9,25,0.0478,7,8,10
48,1089,100.0,22,0.0413,6,7,9
49,1089,100.0,19,0.0349,5,6,8
50,1089,100.0,16,0.0294,4,5,7
51,1089,100.0,13,0.0239,3,4,6
52,1089,100.0,11,0.0202,3,3,5
53,1089,100.0,10,0.0184,3,3,4
54,1089,100.0,10,0.0184,3,3,4
55,1089,100.0,11,0.0202,4,3,4
56,1089,100.0,12,0.022,4,4,4
57,1089,100.0,14,0.0257,5,5,4
58,1089,100.0,16,0.0294,5,6,5
59,1089,100.0,18,0.0331,5,7,6
60,1089,100.0,19,0.0349,6,7,6
61,1089,100.0,20,0.0367,7,7,6
62,1089,100.0,21,0.0386,7,8,6
63,1089,100.0,21,0.0386,8,7,6
64,1089,100.0,22,0.0404,7,8,7
65,1089,100.0,22,0.0404,8,7,7
66,1089,100.0,22,0.0404,7,8,7
67,1089,100.0,21,0.0386,7,7,7
68,1089,100.0,19,0.0349,6,7,6
69,1089,100.0,16,0.0294,5,6,5
70,1089,100.0,13,0.0239,4,5,4
71,1089,100.0,10,0.0184,3,4,3
72,1089,100.0,9,0.0165,3,3,3
73,1089,100.0,9,0.0165,3,3,3
74,1089,100.0,10,0.0184,4,3,3
75,1089,100.0,11,0.0202,4,4,3
76,1089,100.0,13,0.0239,5,4,4
77,1089,100.0,15,0.0275,6,5,4
78,1089,100.0,17,0.0312,6,6,5
79,1089,100.0,20,0.0367,7,7,6
80,1089,100.0,21,0.0386,7,7,7
81,1089,100.0,23,0.0422,8,8,7
82,1088,99.9,26,0.0478,9,9,8
83,1088,99.9,26,0.0487,9,9,8
84,1089,100.0,24,0.045,8,8,8
85,1089,100.0,21,0.0386,7,7,7
86,1089,100.0,18,0.0331,6,6,6
87,1089,100.0,15,0.0275,5,5,5
88,1089,100.0,12,0.022,4,4,4
89,1089,100.0,9,0.0165,3,3,3
90,1089,100.0,9,0.0165,3,3,3
91,1089,100.0,12,0.022,4,4,4
92,1089,100.0,15,0.0275,5,5,5
93,1089,100.0,17,0.0312,6,5,6
94,1089,100.0,20,0.0367,7,6,7
95,1089,100.0,21,0.0386,7,7,7
96,1089,100.0,23,0.0422,8,7,8
97,1088,99.9,26,0.0478,9,8,9
98,1087,99.8,29,0.0542,10,9,10
99,1087,99.8,30,0.0569,10,10,10
100,1087,99.8,31,0.0588,11,9,11
101,1087,99.8,29,0.0551,10,9,10
102,1088,99.9,26,0.0496,9,8,9
103,1089,100.0,23,0.0432,8,7,8
104,1089,100.0,20,0.0367,7,6,7
105,1089,100.0,17,0.0312,6,5,6
106,1089,100.0,14,0.0257,5,4,5
107,1089,100.0,11,0.0202,4,3,4
108,1089,100.0,9,0.0165,3,3,3
109,1089,100.0,9,0.0165,3,3,3
110,1089,100.0,12,0.022,4,4,4
111,1089,100.0,14,0.0257,5,4,5
112,1089,100.0,16,0.0294,5,5,6
113,1089,100.0,17,0.0312,5,5,7
114,1089,100.0,18,0.0331,6,6,6
115,1089,100.0,18,0.0331,6,6,6
116,1089,100.0,18,0.0331,6,6,6
117,1089,100.0,18,0.0331,6,6,6
118,1089,100.0,18,0.0331,6,6,6
119,1089,100.0,18,0.0331,6,6,6
120,1089,100.0,18,0.0331,6,6,6
,6
119,1089,100.0,16,0.0294,5,6,5
120,1089,100.0,13,0.0239,4,5,4
