tick,pool_patches,pool_pct,total_cows,pressure,agent0_cows,agent1_cows,agent2_cows
1,1081,99.3,46,0.0845,6,14,26
2,1080,99.2,44,0.0882,5,14,25
3,1081,99.3,41,0.0836,4,13,24
4,1083,99.4,38,0.0771,3,12,23
5,1084,99.5,36,0.0716,3,11,22
6,1085,99.6,34,0.067,3,10,21
7,1086,99.7,32,0.0624,3,9,20
8,1087,99.8,30,0.0579,3,8,19
9,1088,99.9,28,0.0533,3,7,18
10,1088,99.9,26,0.0487,3,6,17
11,1089,100.0,24,0.045,3,5,16
12,1089,100.0,22,0.0404,3,4,15
13,1089,100.0,21,0.0386,3,4,14
14,1089,100.0,20,0.0367,3,4,13
15,1089,100.0,19,0.0349,3,4,12
16,1089,100.0,18,0.0331,3,4,11
17,1089,100.0,17,0.0312,3,4,10
18,1089,100.0,16,0.0294,3,4,9
19,1089,100.0,15,0.0275,3,4,8
20,1089,100.0,14,0.0257,3,4,7
21,1089,100.0,13,0.0239,3,4,6
22,1089,100.0,12,0.022,3,4,5
23,1089,100.0,12,0.022,3,4,5
24,1089,100.0,12,0.022,3,4,5
25,1089,100.0,12,0.022,3,4,5
26,1089,100.0,13,0.0239,4,4,5
27,1089,100.0,15,0.0275,4,5,6
28,1089,100.0,18,0.0331,5,6,7
29,1089,100.0,18,0.0331,5,6,7
30,1089,100.0,16,0.0294,5,5,6
31,1089,100.0,13,0.0239,4,4,5
32,1089,100.0,10,0.0184,3,3,4
33,1089,100.0,10,0.0184,3,3,4
34,1089,100.0,12,0.022,4,4,4
35,1089,100.0,13,0.0239,5,4,4
36,1089,100.0,14,0.0257,5,5,4
37,1089,100.0,16,0.0294,6,5,5
38,1089,100.0,18,0.0331,7,5,6
39,1089,100.0,20,0.0367,8,6,6
40,1089,100.0,22,0.0404,8,7,7
41,1089,100.0,23,0.0422,8,8,7
42,1089,100.0,23,0.0422,8,7,8
43,1089,100.0,21,0.0386,7,7,7
44,1089,100.0,18,0.0331,6,6,6
45,1089,100.0,15,0.0275,5,5,5
46,1089,100.0,12,0.022,4,4,4
47,1089,100.0,9,0.0165,3,3,3
48,1089,100.0,9,0.0165,3,3,3
49,1089,100.0,10,0.0184,3,4,3
50,1089,100.0,12,0.022,3,5,4
51,1089,100.0,14,0.0257,4,5,5
52,1089,100.0,15,0.0275,5,5,5
53,1089,100.0,16,0.0294,5,5,6
54,1089,100.0,17,0.0312,6,6,5
55,1089,100.0,16,0.0294,5,5,6
56,1089,100.0,15,0.0275,5,5,5
57,1089,100.0,13,0.0239,4,4,5
58,1089,100.0,12,0.022,4,4,4
59,1089,100.0,12,0.022,4,4,4
60,1089,100.0,12,0.022,4,4,4
61,1089,100.0,12,0.022,4,4,4
62,1089,100.0,12,0.022,4,4,4
63,1089,100.0,12,0.022,4,4,4
64,1089,100.0,12,0.022,4,4,4
65,1089,100.0,12,0.022,4,4,4
66,1089,100.0,12,0.022,4,4,4
67,1089,100.0,12,0.022,4,4,4
68,1089,100.0,12,0.022,4,4,4
69,1089,100.0,12,0.022,4,4,4
70,1089,100.0,12,0.022,4,4,4
71,1089,100.0,12,0.022,4,4,4
72,1089,100.0,12,0.022,4,4,4
73,1089,100.0,12,0.022,4,4,4
74,1089,100.0,12,0.022,4,4,4
75,1089,100.0,12,0.022,4,4,4
76,1089,100.0,12,0.022,4,4,4
77,1089,100.0,12,0.022,4,4,4
78,1089,100.0,12,0.022,4,4,4
79,1089,100.0,12,0.022,4,4,4
80,1089,100.0,12,0.022,4,4,4
81,1089,100.0,12,0.022,4,4,4
82,1089,100.0,12,0.022,4,4,4
83,1089,100.0,12,0.022,4,4,4
84,1089,100.0,12,0.022,4,4,4
85,1089,100.0,12,0.022,4,4,4
86,1089,100.0,12,0.022,4,4,4
87,1089,100.0,12,0.022,4,4,4
88,1089,100.0,12,0.022,4,4,4
89,1089,100.0,12,0.022,4,4,4
90,1089,100.0,12,0.022,4,4,4
91,1089,100.0,12,0.022,4,4,4
92,1089,100.0,12,0.022,4,4,4
93,1089,100.0,12,0.022,4,4,4
94,1089,100.0,12,0.022,4,4,4
95,1089,100.0,12,0.022,4,4,4
96,1089,100.0,12,0.022,4,4,4
97,1089,100.0,12,0.022,4,4,4
98,1089,100.0,12,0.022,4,4,4
99,1089,100.0,12,0.022,4,4,4
100,1089,100.0,12,0.022,4,4,4
101,1089,100.0,12,0.022,4,4,4
102,1089,100.0,12,0.022,4,4,4
103,1089,100.0,12,0.022,4,4,4
104,1089,100.0,12,0.022,4,4,4
105,1089,100.0,12,0.022,4,4,4
106,1089,100.0,12,0.022,4,4,4
107,1089,100.0,12,0.022,4,4,4
108,1089,100.0,12,0.022,4,4,4
109,1089,100.0,12,0.022,4,4,4
110,1089,100.0,12,0.022,4,4,4
111,1089,100.0,12,0.022,4,4,4
112,1089,100.0,12,0.022,4,4,4
113,1089,100.0,12,0.022,4,4,4
114,1089,100.0,12,0.022,4,4,4
115,1089,100.0,12,0.022,4,4,4
116,1089,100.0,12,0.022,4,4,4
117,1089,100.0,12,0.022,4,4,4
118,1089,100.0,12,0.022,4,4,4
119,1089,100.0,12,0.022,4,4,4
120,1089,100.0,12,0.022,4,4,4
