tick,pool_patches,pool_pct,total_cows,pressure,agent0_cows,agent1_cows,agent2_cows
1,584,53.6,42,0.5767,4,14,24
2,643,59.0,39,0.5354,3,13,23
3,726,66.7,36,0.4757,2,12,22
4,829,76.1,34,0.3958,2,11,21
5,939,86.2,32,0.2975,2,10,20
6,1028,94.4,30,0.1928,2,9,19
7,1074,98.6,28,0.1074,2,8,18
8,1086,99.7,26,0.0615,2,7,17
9,1088,99.9,24,0.0468,2,6,16
10,1089,100.0,22,0.0413,2,5,15
11,1089,100.0,20,0.0367,2,4,14
12,1089,100.0,19,0.0349,2,4,13
13,1089,100.0,19,0.0349,3,4,12
14,1089,100.0,19,0.0349,3,5,11
15,1089,100.0,18,0.0331,4,4,10
16,1089,100.0,17,0.0312,3,5,9
17,1089,100.0,15,0.0275,3,4,8
18,1089,100.0,14,0.0257,3,4,7
19,1089,100.0,13,0.0239,3,4,6
20,1089,100.0,12,0.022,3,4,5
21,1089,100.0,11,0.0202,3,4,4
22,1089,100.0,10,0.0184,3,3,4
23,1089,100.0,10,0.0184,3,4,3
24,1089,100.0,10,0.0184,3,3,4
25,1089,100.0,11,0.0202,4,4,3
26,1089,100.0,11,0.0202,4,4,3
27,1089,100.0,12,0.022,4,4,4
28,1089,100.0,14,0.0257,5,5,4
29,1089,100.0,15,0.0275,5,5,5
30,1089,100.0,17,0.0312,6,6,5
31,1089,100.0,20,0.0367,7,7,6
32,1089,100.0,22,0.0404,8,7,7
33,1089,100.0,25,0.0459,9,8,8
34,1088,99.9,27,0.0496,9,9,9
35,1087,99.8,30,0.056,10,10,10
36,1086,99.7,32,0.0606,10,11,11
37,1085,99.6,35,0.067,11,12,12
38,1084,99.5,38,0.0735,12,13,13
39,1082,99.4,41,0.0799,13,14,14
40,1080,99.2,44,0.0872,14,15,15
41,1078,99.0,47,0.0946,15,16,16
42,1076,98.8,49,0.1001,15,17,17
43,1075,98.7,49,0.1019,15,17,17
44,1077,98.9,46,0.0973,14,16,16
45,1079,99.1,43,0.09,13,15,15
46,1081,99.3,40,0.0826,12,14,14
47,1083,99.4,37,0.0753,11,13,13
48,1085,99.6,34,0.068,10,12,12
49,1086,99.7,31,0.0606,9,11,11
50,1087,99.8,28,0.0542,8,10,10
51,1088,99.9,25,0.0478,7,9,9
52,1089,100.0,22,0.0413,6,8,8
53,1089,100.0,19,0.0349,5,7,7
54,1089,100.0,16,0.0294,4,6,6
55,1089,100.0,13,0.0239,3,5,5
56,1089,100.0,11,0.0202,3,4,4
57,1089,100.0,9,0.0165,3,3,3
58,1089,100.0,9,0.0165,3,3,3
59,1089,100.0,9,0.0165,3,3,3
60,1089,100.0,9,0.0165,3,3,3
61,1089,100.0,9,0.0165,3,3,3
62,1089,100.0,9,0.0165,3,3,3
63,1089,100.0,9,0.0165,3,3,3
64,1089,100.0,9,0.0165,3,3,3
65,1089,100.0,9,0.0165,3,3,3
66,1089,100.0,9,0.0165,3,3,3
67,1089,100.0,9,0.0165,3,3,3
68,1089,100.0,9,0.0165,3,3,3
69,1089,100.0,9,0.0165,3,3,3
70,1089,100.0,9,0.0165,3,3,3
71,1089,100.0,9,0.0165,3,3,3
72,1089,100.0,9,0.0165,3,3,3
73,1089,100.0,9,0.0165,3,3,3
74,1089,100.0,9,0.0165,3,3,3
75,1089,100.0,9,0.0165,3,3,3
76,1089,100.0,9,0.0165,3,3,3
77,1089,100.0,9,0.0165,3,3,3
78,1089,100.0,9,0.0165,3,3,3
79,1089,100.0,9,0.0165,3,3,3
80,1089,100.0,9,0.0165,3,3,3
81,1089,100.0,9,0.0165,3,3,3
82,1089,100.0,9,0.0165,3,3,3
83,1089,100.0,9,0.0165,3,3,3
84,1089,100.0,9,0.0165,3,3,3
85,1089,100.0,9,0.0165,3,3,3
86,1089,100.0,9,0.0165,3,3,3
87,1089,100.0,9,0.0165,3,3,3
88,1089,100.0,9,0.0165,3,3,3
89,1089,100.0,9,0.0165,3,3,3
90,1089,100.0,9,0.0165,3,3,3
91,1089,100.0,9,0.0165,3,3,3
92,1089,100.0,9,0.0165,3,3,3
93,1089,100.0,9,0.0165,3,3,3
94,1089,100.0,9,0.0165,3,3,3
95,1089,100.0,9,0.0165,3,3,3
96,1089,100.0,9,0.0165,3,3,3
97,1089,100.0,9,0.0165,3,3,3
98,1089,100.0,9,0.0165,3,3,3
99,1089,100.0,9,0.0165,3,3,3
100,1089,100.0,9,0.0165,3,3,3
101,1089,100.0,9,0.0165,3,3,3
102,1089,100.0,9,0.0165,3,3,3
103,1089,100.0,9,0.0165,3,3,3
104,1089,100.0,9,0.0165,3,3,3
105,1089,100.0,9,0.0165,3,3,3
106,1089,100.0,9,0.0165,3,3,3
107,1089,100.0,9,0.0165,3,3,3
108,1089,100.0,9,0.0165,3,3,3
109,1089,100.0,9,0.0165,3,3,3
110,1089,100.0,9,0.0165,3,3,3
111,1089,100.0,9,0.0165,3,3,3
112,1089,100.0,9,0.0165,3,3,3
113,1089,100.0,9,0.0165,3,3,3
114,1089,100.0,9,0.0165,3,3,3
115,1089,100.0,9,0.0165,3,3,3
116,1089,100.0,9,0.0165,3,3,3
117,1089,100.0,9,0.0165,3,3,3
118,1089,100.0,9,0.0165,3,3,3
119,1089,100.0,9,0.0165,3,3,3
120,1089,100.0,9,0.0165,3,3,3
