tick,pool_patches,pool_pct,total_cows,pressure,agent0_cows,agent1_cows,agent2_cows
1,1081,99.3,46,0.0845,6,14,26
2,1078,99.0,47,0.0937,6,14,27
3,1075,98.7,50,0.1019,7,15,28
4,1074,98.6,51,0.1065,7,15,29
5,1072,98.4,53,0.1111,7,16,30
6,1070,98.3,55,0.1166,7,17,31
7,1068,98.1,57,0.1221,8,18,31
8,1066,97.9,58,0.1258,8,18,32
9,1064,97.7,59,0.1295,8,18,33
10,1062,97.5,61,0.135,9,18,34
11,1058,97.2,64,0.1423,10,19,35
12,1054,96.8,66,0.1497,10,20,36
13,1049,96.3,69,0.1589,11,21,37
14,1046,96.1,70,0.1653,11,21,38
15,1043,95.8,71,0.1699,12,21,38
16,1040,95.5,72,0.1745,13,21,38
17,1035,95.0,75,0.1827,14,22,39
18,1028,94.4,78,0.1928,15,23,40
19,1022,93.8,79,0.2011,15,24,40
20,1016,93.3,81,0.2103,16,25,40
21,1009,92.7,83,0.2195,16,26,41
22,999,91.7,86,0.2314,17,27,42
23,988,90.7,88,0.2443,18,28,42
24,978,89.8,89,0.2562,19,28,42
25,970,89.1,89,0.2654,19,28,42
26,960,88.2,91,0.2764,19,29,43
27,945,86.8,94,0.2911,20,30,44
28,930,85.4,95,0.3067,21,30,44
29,912,83.7,97,0.3242,22,31,44
30,890,81.7,99,0.3444,22,32,45
31,862,79.2,101,0.3682,23,32,46
32,829,76.1,102,0.3958,24,32,46
33,784,72.0,105,0.4316,25,33,47
34,725,66.6,107,0.4766,26,33,48
35,642,59.0,110,0.5363,27,34,49
36,526,48.3,112,0.6162,28,35,49
37,363,33.3,114,0.7264,28,36,50
38,149,13.7,115,0.8779,29,36,50
39,0,0.0,74,1.0,21,19,34
40,0,0.0,0,1.0,0,0,0
41,0,0.0,0,1.0,0,0,0
42,0,0.0,0,1.0,0,0,0
43,0,0.0,0,1.0,0,0,0
44,0,0.0,0,1.0,0,0,0
45,0,0.0,0,1.0,0,0,0
46,0,0.0,0,1.0,0,0,0
47,0,0.0,0,1.0,0,0,0
48,0,0.0,0,1.0,0,0,0
49,0,0.0,0,1.0,0,0,0
50,0,0.0,0,1.0,0,0,0
51,0,0.0,0,1.0,0,0,0
52,0,0.0,0,1.0,0,0,0
53,0,0.0,0,1.0,0,0,0
54,0,0.0,0,1.0,0,0,0
55,0,0.0,0,1.0,0,0,0
56,0,0.0,0,1.0,0,0,0
57,0,0.0,0,1.0,0,0,0
58,0,0.0,0,1.0,0,0,0
59,0,0.0,0,1.0,0,0,0
60,0,0.0,0,1.0,0,0,0
61,0,0.0,0,1.0,0,0,0
62,0,0.0,0,1.0,0,0,0
63,0,0.0,0,1.0,0,0,0
64,0,0.0,0,1.0,0,0,0
65,0,0.0,0,1.0,0,0,0
66,0,0.0,0,1.0,0,0,0
67,0,0.0,0,1.0,0,0,0
68,0,0.0,0,1.0,0,0,0
69,0,0.0,0,1.0,0,0,0
70,0,0.0,0,1.0,0,0,0
71,0,0.0,0,1.0,0,0,0
72,0,0.0,0,1.0,0,0,0
73,0,0.0,0,1.0,0,0,0
74,0,0.0,0,1.0,0,0,0
75,0,0.0,0,1.0,0,0,0
76,0,0.0,0,1.0,0,0,0
77,0,0.0,0,1.0,0,0,0
78,0,0.0,0,1.0,0,0,0
79,0,0.0,0,1.0,0,0,0
80,0,0.0,0,1.0,0,0,0
81,0,0.0,0,1.0,0,0,0
82,0,0.0,0,1.0,0,0,0
83,0,0.0,0,1.0,0,0,0
84,0,0.0,0,1.0,0,0,0
85,0,0.0,0,1.0,0,0,0
86,0,0.0,0,1.0,0,0,0
87,0,0.0,0,1.0,0,0,0
88,0,0.0,0,1.0,0,0,0
89,0,0.0,0,1.0,0,0,0
90,0,0.0,0,1.0,0,0,0
91,0,0.0,0,1.0,0,0,0
92,0,0.0,0,1.0,0,0,0
93,0,0.0,0,1.0,0,0,0
94,0,0.0,0,1.0,0,0,0
95,0,0.0,0,1.0,0,0,0
96,0,0.0,0,1.0,0,0,0
97,0,0.0,0,1.0,0,0,0
98,0,0.0,0,1.0,0,0,0
99,0,0.0,0,1.0,0,0,0
100,0,0.0,0,1.0,0,0,0
101,0,0.0,0,1.0,0,0,0
102,0,0.0,0,1.0,0,0,0
103,0,0.0,0,1.0,0,0,0
104,0,0.0,0,1.0,0,0,0
105,0,0.0,0,1.0,0,0,0
106,0,0.0,0,1.0,0,0,0
107,0,0.0,0,1.0,0,0,0
108,0,0.0,0,1.0,0,0,0
109,0,0.0,0,1.0,0,0,0
110,0,0.0,0,1.0,0,0,0
111,0,0.0,0,1.0,0,0,0
112,0,0.0,0,1.0,0,0,0
113,0,0.0,0,1.0,0,0,0
114,0,0.0,0,1.0,0,0,0
115,0,0.0,0,1.0,0,0,0
116,0,0.0,0,1.0,0,0,0
117,0,0.0,0,1.0,0,0,0
118,0,0.0,0,1.0,0,0,0
119,0,0.0,0,1.0,0,0,0
120,0,0.0,0,1.0,0,0,0
