tick,pool_patches,pool_pct,total_cows,pressure,agent0_cows,agent1_cows,agent2_cows
1,1081,99.3,46,0.0845,6,16,2422,1080,99.2,43,0.0863,5,15,2333,1082,99.4,40,0.0817,4,14,2244,1084,99.5,37,0.0744,3,13,2155,1085,99.6,35,0.0689,3,12,2066,1086,99.7,33,0.0643,3,11,19
7,1087,99.8,31,0.0597,3,10,18
8,1087,99.8,29,0.0551,3,9,17
9,1088,99.9,27,0.0514,3,8,16
10,1088,99.9,25,0.0468,3,7,15
11,1089,100.0,23,0.0432,3,6,14
12,1089,100.0,21,0.0386,3,5,13
13,1089,100.0,19,0.0349,3,4,12
14,1089,100.0,18,0.0331,3,4,111515,1089,100.0,17,0.0312,3,4,10
16,1089,100.0,16,0.0294,3,4,9
17,1089,100.0,15,0.0275,3,4,8
18,1089,100.0,14,0.0257,3,4,71919,1089,100.0,13,0.0239,3,4,62020,1089,100.0,12,0.022,3,4,52121,1089,100.0,10,0.0184,3,3,42222,1089,100.0,9,0.0165,3,3,3
23,1089,100.0,9,0.0165,3,3,3
24,1089,100.0,9,0.0165,3,3,3
25,1089,100.0,9,0.0165,3,3,3
26,1089,100.0,9,0.0165,3,3,32727,1089,100.0,9,0.0165,3,3,32828,1089,100.0,9,0.0165,3,3,32929,1089,100.0,9,0.0165,3,3,33030,1089,100.0,9,0.0165,3,3,33131,1089,100.0,9,0.0165,3,3,33232,1089,100.0,9,0.0165,3,3,33333,1089,100.0,9,0.0165,3,3,33434,1089,100.0,9,0.0165,3,3,33535,1089,100.0,9,0.0165,3,3,33636,1089,100.0,9,0.0165,3,3,33737,1089,100.0,9,0.0165,3,3,33838,1089,100.0,9,0.0165,3,3,33939,1089,100.0,9,0.0165,3,3,34040,1089,100.0,9,0.0165,3,3,34141,1089,100.0,9,0.0165,3,3,3
42,1089,100.0,9,0.0165,3,3,3
43,1089,100.0,9,0.0165,3,3,34444,1089,100.0,9,0.0165,3,3,34545,1089,100.0,9,0.0165,3,3,34646,1089,100.0,9,0.0165,3,3,3
47,1089,100.0,9,0.0165,3,3,34848,1089,100.0,9,0.0165,3,3,34949,1089,100.0,9,0.0165,3,3,35050,1089,100.0,9,0.0165,3,3,35151,1089,100.0,9,0.0165,3,3,35252,1089,100.0,9,0.0165,3,3,35353,1089,100.0,9,0.0165,3,3,35454,1089,100.0,9,0.0165,3,3,355,1089,100.0,9,0.0165,3,3,3
5656,1089,100.0,9,0.0165,3,3,357,1089,100.0,9,0.0165,3,3,3
58,1089,100.0,9,0.0165,3,3,3
59,1089,100.0,9,0.0165,3,3,3
60,1089,100.0,9,0.0165,3,3,3
61,1089,100.0,9,0.0165,3,3,3
62,1089,100.0,9,0.0165,3,3,3
63,1089,100.0,9,0.0165,3,3,3
64,1089,100.0,9,0.0165,3,3,3
65,1089,100.0,9,0.0165,3,3,3
6666,1089,100.0,9,0.0165,3,3,36767,1089,100.0,9,0.0165,3,3,36868,1089,100.0,9,0.0165,3,3,36969,1089,100.0,9,0.0165,3,3,3
70,1089,100.0,9,0.0165,3,3,3
71,1089,100.0,9,0.0165,3,3,3
72,1089,100.0,9,0.0165,3,3,37373,1089,100.0,9,0.0165,3,3,37474,1089,100.0,9,0.0165,3,3,37575,1089,100.0,9,0.0165,3,3,37676,1089,100.0,9,0.0165,3,3,37777,1089,100.0,9,0.0165,3,3,37878,1089,100.0,9,0.0165,3,3,379,1089,100.0,9,0.0165,3,3,3
8080,1089,100.0,9,0.0165,3,3,381,1089,100.0,9,0.0165,3,3,3
82,1089,100.0,9,0.0165,3,3,3
83,1089,100.0,9,0.0165,3,3,3
84,1089,100.0,9,0.0165,3,3,3
85,1089,100.0,9,0.0165,3,3,3
86,1089,100.0,9,0.0165,3,3,3
87,1089,100.0,9,0.0165,3,3,3
88,1089,100.0,9,0.0165,3,3,3
89,1089,100.0,9,0.0165,3,3,3
90,1089,100.0,9,0.0165,3,3,3
91,1089,100.0,9,0.0165,3,3,3
92,1089,100.0,9,0.0165,3,3,3
93,1089,100.0,9,0.0165,3,3,3
94,1089,100.0,9,0.0165,3,3,3
95,1089,100.0,9,0.0165,3,3,3
96,1089,100.0,9,0.0165,3,3,3
97,1089,100.0,9,0.0165,3,3,3
98,1089,100.0,9,0.0165,3,3,3
99,1089,100.0,9,0.0165,3,3,3
100,1089,100.0,9,0.0165,3,3,3
101,1089,100.0,9,0.0165,3,3,3
102,1089,100.0,9,0.0165,3,3,3
103,1089,100.0,9,0.0165,3,3,3
104,1089,100.0,9,0.0165,3,3,3
105,1089,100.0,9,0.0165,3,3,3
106,1089,100.0,9,0.0165,3,3,3
107,1089,100.0,9,0.0165,3,3,3
108,1089,100.0,9,0.0165,3,3,3
109,1089,100.0,9,0.0165,3,3,3
110,1089,100.0,9,0.0165,3,3,3
111,1089,100.0,9,0.0165,3,3,3
112,1089,100.0,9,0.0165,3,3,3
113,1089,100.0,9,0.0165,3,3,3
114,1089,100.0,9,0.0165,3,3,3
115,1089,100.0,9,0.0165,3,3,3
116,1089,100.0,9,0.0165,3,3,3
117,1089,100.0,9,0.0165,3,3,3
118,1089,100.0,9,0.0165,3,3,3
119,1089,100.0,9,0.0165,3,3,3
120,1089,100.0,9,0.0165,3,3,3

