tick,pool_patches,pool_pct,total_cows,pressure,agent0_cows,agent1_cows,agent2_cows
1,1081,99.3,46,0.0845,6,14,26
2,1079,99.1,46,0.0918,7,14,25
3,1083,99.4,39,0.0781,5,12,22
4,1084,99.5,37,0.0735,5,11,21
5,1085,99.6,35,0.0689,5,10,20
6,1086,99.7,33,0.0643,5,9,19
7,1087,99.8,31,0.0597,5,8,18
8,1087,99.8,29,0.0551,5,7,17
9,1088,99.9,27,0.0514,5,6,16
10,1088,99.9,26,0.0487,5,6,15
11,1088,99.9,26,0.0487,6,6,14
12,1088,99.9,28,0.0523,6,7,15
13,1087,99.8,30,0.056,6,8,16
14,1086,99.7,32,0.0606,6,9,17
15,1085,99.6,35,0.067,7,10,18
16,1085,99.6,36,0.0698,7,10,19
17,1085,99.6,36,0.0698,8,10,18
18,1084,99.5,37,0.0716,8,10,19
19,1084,99.5,37,0.0725,9,10,18
20,1084,99.5,37,0.0725,8,11,18
21,1084,99.5,36,0.0707,9,10,17
22,1085,99.6,34,0.067,8,10,16
23,1086,99.7,32,0.0624,8,9,15
24,1087,99.8,29,0.056,7,8,14
25,1088,99.9,26,0.0496,6,7,13
26,1089,100.0,23,0.0432,5,6,12
27,1089,100.0,21,0.0386,5,5,11
28,1089,100.0,21,0.0386,5,6,10
29,1089,100.0,23,0.0422,6,6,11
30,1089,100.0,24,0.0441,6,7,11
31,1088,99.9,26,0.0478,7,7,12
32,1088,99.9,28,0.0523,7,8,13
33,1087,99.8,31,0.0579,8,9,14
34,1086,99.7,3334,1076,98.8,47,0.101,14,14,19
35,1079,99.1,44,0.0927,13,13,18
36,1081,99.3,41,0.0845,12,12,17
37,1083,99.4,38,0.0771,11,11,16
38,1085,99.6,35,0.0698,10,10,15
39,1086,99.7,32,0.0624,9,9,14
40,1087,99.8,29,0.056,8,8,13
41,1088,99.9,26,0.0496,7,7,12
42,1089,100.0,23,0.0432,6,6,11
43,1089,100.0,20,0.0367,544,108044,1089,100.0,19,0.0349,5,5,9
45,1089,100.0,19,0.0349,5,6,46,46,1089,100.0,20,0.0367,6,6,84747,1089,100.0,22,0.0404,7,6,94848,1089,100.0,24,0.0441,7,7,149,49,1088,99.9,26,0.0478,8,7,150,50,1087,99.8,29,0.0542,9,8,12
51,1087,99.8,30,0.0569,9,8,13
52,1087,99.8,31,0.0588,10,9,12
53,1086,99.7,33,0.0624,10,10,13
54,1086,99.7,34,0.0652,10,10,14
55,1085,99.6,35,0.067,11,11,13
56,1084,99.5,38,0.0735,12,12,14
57,1083,99.4,40,0.0781,13,13,14
58,1082,99.4,41,0.0808,13,14,14
59,1081,99.3,42,0.0836,14,13,15
60,1081,99.3,42,0.0845,14,14,14
61,1081,99.3,41,0.0826,14,13,14
62,1082,99.4,40,0.0808,13,14,13
63,1083,99.4,39,0.0781,64,1083,9964,1084,99.5,37,0.0735,65,1085,9965,1085,99.6,34,0.067,166,1086,966,1086,99.7,31,0.0606,10,11,10
67,1087,99.8,28,0.0542,9,10,9
68,1088,99.9,25,0.0478,8,9,8
69,1089,100.0,22,0.0413,7,8,7
70,1089,100.0,19,0.0349,6,7,6
71,1089,100.0,16,0.0294,5,6,5
72,1089,100.0,15,0.0275,5,5,5
73,1089,100.0,16,0.0294,5,6,5
74,1089,100.0,16,0.0294,5,6,5
75,1089,100.0,16,0.0294,5,6,5
76,1089,100.0,18,0.0331,6,6,6
77,1089,100.0,21,0.0386,7,7,7
78,1089,100.0,24,0.0441,8,8,8
79,1088,99.9,26,0.0478,9,8,9
80,1088,99.9,27,0.0505,9,9,9
81,1087,99.8,30,0.056,10,10,10
82,1086,99.7,32,0.0606,11,11,10
83,1085,99.6,35,0.067,12,12,11
84,1084,99.5,37,0.0716,13,12,12
85,1083,99.4,39,0.0762,14,12,13
86,1082,99.4,41,0.0808,15,13,13
87,1081,99.3,43,0.0854,16,13,14
88,1080,99.2,44,0.0882,16,13,15
89,1079,99.1,45,0.0909,17,14,14
90,1079,99.1,44,0.09,16,14,14
91,1081,99.3,41,0.0845,15,13,13
92,1083,99.4,38,0.0771,14,12,12
93,1085,99.6,35,0.0698,13,11,11
94,1086,99.7,32,0.0624,12,10,10
95,1087,99.8,29,0.056,11,9,9
96,1088,99.9,26,0.0496,10,8,8
97,1089,100.0,2397,1087,99.8,2998,1089,100.0,298,1088,99.9,26,99,1089,100.0,199,1089,100.0,23100,1089,100.0,100,1089,100.0,20101,1089,100.0,101,1089,100.0,17102,1089,100.0,102,1089,100.0,16103,1089,100.0,103,1089,100.0,16104,1089,100.0,22,0.0404,7,7,8
105,1089,100.0,23,0.0422,8,7,8
106,1089,100.0,23,0.0422,8,7,8
107,1089,100.0,23,0.0422,8,7,8
108,1089,100.0,24,0.0441,8,8,8
109,1088,99.9,26,0.0478,8,9,9
110,1087,99.8,29,0.0542,9,10,10
111,1086,99.7,32,0.0606,10,11,11
112,1086,99.7,34,0.0652,11,11,12
113,1084,99.5,37,0.0707,12,12,13
114,1083,99.4,40,0.0781,13,13,14
115,1081,99.3,43,0.0845,14,14,15
116,1079,99.1,46,0.0918,15,15,16
117,1077,98.9,48,0.0973,15,16,17
118,1075,98.7,50,0.1028,16,16,18
119,1072,98.4,53,0.1102,17,17,19
120,1070,98.3,55,0.1166,18,17,20
707,12,12,12
,1081,99.3,42,0.0845,14,14,14
120,1081,99.3,42,0.0845,14,14,14
