tick,pool_patches,pool_pct,total_cows,pressure,agent0_cows,agent1_cows,agent2_cows
1,1081,99.3,45,0.0826,6,15,24
2,1080,99.2,44,0.0882,7,14,23
3,1080,99.2,43,0.0872,8,13,22
4,1081,99.3,41,0.0836,8,12,21
5,1082,99.4,39,0.079,8,11,20
6,1084,99.5,37,0.0744,8,10,19
7,1085,99.6,35,0.0689,8,9,18
8,1085,99.6,34,0.0661,8,9,17
9,1085,99.6,34,0.0661,9,9,16
10,1086,99.7,33,0.0643,9,9,15
11,1086,99.7,32,0.0615,9,9,14
12,1087,99.8,31,0.0597,9,9,13
13,1087,99.8,30,0.0569,9,9,12
14,1087,99.8,29,0.0551,9,9,11
15,1088,99.9,28,0.0533,9,9,10
16,1088,99.9,27,0.0505,9,9,9
17,1088,99.9,27,0.0505,9,9,9
18,1088,99.9,27,0.0505,9,9,9
19,1088,99.9,27,0.0505,9,9,9
20,1088,99.9,27,0.0505,9,9,9
21,1088,99.9,27,0.0505,9,9,9
22,1088,99.9,27,0.0505,9,9,9
23,1088,99.9,27,0.0505,9,9,9
24,1088,99.9,27,0.0505,9,9,9
25,1088,99.9,27,0.0505,9,9,9
26,1088,99.9,27,0.0505,9,9,9
27,1088,99.9,27,0.0505,9,9,9
28,1088,99.9,27,0.0505,9,9,9
29,1088,99.9,27,0.0505,9,9,9
30,1088,99.9,27,0.0505,9,9,9
31,1088,99.9,27,0.0505,9,9,9
32,1088,99.9,27,0.0505,9,9,9
33,1088,99.9,27,0.0505,9,9,9
34,1088,99.9,27,0.0505,9,9,9
35,1088,99.9,27,0.0505,9,9,9
36,1088,99.9,27,0.0505,9,9,9
37,1088,99.9,27,0.0505,9,9,9
38,1088,99.9,27,0.0505,9,9,9
39,1088,99.9,27,0.0505,9,9,9
40,1088,99.9,27,0.0505,9,9,9
41,1088,99.9,27,0.0505,9,9,9
42,1088,99.9,27,0.0505,9,9,9
43,1088,99.9,27,0.0505,9,9,9
44,1088,99.9,27,0.0505,9,9,9
45,1088,99.9,27,0.0505,9,9,9
46,1088,99.9,27,0.0505,9,9,9
47,1088,99.9,27,0.0505,9,9,9
48,1088,99.9,27,0.0505,9,9,9
49,1088,99.9,27,0.0505,9,9,9
50,1088,99.9,27,0.0505,9,9,9
51,1088,99.9,27,0.0505,9,9,9
52,1088,99.9,27,0.0505,9,9,9
53,1088,99.9,27,0.0505,9,9,9
54,1088,99.9,27,0.0505,9,9,9
55,1088,99.9,27,0.0505,9,9,9
56,1088,99.9,27,0.0505,9,9,9
57,1088,99.9,27,0.0505,9,9,9
58,1088,99.9,27,0.0505,9,9,9
59,1088,99.9,27,0.0505,9,9,9
60,1088,99.9,27,0.0505,9,9,9
61,1088,99.9,27,0.0505,9,9,9
62,1088,99.9,27,0.0505,9,9,9
63,1088,99.9,27,0.0505,9,9,9
64,1088,99.9,27,0.0505,9,9,9
65,1088,99.9,27,0.0505,9,9,9
66,1088,99.9,27,0.0505,9,9,9
67,1088,99.9,27,0.0505,9,9,9
68,1088,99.9,27,0.0505,9,9,9
69,1088,99.9,27,0.0505,9,9,9
70,1088,99.9,27,0.0505,9,9,9
71,1088,99.9,27,0.0505,9,9,9
72,1088,99.9,27,0.0505,9,9,9
73,1088,99.9,27,0.0505,9,9,9
74,1088,99.9,27,0.0505,9,9,9
75,1088,99.9,27,0.0505,9,9,9
76,1088,99.9,27,0.0505,9,9,9
77,1088,99.9,27,0.0505,9,9,9
78,1088,99.9,27,0.0505,9,9,9
79,1088,99.9,27,0.0505,9,9,9
80,1088,99.9,27,0.0505,9,9,9
81,1088,99.9,27,0.0505,9,9,9
82,1088,99.9,27,0.0505,9,9,9
83,1088,99.9,27,0.0505,9,9,9
84,1088,99.9,27,0.0505,9,9,9
85,1088,99.9,27,0.0505,9,9,9
86,1088,99.9,27,0.0505,9,9,9
87,1088,99.9,27,0.0505,9,9,9
88,1088,99.9,27,0.0505,9,9,9
89,1088,99.9,27,0.0505,9,9,9
90,1088,99.9,27,0.0505,9,9,9
91,1088,99.9,27,0.0505,9,9,9
92,1088,99.9,27,0.0505,9,9,9
93,1088,99.9,27,0.0505,9,9,9
94,1088,99.9,27,0.0505,9,9,9
95,1088,99.9,27,0.0505,9,9,9
96,1088,99.9,27,0.0505,9,9,9
97,1088,99.9,27,0.0505,9,9,9
98,1088,99.9,27,0.0505,9,9,9
99,1088,99.9,27,0.0505,9,9,9
100,1088,99.9,27,0.0505,9,9,9
101,1088,99.9,27,0.0505,9,9,9
102,1088,99.9,27,0.0505,9,9,9
103,1088,99.9,27,0.0505,9,9,9
104,1088,99.9,27,0.0505,9,9,9
105,1088,99.9,27,0.0505,9,9,9
106,1088,99.9,27,0.0505,9,9,9
107,1088,99.9,27,0.0505,9,9,9
108,1088,99.9,27,0.0505,9,9,9
109,1088,99.9,27,0.0505,9,9,9
110,1088,99.9,27,0.0505,9,9,9
111,1088,99.9,27,0.0505,9,9,9
112,1088,99.9,27,0.0505,9,9,9
113,1088,99.9,27,0.0505,9,9,9
114,1088,99.9,27,0.0505,9,9,9
115,1088,99.9,27,0.0505,9,9,9
116,1088,99.9,27,0.0505,9,9,9
117,1088,99.9,27,0.0505,9,9,9
118,1088,99.9,27,0.0505,9,9,9
119,1088,99.9,27,0.0505,9,9,9
120,1088,99.9,27,0.0505,9,9,9
