tick,pool_patches,pool_pct,total_cows,pressure,agent0_cows,agent1_cows,agent2_cows
1,1082,99.4,44,0.0808,6,14,24
2,1081,99.3,42,0.0836,5,14,23
3,1081,99.3,41,0.0826,6,13,22
4,1082,99.4,40,0.0808,5,14,21
5,1083,99.4,39,0.0781,6,13,20
6,1084,99.5,37,0.0735,5,13,19
7,1085,99.6,35,0.0689,5,12,18
8,1086,99.7,33,0.0643,5,11,17
9,1087,99.8,31,0.0597,5,10,16
10,1087,99.8,29,0.0551,5,9,15
11,1088,99.9,27,0.0514,5,8,14
12,1088,99.9,25,0.0468,5,7,13
13,1089,100.0,24,0.045,5,7,12
14,1089,100.0,25,0.0459,6,7,12
15,1088,99.9,26,0.0478,6,8,12
16,1087,99.8,29,0.0542,7,9,13
17,1086,99.7,32,0.0606,8,10,14
18,1086,99.7,34,0.0652,8,11,15
19,1085,99.6,36,0.0689,8,12,16
20,1084,99.5,37,0.0716,8,13,16
21,1083,99.4,40,0.0781,9,14,17
22,1081,99.3,43,0.0845,10,15,18
23,1079,99.1,45,0.09,11,15,19
24,1077,98.9,48,0.0973,12,16,20
25,1075,98.7,51,0.1047,13,17,21
26,1073,98.5,52,0.1084,13,17,22
27,1071,98.3,54,0.1139,14,18,22
28,1068,98.1,57,0.1212,15,19,23
29,1066,97.9,58,0.1258,15,20,23
30,1064,97.7,59,0.1295,16,20,23
31,1062,97.5,61,0.135,16,21,24
32,1059,97.2,63,0.1405,16,22,25
33,1055,96.9,66,0.1488,17,23,26
34,1050,96.4,69,0.1579,18,24,27
35,1045,96.0,71,0.1662,19,24,28
36,1039,95.4,74,0.1763,20,25,29
37,1033,94.9,76,0.1855,21,25,30
38,1027,94.3,78,0.1947,22,26,30
39,1020,93.7,80,0.2039,23,27,30
40,1011,92.8,83,0.2158,24,28,31
41,1002,92.0,85,0.2277,24,29,32
42,991,91.0,88,0.2415,25,30,33
43,979,89.9,90,0.2553,26,30,34
44,966,88.7,92,0.27,26,31,35
45,949,87.1,95,0.2874,27,32,36
46,928,85.2,98,0.3085,28,33,37
47,906,83.2,99,0.3297,28,34,37
48,877,80.5,102,0.3554,29,35,38
49,842,77.3,104,0.3857,30,36,38
50,795,73.0,107,0.4233,31,37,39
51,734,67.4,109,0.4702,32,37,40
52,651,59.8,111,0.5298,32,38,41
53,532,48.9,114,0.6116,33,39,42
54,363,33.3,117,0.7264,34,40,43
55,139,12.8,119,0.8852,35,41,43
56,0,0.0,69,1.0,18,24,27
57,0,0.0,0,1.0,0,0,0
58,0,0.0,0,1.0,0,0,0
59,0,0.0,0,1.0,0,0,0
60,0,0.0,0,1.0,0,0,0
61,0,0.0,0,1.0,0,0,0
62,0,0.0,0,1.0,0,0,0
63,0,0.0,0,1.0,0,0,0
64,0,0.0,0,1.0,0,0,0
65,0,0.0,0,1.0,0,0,0
66,0,0.0,0,1.0,0,0,0
67,0,0.0,0,1.0,0,0,0
68,0,0.0,0,1.0,0,0,0
69,0,0.0,0,1.0,0,0,0
70,0,0.0,0,1.0,0,0,0
71,0,0.0,0,1.0,0,0,0
72,0,0.0,0,1.0,0,0,0
73,0,0.0,0,1.0,0,0,0
74,0,0.0,0,1.0,0,0,0
75,0,0.0,0,1.0,0,0,0
76,0,0.0,0,1.0,0,0,0
77,0,0.0,0,1.0,0,0,0
78,0,0.0,0,1.0,0,0,0
79,0,0.0,0,1.0,0,0,0
80,0,0.0,0,1.0,0,0,0
81,0,0.0,0,1.0,0,0,0
82,0,0.0,0,1.0,0,0,0
83,0,0.0,0,1.0,0,0,0
84,0,0.0,0,1.0,0,0,0
85,0,0.0,0,1.0,0,0,0
86,0,0.0,0,1.0,0,0,0
87,0,0.0,0,1.0,0,0,0
88,0,0.0,0,1.0,0,0,0
89,0,0.0,0,1.0,0,0,0
90,0,0.0,0,1.0,0,0,0
91,0,0.0,0,1.0,0,0,0
92,0,0.0,0,1.0,0,0,0
93,0,0.0,0,1.0,0,0,0
94,0,0.0,0,1.0,0,0,0
95,0,0.0,0,1.0,0,0,0
96,0,0.0,0,1.0,0,0,0
97,0,0.0,0,1.0,0,0,0
98,0,0.0,0,1.0,0,0,0
99,0,0.0,0,1.0,0,0,0
100,0,0.0,0,1.0,0,0,0
101,0,0.0,0,1.0,0,0,0
102,0,0.0,0,1.0,0,0,0
103,0,0.0,0,1.0,0,0,0
104,0,0.0,0,1.0,0,0,0
105,0,0.0,0,1.0,0,0,0
106,0,0.0,0,1.0,0,0,0
107,0,0.0,0,1.0,0,0,0
108,0,0.0,0,1.0,0,0,0
109,0,0.0,0,1.0,0,0,0
110,0,0.0,0,1.0,0,0,0
111,0,0.0,0,1.0,0,0,0
112,0,0.0,0,1.0,0,0,0
113,0,0.0,0,1.0,0,0,0
114,0,0.0,0,1.0,0,0,0
115,0,0.0,0,1.0,0,0,0
116,0,0.0,0,1.0,0,0,0
117,0,0.0,0,1.0,0,0,0
118,0,0.0,0,1.0,0,0,0
119,0,0.0,0,1.0,0,0,0
120,0,0.0,0,1.0,0,0,0
