tick,pool_patches,pool_pct,total_cows,pressure,agent0_cows,agent1_cows,agent2_cows
1,905,83.1,44,0.3306,6,14,24
2,992,91.1,40,0.2406,4,13,23
3,1050,96.4,37,0.157,3,12,22
4,1076,98.8,35,0.1001,3,11,21
55,1084,99.5,33,0.0735,3,10,2066,1086,99.7,31,0.0615,3,9,19
7,1087,99.8,29,0.056,3,8,18
8,1088,99.9,27,0.0514,3,7,17
9,1088,99.9,25,0.0468,3,6,16
10,1089,100.0,23,0.0432,3,5,15
11,1089,100.0,21,0.0386,3,4,14
12,1089,100.0,20,0.0367,3,4,13
13,1089,100.0,19,0.0349,3,4,12
14,1089,100.0,18,0.0331,3,4,11
15,1089,100.0,18,0.0331,4,4,10
16,1089,100.0,19,0.0349,4,5,10
17,1089,100.0,21,0.0386,5,6,10118,1089,100.0,23,0.0422,5,7,111919,1089,100.0,25,0.0459,6,7,20,120,1088,99.9,27,0.0496,7,8,21,121,1087,99.8,29,0.0542,8,9,122,22,1087,99.8,31,0.0588,9,23,102323,1087,99.8,31,0.0588,924,108624,1084,99.5,36,0.0707,125,1086,225,1085,99.6,34,0.067,26,1086,2626,1086,99.7,31,0.06027,1087,2727,1087,99.8,28,0.05428,1088,99.9,28,0.0533,7,7,14
29,1088,99.9,25,0.0468,6,6,13
30,1089,100.0,22,0.0413,5,5,12
31,1089,100.0,19,0.0349,4,4,11
32,1089,100.0,16,0.0294,3,3,10
33,1089,100.0,15,0.0275,3,3,9
34,1089,100.0,14,0.0257,3,3,8
35,1089,100.0,13,0.0239,3,3,7
36,1089,100.0,12,0.022,3,3,6
37,1089,100.0,11,0.0202,3,3,5
38,1089,100.0,10,0.0184,3,3,4
39,1089,100.0,10,0.0184,3,3,4
40,1089,100.0,11,0.0202,4,3,4
41,10841,1086,99.7,32,0.0606,1042,1089,42,1086,99.7,34,0.0652,43,1089,1043,1084,99.5,37,0.0707,11,13,13
44,1084,99.5,38,0.0744,11,13,14
45,1083,99.4,39,0.0762,12,14,13
46,1084,99.5,37,0.0735,11,13,13
47,1085,99.6,34,0.067,10,12,12
48,1086,99.7,31,0.0606,9,11,11
49,1087,99.50,1088,99.9,28,0.05250,1088,9951,1088,99.9,28,0.0551,1089,10052,1088,99.9,28,0.0552,1089,10053,1088,99.9,28,0.0553,1089,10054,1088,99.9,28,0.0554,1089,10055,1088,99.9,28,0.0555,1089,10056,1088,99.9,27,0.0505,8,10,9
57,1089,100.0,24,0.045,7,9,8
58,1089,100.0,21,0.0386,6,8,7
59,1089,100.0,18,0.0331,5,7,6
60,1089,100.0,15,0.0275,4,6,5
61,1089,100.0,12,0.022,3,5,4
62,1089,100.0,10,0.0184,3,4,3
63,1089,100.0,9,0.0165,3,3,3
64,1089,100.0,10,0.01864,1089,165,1089,100.0,10,0.01865,1089,166,1089,100.0,12,0.02266,1089,67,1089,100.0,15,0.027567,1089,68,1089,100.0,17,0.031268,1089,69,1089,100.0,19,0.034969,1089,70,1089,100.0,21,0.038670,1089,71,1089,100.0,24,0.044171,1089,72,1088,99.9,26,0.0478,72,1089,73,1088,99.9,28,0.0523,73,1089,74,1087,99.8,31,0.0579,74,1089,1075,1086,99.7,33,0.06275,1089,100.76,1085,99.6,35,0.076,1089,100.077,1084,99.5,37,0.0716,12,12,13
78,1083,99.4,39,0.0762,13,13,13
79,1082,99.4,41,0.0808,14,14,13
80,1081,99.3,42,0.0836,15,14,13
81,1080,99.2,43,0.0863,14,15,14
82,1081,99.3,42,0.0854,15,14,13
83,1082,99.4,39,0.079,14,13,12
84,1084,99.5,36,0.0725,13,12,11
85,1086,99.7,33,0.0652,12,11,10
86,1087,99.8,30,0.0579,11,10,9
87,1088,99.9,27,0.0514,10,9,8
88,1089,100.0,24,0.045,9,8,7
89,1089,100.0,21,0.0386,8,7,6
90,1089,100.0,18,0.0331,7,6,5
91,1089,100.0,15,0.0275,6,5,4
92,1089,100.0,12,0.022,5,4,3
93,1089,100.0,10,0.0184,4,3,3
94,1089,100.0,9,0.0165,3,3,3
95,1089,100.0,10,0.0184,4,3,3
96,1089,100.0,12,0.022,4,4,4
97,1089,100.0,15,0.0275,5,5,5
98,1089,100.0,17,0.0312,6,6,5
99,1089,100.0,20,0.0367,7,7,6
100,1089,100.0,22,0.0404,7,8,7
101,1089,100.0,24,0.0441,8,8,8
102,1088,99.9,26,0.0478,9,9,8
103,1087,99.8,29,0.0542,10,10,9
104,1087,99.8,31,0.0588,10,11,10
105,1087,99.8,31,0.0588,10,11,10
106,1087,99.8,30,0.0569,10,10,10
107,1088,99.9,27,0.0514,9,9,9
108,1089,100.0,24,0.045,8,8,8
109,1089,100.0,21,0.0386,7,7,7
110,1089,100.0,18,0.0331,6,6,6
111,1089,100.0,15,0.0275,5,5,5
112,1089,100.0,12,0.022,4,4,4
113,1089,100.0,9,0.0165,3,3,3
114,1089,100.0,9,0.0165,3,3,3
115,1089,100.0,12,0.022,4,4,4
116,1089,100.0,14,0.0257,5,4,5
117,1089,100.0,14,0.0257,5,4,5
118,1089,100.0,15,0.0275,5,5,5
119,1089,100.0,15,0.0275,5,5,5
120,1089,100.0,17,0.0312,5,6,6
9.9,27,0.0496,10,8,9
