tick,pool_patches,pool_pct,total_cows,pressure,agent0_cows,agent1_cows,agent2_cows
1,1081,99.3,45,0.0826,6,14,25
2,1078,99.0,47,0.0937,6,15,26
3,1076,98.8,49,0.1001,6,16,27
4,1074,98.6,52,0.1074,7,17,28
5,1071,98.3,55,0.1148,8,18,29
6,1068,98.1,57,0.1212,9,19,29
7,1064,97.7,60,0.1295,10,20,30
8,1061,97.4,62,0.1368,11,21,30
9,1058,97.2,64,0.1433,12,21,31
10,1054,96.8,66,0.1497,13,22,31
11,1051,96.5,67,0.1552,14,22,31
12,1048,96.2,69,0.1616,15,22,32
13,1043,95.8,72,0.1699,16,23,33
14,1038,95.3,74,0.1781,17,23,34
15,1032,94.8,76,0.1864,17,24,35
16,1026,94.2,78,0.1956,17,25,36
17,1020,93.7,80,0.2048,17,26,37
18,1013,93.0,82,0.214,17,27,38
19,1005,92.3,84,0.2241,17,28,39
20,996,91.5,86,0.2351,17,29,40
21,986,90.5,88,0.247,18,29,41
22,973,89.3,91,0.2617,19,30,42
23,959,88.1,93,0.2773,20,30,43
24,945,86.8,94,0.292,20,30,44
25,926,85.0,97,0.3104,21,31,45
26,904,83.0,99,0.3315,22,32,45
27,877,80.5,101,0.3554,22,33,46
28,846,77.7,102,0.382,22,33,47
29,807,74.1,104,0.4141,23,33,48
30,753,69.1,107,0.4555,24,34,49
31,681,62.5,109,0.5087,25,35,49
32,581,53.4,111,0.5785,26,35,50
33,440,40.4,113,0.674,27,35,51
34,246,22.6,115,0.8072,28,36,51
35,12,1.1,117,0.989,29,37,51
36,0,0.0,6,1.0,3,2,1
37,0,0.0,0,1.0,0,0,0
38,0,0.0,0,1.0,0,0,0
39,0,0.0,0,1.0,0,0,0
40,0,0.0,0,1.0,0,0,0
41,0,0.0,0,1.0,0,0,0
42,0,0.0,0,1.0,0,0,0
43,0,0.0,0,1.0,0,0,0
44,0,0.0,0,1.0,0,0,0
45,0,0.0,0,1.0,0,0,0
46,0,0.0,0,1.0,0,0,0
47,0,0.0,0,1.0,0,0,0
48,0,0.0,0,1.0,0,0,0
49,0,0.0,0,1.0,0,0,0
50,0,0.0,0,1.0,0,0,0
51,0,0.0,0,1.0,0,0,0
52,0,0.0,0,1.0,0,0,0
53,0,0.0,0,1.0,0,0,0
54,0,0.0,0,1.0,0,0,0
55,0,0.0,0,1.0,0,0,0
56,0,0.0,0,1.0,0,0,0
57,0,0.0,0,1.0,0,0,0
58,0,0.0,0,1.0,0,0,0
59,0,0.0,0,1.0,0,0,0
60,0,0.0,0,1.0,0,0,0
61,0,0.0,0,1.0,0,0,0
62,0,0.0,0,1.0,0,0,0
63,0,0.0,0,1.0,0,0,0
64,0,0.0,0,1.0,0,0,0
65,0,0.0,0,1.0,0,0,0
66,0,0.0,0,1.0,0,0,0
67,0,0.0,0,1.0,0,0,0
68,0,0.0,0,1.0,0,0,0
69,0,0.0,0,1.0,0,0,0
70,0,0.0,0,1.0,0,0,0
71,0,0.0,0,1.0,0,0,0
72,0,0.0,0,1.0,0,0,0
73,0,0.0,0,1.0,0,0,0
74,0,0.0,0,1.0,0,0,0
75,0,0.0,0,1.0,0,0,0
76,0,0.0,0,1.0,0,0,0
77,0,0.0,0,1.0,0,0,0
78,0,0.0,0,1.0,0,0,0
