tick,pool_patches,pool_pct,total_cows,pressure,agent0_cows,agent1_cows,agent2_cows
1,1081,99.3,45,0.0826,6,15,24
2,1082,99.4,41,0.0817,5,13,23
3,1083,99.4,38,0.0762,4,12,2244,1085,99.6,35,0.0698,3,11,2155,1086,99.7,33,0.0643,3,10,206,6,1087,99.8,31,0.0597,3,9,197,1087,99.8,30,0.0579,3,9,18
88,1088,99.9,27,0.0514,3,7,1799,1088,99.9,25,0.0468,3,6,16
10,1089,100.0,23,0.0432,3,5,151111,1089,100.0,21,0.0386,3,4,141212,1089,100.0,20,0.0367,3,4,131313,1089,100.0,19,0.0349,3,4,121414,1089,100.0,18,0.0331,3,4,111515,1089,100.0,17,0.0312,3,4,10
16,1089,100.0,16,0.0294,3,4,91717,1089,100.0,15,0.0275,3,4,8
18,1089,100.0,14,0.0257,3,4,71919,1089,100.0,13,0.0239,3,4,620,1089,100.0,12,0.022,3,4,5
21,1089,100.0,11,0.0202,3,4,4
22,1089,100.0,10,0.0184,3,3,4
23,1089,100.0,10,0.0184,3,4,3
24,1089,100.0,9,0.0165,3,3,3
2525,1089,100.0,11,0.0202,4,3,26,26,1089,100.0,13,0.0239,4,4,27,27,1089,100.0,15,0.0275,5,4,28,28,1089,100.0,18,0.0331,6,5,29,29,1089,100.0,20,0.0367,6,6,30,30,1089,100.0,22,0.0404,7,7,8
31,1089,100.0,25,0.0459,8,8,9
32,1088,99.9,26,0.0478,8,9,9
33,1088,99.9,27,0.0505,9,8,10
34,1088,99.9,26,0.0487,8,9,9
35,1089,100.0,24,0.045,8,8,8
36,1089,100.0,21,0.0386,7,7,7
37,1089,100.0,18,0.0331,6,6,6
38,1089,100.0,15,0.0275,5,5,5
39,1089,100.0,12,0.022,4,4,4
40,1089,100.0,9,0.0165,3,3,3
41,1089,100.0,9,0.0165,3,3,3
42,1089,100.0,11,0.0202,3,4,4
43,1089,100.0,12,0.022,3,5,4
44,1089,100.0,13,0.0239,4,4,5
45,1089,100.0,15,0.0275,5,5,5
46,1089,100.0,17,0.0312,6,6,5
47,1089,100.0,20,0.0367,7,7,6
48,1089,100.0,21,0.0386,8,7,6
49,1089,100.0,22,0.0404,7,8,7
50,1089,100.0,22,0.0404,8,7,7
51,1089,100.0,22,0.0404,7,8,7
52,1089,100.0,21,0.0386,7,7,7
53,1089,100.0,19,0.0349,6,7,6
54,1089,100.0,16,0.0294,5,6,5
55,1089,100.0,13,0.0239,4,5,4
56,1089,100.0,10,0.0184,3,4,3
57,1089,100.0,9,0.0165,3,3,3
58,1089,100.0,10,0.0184,3,4,3
59,1089,100.0,11,0.0202,3,4,4
60,1089,100.0,13,0.0239,4,5,4
61,1089,100.0,14,0.0257,4,6,4
62,1089,100.0,15,0.0275,5,5,5
63,1089,100.0,15,0.0275,5,5,5
64,1089,100.0,15,0.0275,5,5,5
65,1089,100.0,15,0.0275,5,5,5
66,1089,100.0,15,0.0275,5,5,5
67,1089,100.0,15,0.0275,5,5,5
68,1089,100.0,15,0.0275,5,5,5
69,1089,100.0,15,0.0275,5,5,5
70,1089,100.0,15,0.0275,5,5,5
71,1089,100.0,15,0.0275,5,5,5
72,1089,100.0,15,0.0275,5,5,5
73,1089,100.0,15,0.0275,5,5,5
74,1089,100.0,15,0.0275,5,5,5
75,1089,100.0,15,0.0275,5,5,5
76,1089,100.0,15,0.0275,5,5,5
77,1089,100.0,15,0.0275,5,5,5
78,1089,100.0,15,0.0275,5,5,5
79,1089,100.0,15,0.0275,5,5,5
80,1089,100.0,15,0.0275,5,5,5
81,1089,100.0,15,0.0275,5,5,5
82,1089,100.0,15,0.0275,5,5,5
83,1089,100.0,15,0.0275,5,5,5
84,1089,100.0,15,0.0275,5,5,5
85,1089,100.0,15,0.0275,5,5,5
86,1089,100.0,15,0.0275,5,5,5
87,1089,100.0,15,0.0275,5,5,5
88,1089,100.0,15,0.0275,5,5,5
89,1089,100.0,15,0.0275,5,5,5
90,1089,100.0,15,0.0275,5,5,5
91,1089,100.0,15,0.0275,5,5,5
92,1089,100.0,15,0.0275,5,5,5
93,1089,100.0,15,0.0275,5,5,5
94,1089,100.0,15,0.0275,5,5,5
95,1089,100.0,15,0.0275,5,5,5
96,1089,100.0,15,0.0275,5,5,5
97,1089,100.0,15,0.0275,5,5,5
98,1089,100.0,15,0.0275,5,5,5
99,1089,100.0,15,0.0275,5,5,5
100,1089,100.0,15,0.0275,5,5,5
101,1089,100.0,15,0.0275,5,5,5
102,1089,100.0,15,0.0275,5,5,5
103,1089,100.0,15,0.0275,5,5,5
104,1089,100.0,15,0.0275,5,5,5
105,1089,100.0,15,0.0275,5,5,5
106,1089,100.0,15,0.0275,5,5,5
107,1089,100.0,15,0.0275,5,5,5
108,1089,100.0,15,0.0275,5,5,5
109,1089,100.0,15,0.0275,5,5,5
110,1089,100.0,15,0.0275,5,5,5
111,1089,100.0,15,0.0275,5,5,5
112,1089,100.0,15,0.0275,5,5,5
113,1089,100.0,15,0.0275,5,5,5
114,1089,100.0,15,0.0275,5,5,5
115,1089,100.0,15,0.0275,5,5,117116,1089,100.0,15,0.0275,5,5118,117,1089,100.0,15,0.0275,5,119,1118,1089,100.0,15,0.0275,5120,1089,100.0,12,0.022,4,4,4
5,5,5
120,1089,100.0,15,0.0275,5,5,5
,5
