tick,pool_patches,pool_pct,total_cows,pressure,agent0_cows,agent1_cows,agent2_cows
1,1083,99.4,42,0.0771,4,14,24
2,1083,99.4,39,0.0771,3,13,23
3,1084,99.5,37,0.0735,3,12,22
4,1085,99.6,35,0.0689,3,11,21
5,1086,99.7,33,0.0643,3,10,20
6,1087,99.8,31,0.0597,3,9,19
7,1087,99.8,29,0.0551,3,8,18
8,1088,99.9,27,0.0514,3,7,17
9,1088,99.9,25,0.0468,3,6,16
10,1089,100.0,23,0.0432,3,5,15
11,1089,100.0,21,0.0386,3,4,14
12,1089,100.0,20,0.0367,3,4,13
13,1089,100.0,19,0.0349,3,4,12
14,1089,100.0,19,0.0349,4,4,11
15,1089,100.0,21,0.0386,4,5,12
16,1089,100.0,24,0.0441,5,6,13
17,1088,99.9,26,0.0478,5,7,14
18,1088,99.9,28,0.0523,6,8,14
19,1087,99.8,31,0.0579,7,9,15
20,1086,99.7,33,0.0624,7,10,16
21,1085,99.6,35,0.067,8,11,16
22,1084,99.5,37,0.0716,9,11,17
23,1083,99.4,39,0.0762,10,12,17
24,1082,99.4,40,0.079,10,13,17
25,1082,99.4,40,0.0799,10,12,18
26,1083,99.4,39,0.0781,9,13,17
27,1084,99.5,37,0.0735,9,12,16
28,1085,99.6,34,0.067,8,11,15
29,1086,99.7,31,0.0606,7,10,14
30,1087,99.8,28,0.0542,6,9,13
31,1088,99.9,25,0.0478,5,8,12
32,1089,100.0,22,0.0413,4,7,11
33,1089,100.0,19,0.0349,3,6,10
34,1089,100.0,17,0.0312,3,5,9
35,1089,100.0,15,0.0275,3,4,8
36,1089,100.0,14,0.0257,3,4,7
37,1089,100.0,14,0.0257,4,4,6
38,1089,100.0,16,0.0294,4,5,7
39,1089,100.0,18,0.0331,5,6,7
40,1089,100.0,21,0.0386,6,7,8
41,1089,100.0,24,0.0441,7,8,9
42,1089,100.0,25,0.0459,8,8,9
43,1089,100.0,25,0.0459,8,8,9
44,1089,100.0,24,0.0441,8,8,8
45,1089,100.0,22,0.0404,7,7,8
46,1089,100.0,19,0.0349,6,6,7
47,1089,100.0,16,0.0294,5,5,6
48,1089,100.0,13,0.0239,4,4,5
49,1089,100.0,10,0.0184,3,3,4
50,1089,100.0,9,0.0165,3,3,3
51,1089,100.0,10,0.0184,3,3,4
52,1089,100.0,12,0.022,4,4,4
53,1089,100.0,14,0.0257,4,5,5
54,1089,100.0,16,0.0294,4,6,6
55,1089,100.0,19,0.0349,5,7,7
56,1089,100.0,21,0.0386,5,8,8
57,1089,100.0,22,0.0404,6,8,8
58,1089,100.0,24,0.0441,7,9,8
59,1088,99.9,26,0.0478,8,9,9
60,1088,99.9,28,0.0523,8,10,10
61,1087,99.8,31,0.0579,9,11,11
62,1086,99.7,33,0.0624,9,12,12
63,1085,99.6,36,0.0689,10,13,13
64,1084,99.5,37,0.0716,11,13,13
65,1084,99.5,38,0.0744,10,14,14
66,1084,99.5,36,0.0707,10,13,13
67,1086,99.7,33,0.0652,9,12,12
68,1087,99.8,30,0.0579,8,11,11
69,1088,99.9,27,0.0514,7,10,10
70,1089,100.0,24,0.045,6,9,9
71,1089,100.0,21,0.0386,5,8,8
72,1089,100.0,18,0.0331,4,7,7
73,1089,100.0,15,0.0275,3,6,6
74,1089,100.0,13,0.0239,3,5,5
75,1089,100.0,11,0.0202,3,4,4
76,1089,100.0,11,0.0202,3,4,4
77,1089,100.0,12,0.022,4,4,4
78,1089,100.0,15,0.0275,5,5,5
79,1089,100.0,17,0.0312,6,5,6
80,1089,100.0,19,0.0349,6,6,7
81,1089,100.0,20,0.0367,7,6,7
82,1089,100.0,21,0.0386,7,7,7
83,1089,100.0,23,0.0422,8,7,8
84,1089,100.0,25,0.0459,9,8,8
85,1088,99.9,26,0.0478,9,8,9
86,1088,99.9,27,0.0505,10,9,8
87,1088,99.9,26,0.0487,9,8,9
88,1089,100.0,24,0.045,8,8,8
89,1089,100.0,21,0.0386,7,7,7
90,1089,100.0,18,0.0331,6,6,6
91,1089,100.0,15,0.0275,5,5,5
92,1089,100.0,12,0.022,4,4,4
93,1089,100.0,9,0.0165,3,3,3
94,1089,100.0,9,0.0165,3,3,3
95,1089,100.0,11,0.0202,3,4,4
96,1089,100.0,13,0.0239,4,5,4
97,1089,100.0,16,0.0294,5,6,5
98,1089,100.0,18,0.0331,5,7,6
99,1089,100.0,18,0.0331,5,7,6
100,1089,100.0,17,0.0312,5,6,6
101,1089,100.0,16,0.0294,5,6,5
102,1089,100.0,14,0.0257,4,5,5
103,1089,100.0,12,0.022,4,4,4
104,1089,100.0,11,0.0202,3,4,4
105,1089,100.0,11,0.0202,3,4,4
106,1089,100.0,12,0.022,4,4,4
107,1089,100.0,15,0.0275,5,5,5
108,1089,100.0,18,0.0331,6,6,6
109,1089,100.0,19,0.0349,6,6,7
110,1089,100.0,19,0.0349,6,7,6
111,1089,100.0,19,0.0349,6,6,7
112,1089,100.0,19,0.0349,6,7,6
113,1089,100.0,19,0.0349,6,6,7
114,1089,100.0,18,0.0331,6,6,6
115,1089,100.0,16,0.0294,5,5,6
116,1089,100.0,13,0.0239,4,4,5
117,1089,100.0,10,0.0184,3,3,4
118,1089,100.0,9,0.0165,3,3,3
119,1089,100.0,10,0.0184,3,3,4
120,1089,100.0,11,0.0202,3,4,4
,16
