tick,pool_patches,pool_pct,total_cows,pressure,agent0_cows,agent1_cows,agent2_cows
1,1080,99.2,47,0.0863,5,16,26
2,1079,99.1,46,0.0927,6,15,25
3,1080,99.2,43,0.0882,5,14,24
4,1082,99.4,40,0.0817,4,13,23
5,1084,99.5,37,0.0744,3,12,22
6,1085,99.6,34,0.067,2,11,21
7,1086,99.7,32,0.0624,2,10,20
8,1087,99.8,30,0.0579,2,9,19
9,1088,99.9,28,0.0533,2,8,18
10,1088,99.9,26,0.0487,2,7,17
11,1089,100.0,24,0.045,2,6,16
12,1089,100.0,22,0.0404,2,5,15
13,1089,100.0,20,0.0367,2,4,14
14,1089,100.0,18,0.0331,2,3,13
15,1089,100.0,17,0.0312,2,3,12
16,1089,100.0,16,0.0294,2,3,11
17,1089,100.0,15,0.0275,2,3,10
18,1089,100.0,15,0.0275,3,3,9
19,1089,100.0,16,0.0294,3,4,9
20,1089,100.0,18,0.0331,4,5,9
21,1089,100.0,20,0.0367,4,6,10
22,1089,100.0,20,0.0367,5,6,9
23,1089,100.0,20,0.0367,5,6,9
24,1089,100.0,20,0.0367,6,6,8
25,1089,100.0,19,0.0349,5,6,8
26,1089,100.0,18,0.0331,6,5,7
27,1089,100.0,17,0.0312,5,6,6
28,1089,100.0,16,0.0294,5,5,6
29,1089,100.0,15,0.0275,5,5,5
30,1089,100.0,15,0.0275,5,5,5
31,1089,100.0,15,0.0275,5,5,5
32,1089,100.0,15,0.0275,5,5,5
33,1089,100.0,15,0.0275,5,5,5
34,1089,100.0,15,0.0275,5,5,5
35,1089,100.0,15,0.0275,5,5,5
36,1089,100.0,15,0.0275,5,5,5
37,1089,100.0,15,0.0275,5,5,5
38,1089,100.0,15,0.0275,5,5,5
39,1089,100.0,15,0.0275,5,5,5
40,1089,100.0,15,0.0275,5,5,5
41,1089,100.0,15,0.0275,5,5,5
42,1089,100.0,15,0.0275,5,5,5
43,1089,100.0,15,0.0275,5,5,5
44,1089,100.0,15,0.0275,5,5,5
45,1089,100.0,15,0.0275,5,5,5
46,1089,100.0,15,0.0275,5,5,5
47,1089,100.0,15,0.0275,5,5,5
48,1089,100.0,15,0.0275,5,5,5
49,1089,100.0,15,0.0275,5,5,5
50,1089,100.0,15,0.0275,5,5,5
51,1089,100.0,15,0.0275,5,5,5
52,1089,100.0,15,0.0275,5,5,5
53,1089,100.0,15,0.0275,5,5,5
54,1089,100.0,15,0.0275,5,5,5
55,1089,100.0,15,0.0275,5,5,5
56,1089,100.0,15,0.0275,5,5,5
57,1089,100.0,15,0.0275,5,5,5
58,1089,100.0,15,0.0275,5,5,5
59,1089,100.0,15,0.0275,5,5,5
60,1089,100.0,15,0.0275,5,5,5
61,1089,100.0,15,0.0275,5,5,5
62,1089,100.0,15,0.0275,5,5,5
63,1089,100.0,15,0.0275,5,5,5
64,1089,100.0,15,0.0275,5,5,5
65,1089,100.0,15,0.0275,5,5,5
66,1089,100.0,15,0.0275,5,5,5
67,1089,100.0,15,0.0275,5,5,5
68,1089,100.0,15,0.0275,69,108969,1089,100.0,15,0.0275,70,108970,1089,100.0,15,0.0275,71,108971,1089,100.0,15,0.0275,72,108972,1089,100.0,15,0.0275,5,5,5
73,1089,100.0,15,0.0275,74,108974,1089,100.0,15,0.0275,75,108975,1089,100.0,15,0.0275,76,108976,1089,100.0,15,0.0275,77,108977,1089,100.0,15,0.027578,1089,78,1089,100.0,15,0.027579,1089,79,1089,100.0,15,0.027580,1089,80,1089,100.0,15,0.027581,1089,81,1089,100.0,15,0.027582,1089,82,1089,100.0,15,0.027583,1089,83,1089,100.0,15,0.027584,1088,99.9,27,0.0496,9,10,8
85,1087,99.8,30,0.056,10,11,9
86,1086,99.7,33,0.0624,11,12,10
87,1086,99.7,34,0.0652,11,13,10
88,1086,99.7,34,0.0652,11,12,11
89,1087,99.8,31,0.0597,10,11,10
90,1088,99.9,28,0.0533,9,10,9
91,1088,99.9,25,0.0468,8,9,8
92,1089,100.0,22,0.0413,7,8,7
93,1089,100.0,19,0.0349,6,7,6
94,1089,100.0,16,0.0294,5,6,5
95,1089,100.0,13,0.0239,4,5,4
96,1089,100.0,12,0.022,4,4,4
97,1089,100.0,13,0.0239,4,5,4
98,1089,100.0,15,0.0275,5,5,5
99,1089,100.0,18,0.0331,6,6,6
100,1089,100.0,21,0.0386,7,7,7
101,1089,100.0,24,0.0441,8,8,8
102,1088,99.9,26,0.0478,8,9,9
103,1088,99.9,27,0.0505,9,9,9
104,1088,99.9,27,0.0505,8,9,10
105,1088,99.9,26,0.0487,9,8,9
106,1089,100.0,23,0.0432,8,7,8
107,1089,100.0,20,0.0367,7,6,7
108,1089,100.0,17,0.0312,6,5,6
109,1089,100.0,14,0.0257,5,4,5
110,1089,100.0,12,0.022,4,4,4
111,1089,100.0,12,0.022,4,4,4
112,1089,100.0,14,0.0257,5,5,4
113,1089,100.0,15,0.0275,5,6,4
114,1089,100.0,16,0.0294,6,6,4
115,1089,100.0,17,0.0312,6,6,5
116,1089,100.0,19,0.0349,6,7,6
117,1089,100.0,21,0.0386,6,8,7
118,1089,100.0,23,0.0422,7,8,8
119,1089,100.0,25,0.0459,7,9,9
120,1088,99.9,26,0.0478,8,9,9
,5,5,5
