tick,pool_patches,pool_pct,total_cows,pressure,agent0_cows,agent1_cows,agent2_cows
1,1081,99.3,46,0.0845,6,16,24
2,1078,99.0,47,0.0937,6,16,25
3,1075,98.7,51,0.1038,7,18,26
4,1073,98.5,52,0.1084,6,17,2955,1070,98.3,55,0.1157,7,18,3066,1067,98.0,58,0.124,9,20,29
7,1064,97.7,60,0.1304,10,21,2988,1060,97.3,63,0.1387,11,22,309,99,1059,97.2,63,0.1405,12,19,111010,1056,97.0,65,0.1469,13,19,311,11,1052,96.6,67,0.1534,14,19,341212,1049,96.3,68,0.1589,14,20,34
13,1047,96.1,69,0.1635,14,20,35
14,1042,95.7,72,0.1708,15,21,15,115,1038,95.3,73,0.1772,16,21,36
16,1032,94.8,76,0.1864,17,22,317,17,1026,94.2,78,0.1956,17,23,38
18,1020,93.7,80,0.2048,18,23,39
19,1013,93.0,82,0.214,19,24,39
20,1005,92.3,84,0.2241,19,25,40
21,995,91.4,87,0.2369,20,26,41222,982,90.2,90,0.2516,21,27,42
23,968,88.9,92,0.2672,22,27,43
24,953,87.5,94,0.2837,23,25,912,25,935,85.9,96,0.3012,24,26,887,26,915,84.0,98,0.3214,25,227,85527,889,81.6,101,0.3453,26,30,45
28,857,78.7,103,0.3728,26,31,46
29,817,75.0,105,0.4059,27,32,46
30,765,70.2,107,0.4463,2831,674,631,698,64.1,108,0.4959,2832,569,5332,722,66.3,110,0.4784,30,39,41333,633,58.1,112,0.5427,31,39,42334,505,46.4,115,0.6299,32,40,35,335,326,29.9,117,0.7511,33,41,337,0,0.0,0,1.0,0,0,0
38,0,0.0,0,137,0,0.0,47,1.0,12,16,19
38,0,0.0,0,1.0,0,0,0
39,0,0.0,0,1.0,0,0,0
40,0,0.0,0,1.0,0,0,0
41,0,0.0,0,1.0,0,0,0
42,0,0.0,0,1.0,0,0,0
43,0,0.0,0,1.0,0,0,0
44,0,0.0,0,1.0,0,0,0
45,0,0.0,0,1.0,0,0,0
46,0,0.0,0,1.0,0,0,0
47,0,0.0,0,1.0,0,0,0
48,0,0.0,0,1.0,0,0,0
49,0,0.0,0,1.0,0,0,0
50,0,0.0,0,1.0,0,0,0
51,0,0.0,0,1.0,0,0,0
52,0,0.0,0,1.0,0,0,0
53,0,0.0,0,1.0,0,0,0
54,0,0.0,0,1.0,0,0,0
55,0,0.0,0,1.0,0,0,0
56,0,0.0,0,1.0,0,0,0
57,0,0.0,0,1.0,0,0,0
58,0,0.0,0,1.0,0,0,0
59,0,0.0,0,1.0,0,0,0
60,0,0.0,0,1.0,0,0,0
61,0,0.0,0,1.0,0,0,0
62,0,0.0,0,1.0,0,0,0
63,0,0.0,0,1.0,0,0,0
64,0,0.0,0,1.0,0,0,0
65,0,0.0,0,1.0,0,0,0
66,0,0.0,0,1.0,0,0,0
67,0,0.0,0,1.0,0,0,0
68,0,0.0,0,1.0,0,0,0
69,0,0.0,0,1.0,0,0,0
70,0,0.0,0,1.0,0,0,0
71,0,0.0,0,1.0,0,0,0
72,0,0.0,0,1.0,0,0,0
73,0,0.0,0,1.0,0,0,0
74,0,0.0,0,1.0,0,0,0
75,0,0.0,0,1.0,0,0,0
76,0,0.0,0,1.0,0,0,0
77,0,0.0,0,1.0,0,0,0
78,0,0.0,0,1.0,0,0,0
79,0,0.0,0,1.0,0,0,0
80,0,0.0,0,1.0,0,0,0
81,0,0.0,0,1.0,0,0,0
82,0,0.0,0,1.0,0,0,0
83,0,0.0,0,1.0,0,0,0
84,0,0.0,0,1.0,0,0,0
85,0,0.0,0,1.0,0,0,0
86,0,0.0,0,1.0,0,0,0
87,0,0.0,0,1.0,0,0,0
88,0,0.0,0,1.0,0,0,0
89,0,0.0,0,1.0,0,0,0
90,0,0.0,0,1.0,0,0,0
91,0,0.0,0,1.0,0,0,0
92,0,0.0,0,1.0,0,0,0
93,0,0.0,0,1.0,0,0,0
94,0,0.0,0,1.0,0,0,0
95,0,0.0,0,1.0,0,0,0
96,0,0.0,0,1.0,0,0,0
97,0,0.0,0,1.0,0,0,0
98,0,0.0,0,1.0,0,0,0
99,0,0.0,0,1.0,0,0,0
100,0,0.0,0,1.0,0,0,0
101,0,0.0,0,1.0,0,0,0
102,0,0.0,0,1.0,0,0,0
103,0,0.0,0,1.0,0,0,0
104,0,0.0,0,1.0,0,0,0
105,0,0.0,0,1.0,0,0,0
106,0,0.0,0,1.0,0,0,0
107,0,0.0,0,1.0,0,0,0
108,0,0.0,0,1.0,0,0,0
109,0,0.0,0,1.0,0,0,0
110,0,0.0,0,1.0,0,0,0
111,0,0.0,0,1.0,0,0,0
112,0,0.0,0,1.0,0,0,0
113,0,0.0,0,1.0,0,0,0
114,0,0.0,0,1.0,0,0,0
115,0,0.0,0,1.0,0,0,0
116,0,0.0,0,1.0,0,0,0
117,0,0.0,0,1.0,0,0,0
118,0,0.0,0,1.0,0,0,0
119,0,0.0,0,1.0,0,0,0
120,0,0.0,0,1.0,0,0,0
