tick,pool_patches,pool_pct,total_cows,pressure,agent0_cows,agent1_cows,agent2_cows
1,1089,100.0,43,0.079,5,14,24
2,1089,100.0,41,0.0753,5,13,23
3,1089,100.0,39,0.0716,5,12,22
4,1089,100.0,36,0.0661,4,11,21
5,1089,100.0,35,0.0643,4,11,20
6,1089,100.0,34,0.0624,4,11,19
7,1089,100.0,33,0.0606,4,11,18
8,1089,100.0,32,0.0588,4,11,17
9,1089,100.0,31,0.0569,4,11,16
10,1089,100.0,30,0.0551,4,11,15
11,1089,100.0,29,0.0533,4,11,14
12,1089,100.0,28,0.0514,4,11,13
13,1089,100.0,27,0.0496,4,11,12
14,1089,100.0,26,0.0478,4,11,11
15,1089,100.0,24,0.0441,4,10,10
16,1089,100.0,22,0.0404,4,9,9
17,1089,100.0,19,0.0349,3,8,8
18,1089,100.0,19,0.0349,3,8,8
19,1089,100.0,19,0.0349,3,8,8
20,1089,100.0,19,0.0349,3,8,8
21,1089,100.0,19,0.0349,3,8,8
22,1089,100.0,19,0.0349,3,8,8
23,1089,100.0,19,0.0349,3,8,8
24,1089,100.0,19,0.0349,3,8,8
25,1089,100.0,19,0.0349,3,8,8
26,1089,100.0,19,0.0349,3,8,8
27,1089,100.0,19,0.0349,3,8,8
28,1089,100.0,19,0.0349,3,8,8
29,1089,100.0,19,0.0349,3,8,8
30,1089,100.0,19,0.0349,3,8,8
31,1089,100.0,19,0.0349,3,8,8
32,1089,100.0,19,0.0349,3,8,8
33,1089,100.0,19,0.0349,3,8,8
34,1089,100.0,19,0.0349,3,8,8
35,1089,100.0,19,0.0349,3,8,8
36,1089,100.0,19,0.0349,3,8,8
37,1089,100.0,19,0.0349,3,8,8
38,1089,100.0,19,0.0349,3,8,8
39,1089,100.0,19,0.0349,3,8,8
40,1089,100.0,19,0.0349,3,8,8
41,1089,100.0,19,0.0349,3,8,8
42,1089,100.0,19,0.0349,3,8,8
43,1089,100.0,19,0.0349,3,8,8
44,1089,100.0,19,0.0349,3,8,8
45,1089,100.0,19,0.0349,3,8,8
46,1089,100.0,19,0.0349,3,8,8
47,1089,100.0,19,0.0349,3,8,8
48,1089,100.0,19,0.0349,3,8,8
49,1089,100.0,19,0.0349,3,8,8
50,1089,100.0,19,0.0349,3,8,8
51,1089,100.0,19,0.0349,3,8,8
52,1089,100.0,19,0.0349,3,8,8
53,1089,100.0,19,0.0349,3,8,8
54,1089,100.0,19,0.0349,3,8,8
55,1089,100.0,19,0.0349,3,8,8
56,1089,100.0,19,0.0349,3,8,8
57,1089,100.0,19,0.0349,3,8,8
58,1089,100.0,19,0.0349,3,8,8
59,1089,100.0,19,0.0349,3,8,8
60,1089,100.0,19,0.0349,3,8,8
61,1089,100.0,19,0.0349,3,8,8
62,1089,100.0,19,0.0349,3,8,8
63,1089,100.0,19,0.0349,3,8,8
64,1089,100.0,19,0.0349,3,8,8
65,1089,100.0,19,0.0349,3,8,8
66,1089,100.0,19,0.0349,3,8,8
67,1089,100.0,19,0.0349,3,8,8
68,1089,100.0,19,0.0349,3,8,8
69,1089,100.0,19,0.0349,3,8,8
70,1089,100.0,19,0.0349,3,8,8
71,1089,100.0,19,0.0349,3,8,8
72,1089,100.0,19,0.0349,3,8,8
73,1089,100.0,19,0.0349,3,8,8
74,1089,100.0,19,0.0349,3,8,8
75,1089,100.0,19,0.0349,3,8,8
76,1089,100.0,19,0.0349,3,8,8
77,1089,100.0,19,0.0349,3,8,8
78,1089,100.0,19,0.0349,3,8,8
79,1089,100.0,19,0.0349,3,8,8
80,1089,100.0,19,0.0349,3,8,8
81,1089,100.0,19,0.0349,3,8,8
82,1089,100.0,19,0.0349,3,8,8
83,1089,100.0,19,0.0349,3,8,8
84,1089,100.0,19,0.0349,3,8,8
85,1089,100.0,19,0.0349,3,8,8
86,1089,100.0,19,0.0349,3,8,8
87,1089,100.0,19,0.0349,3,8,8
88,1089,100.0,19,0.0349,3,8,8
89,1089,100.0,19,0.0349,3,8,8
90,1089,100.0,19,0.0349,3,8,8
91,1089,100.0,19,0.0349,3,8,8
92,1089,100.0,19,0.0349,3,8,8
93,1089,100.0,19,0.0349,3,8,8
94,1089,100.0,19,0.0349,3,8,8
95,1089,100.0,19,0.0349,3,8,8
96,1089,100.0,19,0.0349,3,8,8
97,1089,100.0,19,0.0349,3,8,8
98,1089,100.0,19,0.0349,3,8,8
99,1089,100.0,19,0.0349,3,8,8
100,1089,100.0,19,0.0349,3,8,8
101,1089,100.0,19,0.0349,3,8,8
102,1089,100.0,19,0.0349,3,8,8
103,1089,100.0,19,0.0349,3,8,8
104,1089,100.0,19,0.0349,3,8,8
105,1089,100.0,19,0.0349,3,8,8
106,1089,100.0,19,0.0349,3,8,8
107,1089,100.0,19,0.0349,3,8,8
108,1089,100.0,19,0.0349,3,8,8
109,1089,100.0,19,0.0349,3,8,8
110,1089,100.0,19,0.0349,3,8,8
111,1089,100.0,19,0.0349,3,8,8
112,1089,100.0,19,0.0349,3,8,8
113,1089,100.0,19,0.0349,3,8,8
114,1089,100.0,19,0.0349,3,8,8
115,1089,100.0,19,0.0349,3,8,8
116,1089,100.0,19,0.0349,3,8,8
117,1089,100.0,19,0.0349,3,8,8
118,1089,100.0,19,0.0349,3,8,8
119,1089,100.0,19,0.0349,3,8,8
120,1089,100.0,19,0.0349,3,8,8
121,1089,100.0,19,0.0349,3,8,8
122,1089,100.0,19,0.0349,3,8,8
123,1089,100.0,19,0.0349,3,8,8
124,1089,100.0,19,0.0349,3,8,8
125,1089,100.0,19,0.0349,3,8,8
126,1089,100.0,19,0.0349,3,8,8
127,1089,100.0,19,0.0349,3,8,8
128,1089,100.0,19,0.0349,3,8,8
129,1089,100.0,19,0.0349,3,8,8
130,1089,100.0,19,0.0349,3,8,8
131,1089,100.0,19,0.0349,3,8,8
132,1089,100.0,19,0.0349,3,8,8
133,1089,100.0,19,0.0349,3,8,8
134,1089,100.0,19,0.0349,3,8,8
135,1089,100.0,19,0.0349,3,8,8
136,1089,100.0,19,0.0349,3,8,8
137,1089,100.0,19,0.0349,3,8,8
138,1089,100.0,19,0.0349,3,8,8
139,1089,100.0,19,0.0349,3,8,8
140,1089,100.0,19,0.0349,3,8,8
141,1089,100.0,19,0.0349,3,8,8
142,1089,100.0,19,0.0349,3,8,8
143,1089,100.0,19,0.0349,3,8,8
144,1089,100.0,19,0.0349,3,8,8
145,1089,100.0,19,0.0349,3,8,8
146,1089,100.0,19,0.0349,3,8,8
147,1089,100.0,19,0.0349,3,8,8
148,1089,100.0,19,0.0349,3,8,8
149,1089,100.0,19,0.0349,3,8,8
150,1089,100.0,19,0.0349,3,8,8
151,1089,100.0,19,0.0349,3,8,8
152,1089,100.0,19,0.0349,3,8,8
153,1089,100.0,19,0.0349,3,8,8
154,1089,100.0,19,0.0349,3,8,8
155,1089,100.0,19,0.0349,3,8,8
156,1089,100.0,19,0.0349,3,8,8
157,1089,100.0,19,0.0349,3,8,8
158,1089,100.0,19,0.0349,3,8,8
159,1089,100.0,19,0.0349,3,8,8
160,1089,100.0,19,0.0349,3,8,8
161,1089,100.0,19,0.0349,3,8,8
162,1089,100.0,19,0.0349,3,8,8
163,1089,100.0,19,0.0349,3,8,8
164,1089,100.0,19,0.0349,3,8,8
165,1089,100.0,19,0.0349,3,8,8
166,1089,100.0,19,0.0349,3,8,8
167,1089,100.0,19,0.0349,3,8,8
168,1089,100.0,19,0.0349,3,8,8
169,1089,100.0,19,0.0349,3,8,8
170,1089,100.0,19,0.0349,3,8,8
171,1089,100.0,19,0.0349,3,8,8
172,1089,100.0,19,0.0349,3,8,8
173,1089,100.0,19,0.0349,3,8,8
174,1089,100.0,19,0.0349,3,8,8
175,1089,100.0,19,0.0349,3,8,8
176,1089,100.0,19,0.0349,3,8,8
177,1089,100.0,19,0.0349,3,8,8
178,1089,100.0,19,0.0349,3,8,8
179,1089,100.0,19,0.0349,3,8,8
180,1089,100.0,19,0.0349,3,8,8
181,1089,100.0,19,0.0349,3,8,8
182,1089,100.0,19,0.0349,3,8,8
183,1089,100.0,19,0.0349,3,8,8
184,1089,100.0,19,0.0349,3,8,8
185,1089,100.0,19,0.0349,3,8,8
186,1089,100.0,19,0.0349,3,8,8
187,1089,100.0,19,0.0349,3,8,8
188,1089,100.0,19,0.0349,3,8,8
189,1089,100.0,19,0.0349,3,8,8
190,1089,100.0,19,0.0349,3,8,8
191,1089,100.0,19,0.0349,3,8,8
192,1089,100.0,19,0.0349,3,8,8
193,1089,100.0,19,0.0349,3,8,8
194,1089,100.0,19,0.0349,3,8,8
195,1089,100.0,19,0.0349,3,8,8
196,1089,100.0,19,0.0349,3,8,8
197,1089,100.0,19,0.0349,3,8,8
198,1089,100.0,19,0.0349,3,8,8
199,1089,100.0,19,0.0349,3,8,8
200,1089,100.0,19,0.0349,3,8,8
201,1089,100.0,19,0.0349,3,8,8
202,1089,100.0,19,0.0349,3,8,8
203,1089,100.0,19,0.0349,3,8,8
204,1089,100.0,19,0.0349,3,8,8
205,1089,100.0,19,0.0349,3,8,8
206,1089,100.0,19,0.0349,3,8,8
207,1089,100.0,19,0.0349,3,8,8
208,1089,100.0,19,0.0349,3,8,8
209,1089,100.0,19,0.0349,3,8,8
210,1089,100.0,19,0.0349,3,8,8
211,1089,100.0,19,0.0349,3,8,8
212,1089,100.0,19,0.0349,3,8,8
213,1089,100.0,19,0.0349,3,8,8
214,1089,100.0,19,0.0349,3,8,8
215,1089,100.0,19,0.0349,3,8,8
216,1089,100.0,19,0.0349,3,8,8
217,1089,100.0,19,0.0349,3,8,8
218,1089,100.0,19,0.0349,3,8,8
219,1089,100.0,19,0.0349,3,8,8
220,1089,100.0,19,0.0349,3,8,8
221,1089,100.0,19,0.0349,3,8,8
222,1089,100.0,19,0.0349,3,8,8
223,1089,100.0,19,0.0349,3,8,8
224,1089,100.0,19,0.0349,3,8,8
225,1089,100.0,19,0.0349,3,8,8
226,1089,100.0,19,0.0349,3,8,8
227,1089,100.0,19,0.0349,3,8,8
228,1089,100.0,19,0.0349,3,8,8
229,1089,100.0,19,0.0349,3,8,8
230,1089,100.0,19,0.0349,3,8,8
231,1089,100.0,19,0.0349,3,8,8
232,1089,100.0,19,0.0349,3,8,8
233,1089,100.0,19,0.0349,3,8,8
234,1089,100.0,19,0.0349,3,8,8
235,1089,100.0,19,0.0349,3,8,8
236,1089,100.0,19,0.0349,3,8,8
237,1089,100.0,19,0.0349,3,8,8
238,1089,100.0,19,0.0349,3,8,8
239,1089,100.0,19,0.0349,3,8,8
240,1089,100.0,19,0.0349,3,8,8
241,1089,100.0,19,0.0349,3,8,8
242,1089,100.0,19,0.0349,3,8,8
243,1089,100.0,19,0.0349,3,8,8
244,1089,100.0,19,0.0349,3,8,8
245,1089,100.0,19,0.0349,3,8,8
246,1089,100.0,19,0.0349,3,8,8
247,1089,100.0,19,0.0349,3,8,8
248,1089,100.0,19,0.0349,3,8,8
249,1089,100.0,19,0.0349,3,8,8
250,1089,100.0,19,0.0349,3,8,8
251,1089,100.0,19,0.0349,3,8,8
252,1089,100.0,19,0.0349,3,8,8
253,1089,100.0,19,0.0349,3,8,8
254,1089,100.0,19,0.0349,3,8,8
255,1089,100.0,19,0.0349,3,8,8
256,1089,100.0,19,0.0349,3,8,8
257,1089,100.0,19,0.0349,3,8,8
258,1089,100.0,19,0.0349,3,8,8
259,1089,100.0,19,0.0349,3,8,8
260,1089,100.0,19,0.0349,3,8,8
261,1089,100.0,19,0.0349,3,8,8
262,1089,100.0,19,0.0349,3,8,8
263,1089,100.0,19,0.0349,3,8,8
264,1089,100.0,19,0.0349,3,8,8
265,1089,100.0,19,0.0349,3,8,8
266,1089,100.0,19,0.0349,3,8,8
267,1089,100.0,19,0.0349,3,8,8
268,1089,100.0,19,0.0349,3,8,8
269,1089,100.0,19,0.0349,3,8,8
270,1089,100.0,19,0.0349,3,8,8
271,1089,100.0,19,0.0349,3,8,8
272,1089,100.0,19,0.0349,3,8,8
273,1089,100.0,19,0.0349,3,8,8
274,1089,100.0,19,0.0349,3,8,8
275,1089,100.0,19,0.0349,3,8,8
276,1089,100.0,19,0.0349,3,8,8
277,1089,100.0,19,0.0349,3,8,8
278,1089,100.0,19,0.0349,3,8,8
279,1089,100.0,19,0.0349,3,8,8
280,1089,100.0,19,0.0349,3,8,8
281,1089,100.0,19,0.0349,3,8,8
282,1089,100.0,19,0.0349,3,8,8
283,1089,100.0,19,0.0349,3,8,8
284,1089,100.0,19,0.0349,3,8,8
285,1089,100.0,19,0.0349,3,8,8
286,1089,100.0,19,0.0349,3,8,8
287,1089,100.0,19,0.0349,3,8,8
288,1089,100.0,19,0.0349,3,8,8
289,1089,100.0,19,0.0349,3,8,8
290,1089,100.0,19,0.0349,3,8,8
291,1089,100.0,19,0.0349,3,8,8
292,1089,100.0,19,0.0349,3,8,8
293,1089,100.0,19,0.0349,3,8,8
294,1089,100.0,19,0.0349,3,8,8
295,1089,100.0,19,0.0349,3,8,8
296,1089,100.0,19,0.0349,3,8,8
297,1089,100.0,19,0.0349,3,8,8
298,1089,100.0,19,0.0349,3,8,8
299,1089,100.0,19,0.0349,3,8,8
300,1089,100.0,19,0.0349,3,8,8
301,1089,100.0,19,0.0349,3,8,8
302,1089,100.0,19,0.0349,3,8,8
303,1089,100.0,19,0.0349,3,8,8
304,1089,100.0,19,0.0349,3,8,8
305,1089,100.0,19,0.0349,3,8,8
306,1089,100.0,19,0.0349,3,8,8
307,1089,100.0,19,0.0349,3,8,8
308,1089,100.0,19,0.0349,3,8,8
309,1089,100.0,19,0.0349,3,8,8
310,1089,100.0,19,0.0349,3,8,8
311,1089,100.0,19,0.0349,3,8,8
312,1089,100.0,19,0.0349,3,8,8
313,1089,100.0,19,0.0349,3,8,8
314,1089,100.0,19,0.0349,3,8,8
315,1089,100.0,19,0.0349,3,8,8
316,1089,100.0,19,0.0349,3,8,8
317,1089,100.0,19,0.0349,3,8,8
318,1089,100.0,19,0.0349,3,8,8
319,1089,100.0,19,0.0349,3,8,8
320,1089,100.0,19,0.0349,3,8,8
321,1089,100.0,19,0.0349,3,8,8
322,1089,100.0,19,0.0349,3,8,8
323,1089,100.0,19,0.0349,3,8,8
324,1089,100.0,19,0.0349,3,8,8
325,1089,100.0,19,0.0349,3,8,8
326,1089,100.0,19,0.0349,3,8,8
327,1089,100.0,19,0.0349,3,8,8
328,1089,100.0,19,0.0349,3,8,8
329,1089,100.0,19,0.0349,3,8,8
330,1089,100.0,19,0.0349,3,8,8
331,1089,100.0,19,0.0349,3,8,8
332,1089,100.0,19,0.0349,3,8,8
333,1089,100.0,19,0.0349,3,8,8
334,1089,100.0,19,0.0349,3,8,8
335,1089,100.0,19,0.0349,3,8,8
336,1089,100.0,19,0.0349,3,8,8
337,1089,100.0,19,0.0349,3,8,8
338,1089,100.0,19,0.0349,3,8,8
339,1089,100.0,19,0.0349,3,8,8
340,1089,100.0,19,0.0349,3,8,8
341,1089,100.0,19,0.0349,3,8,8
342,1089,100.0,19,0.0349,3,8,8
343,1089,100.0,19,0.0349,3,8,8
344,1089,100.0,19,0.0349,3,8,8
345,1089,100.0,19,0.0349,3,8,8
346,1089,100.0,19,0.0349,3,8,8
347,1089,100.0,19,0.0349,3,8,8
348,1089,100.0,19,0.0349,3,8,8
349,1089,100.0,19,0.0349,3,8,8
350,1089,100.0,19,0.0349,3,8,8
351,1089,100.0,19,0.0349,3,8,8
352,1089,100.0,19,0.0349,3,8,8
353,1089,100.0,19,0.0349,3,8,8
354,1089,100.0,19,0.0349,3,8,8
355,1089,100.0,19,0.0349,3,8,8
356,1089,100.0,19,0.0349,3,8,8
357,1089,100.0,19,0.0349,3,8,8
358,1089,100.0,19,0.0349,3,8,8
359,1089,100.0,19,0.0349,3,8,8
360,1089,100.0,19,0.0349,3,8,8
361,1089,100.0,19,0.0349,3,8,8
362,1089,100.0,19,0.0349,3,8,8
363,1089,100.0,19,0.0349,3,8,8
364,1089,100.0,19,0.0349,3,8,8
365,1089,100.0,19,0.0349,3,8,8
366,1089,100.0,19,0.0349,3,8,8
367,1089,100.0,19,0.0349,3,8,8
368,1089,100.0,19,0.0349,3,8,8
369,1089,100.0,19,0.0349,3,8,8
370,1089,100.0,19,0.0349,3,8,8
371,1089,100.0,19,0.0349,3,8,8
372,1089,100.0,19,0.0349,3,8,8
373,1089,100.0,19,0.0349,3,8,8
374,1089,100.0,19,0.0349,3,8,8
375,1089,100.0,19,0.0349,3,8,8
376,1089,100.0,19,0.0349,3,8,8
377,1089,100.0,19,0.0349,3,8,8
378,1089,100.0,19,0.0349,3,8,8
379,1089,100.0,19,0.0349,3,8,8
380,1089,100.0,19,0.0349,3,8,8
381,1089,100.0,19,0.0349,3,8,8
382,1089,100.0,19,0.0349,3,8,8
383,1089,100.0,19,0.0349,3,8,8
384,1089,100.0,19,0.0349,3,8,8
385,1089,100.0,19,0.0349,3,8,8
386,1089,100.0,19,0.0349,3,8,8
387,1089,100.0,19,0.0349,3,8,8
388,1089,100.0,19,0.0349,3,8,8
389,1089,100.0,19,0.0349,3,8,8
390,1089,100.0,19,0.0349,3,8,8
391,1089,100.0,19,0.0349,3,8,8
392,1089,100.0,19,0.0349,3,8,8
393,1089,100.0,19,0.0349,3,8,8
394,1089,100.0,19,0.0349,3,8,8
395,1089,100.0,19,0.0349,3,8,8
396,1089,100.0,19,0.0349,3,8,8
397,1089,100.0,19,0.0349,3,8,8
398,1089,100.0,19,0.0349,3,8,8
399,1089,100.0,19,0.0349,3,8,8
400,1089,100.0,19,0.0349,3,8,8
401,1089,100.0,19,0.0349,3,8,8
402,1089,100.0,19,0.0349,3,8,8
403,1089,100.0,19,0.0349,3,8,8
404,1089,100.0,19,0.0349,3,8,8
405,1089,100.0,19,0.0349,3,8,8
406,1089,100.0,19,0.0349,3,8,8
