tick,pool_patches,pool_pct,total_cows,pressure,agent0_cows,agent1_cows,agent2_cows
1,1080,99.2,48,0.0882,6,16,26
2,1078,99.0,47,0.0937,6,16,25
3,1077,98.9,48,0.0983,7,16,25
4,1073,98.5,52,0.1084,9,17,2655,1072,98.4,53,0.112,10,17,2666,1070,98.3,55,0.1166,10,18,277,7,1068,98.1,57,0.1221,10,19,8,8,1062,97.5,61,0.1341,11,20,9,109,1059,97.2,63,0.1405,12,210,10810,1057,97.1,64,0.1451,13,11,108911,1054,96.8,66,0.1506,14,21,31
12,1050,96.4,68,0.157,15,21,32
13,1048,96.2,68,0.1607,15,21,32
14,1045,96.0,70,0.1662,16,21,33
15,1041,95.6,72,0.1726,16,22,34
16,1035,95.0,75,0.1818,17,23,35
17,1029,94.5,77,0.191,18,24,35
18,1022,93.8,80,0.202,19,25,36
19,1014,93.1,82,0.2121,20,25,37
20,1004,92.2,85,0.225,21,26,38
21,994,91.3,87,0.2378,21,27,39
22,983,90.3,89,0.2507,22,27,40
23,971,89.2,91,0.2645,23,28,40
24,957,87.9,93,0.2792,24,28,41
25,943,86.6,94,0.2938,24,29,41
26,924,84.8,97,0.3122,25,30,42
27,904,83.0,98,0.3315,26,30,42
28,877,80.5,101,0.3554,27,31,43
29,844,77.5,103,0.3838,27,32,44
30,804,73.8,104,0.416,28,32,443131,754,69.2,105,0.4545,28,32,432,32,687,63.1,107,0.5041,29,33,433,848,77.9,101,0.3802,24,35,42
34,34,473,43.4,109,0.652,30,33,4635,765,70.2,105,0.4463,25,37,43
36,706,64.8,105,0.4904,25,37,43337,625,57.4,107,0.5482,238,0,0.0,38,511,46.9,109,0.6263,27,39,43
39,348,32.0,112,0.7365,28,40,44
40,130,11.9,115,0.8916,29,41,45
41,0,0.0,65,1.0,18,25,22
42,0,0.0,0,1.0,0,0,0
43,0,0.0,0,1.0,0,0,0
44,0,0.0,0,1.0,0,0,0
45,0,0.0,0,1.0,0,0,0
46,0,0.0,0,1.0,0,0,0
47,0,0.0,0,1.0,0,0,0
48,0,0.0,0,1.0,0,0,0
49,0,0.0,0,1.0,0,0,0
50,0,0.0,0,1.0,0,0,0
51,0,0.0,0,1.0,0,0,0
52,0,0.0,0,1.0,0,0,0
53,0,0.0,0,1.0,0,0,0
54,0,0.0,0,1.0,0,0,0
55,0,0.0,0,1.0,0,0,0
56,0,0.0,0,1.0,0,0,0
57,0,0.0,0,1.0,0,0,0
58,0,0.0,0,1.0,0,0,0
59,0,0.0,0,1.0,0,0,0
60,0,0.0,0,1.0,0,0,0
61,0,0.0,0,1.0,0,0,0
62,0,0.0,0,1.0,0,0,0
63,0,0.0,0,1.0,0,0,0
64,0,0.0,0,1.0,0,0,0
65,0,0.0,0,1.0,0,0,0
66,0,0.0,0,1.0,0,0,0
67,0,0.0,0,1.0,0,0,0
68,0,0.0,0,1.0,0,0,0
69,0,0.0,0,1.0,0,0,0
70,0,0.0,0,1.0,0,0,0
71,0,0.0,0,1.0,0,0,0
72,0,0.0,0,1.0,0,0,0
73,0,0.0,0,1.0,0,0,0
74,0,0.0,0,1.0,0,0,0
75,0,0.0,0,1.0,0,0,0
76,0,0.0,0,1.0,0,0,0
77,0,0.0,0,1.0,0,0,0
78,0,0.0,0,1.0,0,0,0
79,0,0.0,0,1.0,0,0,0
80,0,0.0,0,1.0,0,0,0
81,0,0.0,0,1.0,0,0,0
82,0,0.0,0,1.0,0,0,0
83,0,0.0,0,1.0,0,0,0
84,0,0.0,0,1.0,0,0,0
85,0,0.0,0,1.0,0,0,0
86,0,0.0,0,1.0,0,0,0
87,0,0.0,0,1.0,0,0,0
88,0,0.0,0,1.0,0,0,0
89,0,0.0,0,1.0,0,0,0
90,0,0.0,0,1.0,0,0,0
91,0,0.0,0,1.0,0,0,0
92,0,0.0,0,1.0,0,0,0
93,0,0.0,0,1.0,0,0,0
94,0,0.0,0,1.0,0,0,0
95,0,0.0,0,1.0,0,0,0
96,0,0.0,0,1.0,0,0,0
97,0,0.0,0,1.0,0,0,0
98,0,0.0,0,1.0,0,0,0
99,0,0.0,0,1.0,0,0,0
100,0,0.0,0,1.0,0,0,0
101,0,0.0,0,1.0,0,0,0
102,0,0.0,0,1.0,0,0,0
103,0,0.0,0,1.0,0,0,0
104,0,0.0,0,1.0,0,0,0
105,0,0.0,0,1.0,0,0,0
106,0,0.0,0,1.0,0,0,0
107,0,0.0,0,1.0,0,0,0
108,0,0.0,0,1.0,0,0,0
109,0,0.0,0,1.0,0,0,0
110,0,0.0,0,1.0,0,0,0
111,0,0.0,0,1.0,0,0,0
112,0,0.0,0,1.0,0,0,0
113,0,0.0,0,1.0,0,0,0
