tick,pool_patches,pool_pct,total_cows,pressure,agent0_cows,agent1_cows,agent2_cows
1,1080,99.2,48,0.0882,6,16,26
2,1077,98.9,49,0.0983,6,16,27
3,1076,98.8,49,0.101,6,17,26
4,1075,98.7,50,0.1038,7,16,27
5,1075,98.7,50,0.1047,8,16,26
6,1075,98.7,49,0.1028,7,15,27
7,1076,98.8,48,0.101,8,14,26
8,1078,99.0,45,0.0946,7,13,25
9,1080,99.2,42,0.0872,6,12,24
10,1082,99.4,39,0.0799,5,11,23
11,1084,99.5,37,0.0744,5,10,22
12,1085,99.6,35,0.0689,5,9,21
13,1086,99.7,33,0.0643,5,8,20
14,1087,99.8,31,0.0597,5,7,19
15,1087,99.8,29,0.0551,5,6,18
16,1088,99.9,28,0.0533,5,6,17
17,1088,99.9,28,0.0523,6,6,16
18,1087,99.8,30,0.056,6,7,17
19,1086,99.7,32,0.0606,7,8,17
20,1086,99.7,34,0.0652,8,9,17
21,1085,99.6,36,0.0689,9,9,18
22,1084,99.5,38,0.0735,10,9,19
23,1082,99.4,41,0.0799,11,10,20
24,1080,99.2,44,0.0872,12,11,21
25,1078,99.0,47,0.0946,13,12,22
26,1076,98.8,49,0.1001,14,13,22
27,1074,98.6,52,0.1074,15,14,23
28,1072,98.4,53,0.1111,15,15,23
29,1070,98.3,55,0.1166,16,15,24
30,1068,98.1,56,0.1203,17,15,24
31,1068,98.1,55,0.1203,16,15,24
32,1071,98.3,52,0.1148,15,14,23
33,1074,98.6,49,0.1065,14,13,22
34,1077,98.9,46,0.0983,13,12,21
35,1079,99.1,43,0.09,12,11,20
36,1081,99.3,40,0.0826,11,10,19
37,1083,99.4,37,0.0753,10,9,18
38,1085,99.6,34,0.068,9,8,17
39,1086,99.7,31,0.0606,8,7,16
40,1087,99.8,28,0.0542,7,6,15
41,1088,99.9,25,0.0478,6,5,14
42,1089,100.0,23,0.0432,5,5,13
43,1089,100.0,22,0.0404,5,5,12
44,1089,100.0,23,0.0422,6,6,11
45,1088,99.9,26,0.0478,7,7,12
46,1088,99.9,28,0.0523,7,8,13
47,1087,99.8,30,0.056,8,9,13
48,1086,99.7,32,0.0606,8,10,14
49,1086,99.7,33,0.0634,8,10,15
50,1086,99.7,34,0.0652,9,11,14
51,1085,99.6,36,0.0689,10,12,14
52,1084,99.5,37,0.0716,10,13,14
53,1084,99.5,38,0.0744,11,12,15
54,1084,99.5,37,0.0725,11,12,14
55,1085,99.6,34,0.067,10,11,13
56,1086,99.7,31,0.0606,9,10,12
57,1087,99.8,28,0.0542,8,9,11
58,1088,99.9,25,0.0478,7,8,10
59,1089,100.0,22,0.0413,6,7,9
60,1089,100.0,19,0.0349,5,6,8
61,1089,100.0,17,0.0312,5,5,7
62,1089,100.0,17,0.0312,5,6,6
63,1089,100.0,18,0.0331,6,6,6
64,1089,100.0,20,0.0367,7,6,7
65,1089,100.0,21,0.0386,7,6,8
66,1089,100.0,22,0.0404,7,7,8
67,1089,100.0,23,0.0422,7,8,8
68,1089,100.0,25,0.0459,8,8,9
69,1088,99.9,26,0.0478,8,8,10
70,1088,99.9,27,0.0505,9,9,9
71,1087,99.8,29,0.0542,9,10,10
72,1087,99.8,31,0.0588,9,11,11
73,1086,99.7,34,0.0643,10,12,12
74,1085,99.6,36,0.0689,11,13,12
75,1083,99.4,39,0.0753,12,14,13
76,1082,99.4,41,0.0808,13,15,13
77,1081,99.3,43,0.0854,13,16,14
78,1079,99.1,45,0.09,13,17,15
79,1077,98.9,48,0.0973,14,18,16
80,1076,98.8,49,0.101,15,18,16
81,1074,98.6,51,0.1056,15,19,17
82,1073,98.5,52,0.1093,15,19,18
83,1072,98.4,53,0.112,16,20,17
84,1071,98.3,53,0.1129,16,19,18
85,1071,98.3,53,0.1139,16,20,17
86,1071,98.3,53,0.1139,16,19,18
87,1071,98.3,53,0.1139,16,20,17
88,1071,98.3,53,0.1139,16,19,18
89,1071,98.3,53,0.1139,16,20,17
90,1071,98.3,53,0.1139,16,19,18
91,1071,98.3,53,0.1139,16,20,17
92,1071,98.3,53,0.1139,16,19,18
93,1072,98.4,52,0.112,16,19,17
94,1074,98.6,49,0.1056,15,18,16
95,1077,98.9,46,0.0983,14,17,15
96,1079,99.1,43,0.09,13,16,14
97,1081,99.3,40,0.0826,12,15,13
98,1083,99.4,37,0.0753,11,14,12
99,1085,99.6,34,0.068,10,13,11
100,1086,99.7,31,0.0606,9,12,10
101,1087,99.8,28,0.0542,8,11,9
102,1088,99.9,25,0.0478,7,10,8
103,1089,100.0,22,0.0413,6,9,7
104,1089,100.0,19,0.0349,5,8,6
105,1089,100.0,17,0.0312,5,7,5
106,1089,100.0,17,0.0312,5,6,6
107,1089,100.0,18,0.0331,6,6,6
108,1089,100.0,21,0.0386,7,7,7
109,1089,100.0,24,0.0441,8,8,8
110,1088,99.9,27,0.0496,9,9,9
111,1087,99.8,29,0.0542,10,9,10
112,1086,99.7,32,0.0606,11,10,11
113,1085,99.6,35,0.067,12,11,12
114,1084,99.5,38,0.0735,13,12,13
115,1083,99.4,40,0.0781,13,13,14
116,1082,99.4,41,0.0808,13,13,15
117,1082,99.4,40,0.0799,13,13,14
118,1084,99.5,37,0.0744,12,12,13
119,1085,99.6,34,0.067,11,11,12
120,1086,99.7,31,0.0606,10,10,11
,12
120,1085,99.6,36,0.0698,12,12,12
