tick,pool_patches,pool_pct,total_cows,pressure,agent0_cows,agent1_cows,agent2_cows
1,1082,99.4,43,0.079,5,14,24
2,1082,99.4,40,0.0799,4,13,23
3,1084,99.5,37,0.0744,3,12,22
4,1085,99.6,34,0.067,2,11,21
5,1086,99.7,32,0.0624,2,10,20
6,1087,99.8,30,0.0579,2,9,19
7,1088,99.9,28,0.0533,2,8,18
8,1088,99.9,26,0.0487,2,7,17
9,1089,100.0,24,0.045,2,6,16
10,1089,100.0,22,0.0404,2,5,15
11,1089,100.0,20,0.0367,2,4,14
12,1089,100.0,18,0.0331,2,3,13
13,1089,100.0,17,0.0312,2,3,12
14,1089,100.0,17,0.0312,3,3,11
15,1089,100.0,17,0.0312,3,4,10
16,1089,100.0,16,0.0294,4,3,9
17,1089,100.0,15,0.0275,3,4,8
18,1089,100.0,14,0.0257,4,3,7
19,1089,100.0,13,0.0239,3,4,6
20,1089,100.0,12,0.022,4,3,5
21,1089,100.0,10,0.0184,3,3,4
22,1089,100.0,8,0.0147,3,2,3
23,1089,100.0,7,0.0129,2,3,2
24,1089,100.0,7,0.0129,2,2,3
25,1089,100.0,8,0.0147,3,3,2
26,1089,100.0,9,0.0165,3,3,3
27,1089,100.0,10,0.0184,4,3,3
28,1089,100.0,10,0.0184,3,3,4
29,1089,100.0,9,0.0165,3,3,3
30,1089,100.0,9,0.0165,3,3,3
31,1089,100.0,12,0.022,4,4,4
32,1089,100.0,13,0.0239,4,4,5
33,1089,100.0,14,0.0257,5,5,4
34,1089,100.0,13,0.0239,4,4,5
35,1089,100.0,14,0.0257,5,5,4
36,1089,100.0,13,0.0239,4,4,5
37,1089,100.0,14,0.0257,5,5,4
38,1089,100.0,13,0.0239,4,4,5
39,1089,100.0,14,0.0257,5,5,4
40,1089,100.0,12,0.022,4,4,4
41,1089,100.0,9,0.0165,3,3,3
42,1089,100.0,9,0.0165,3,3,3
43,1089,100.0,11,0.0202,4,3,4
44,1089,100.0,14,0.0257,5,4,5
45,1089,100.0,15,0.0275,6,4,5
46,1089,100.0,16,0.0294,5,5,6
47,1089,100.0,16,0.0294,5,6,5
48,1089,100.0,17,0.0312,6,5,6
49,1089,100.0,16,0.0294,5,6,5
50,1089,100.0,17,0.0312,6,5,6
51,1089,100.0,16,0.0294,5,6,5
52,1089,100.0,16,0.0294,6,5,5
53,1089,100.0,16,0.0294,5,5,6
54,1089,100.0,17,0.0312,6,6,5
55,1089,100.0,16,0.0294,5,5,6
56,1089,100.0,17,0.0312,6,6,5
57,1089,100.0,16,0.0294,5,5,6
58,1089,100.0,15,0.0275,5,5,5
59,1089,100.0,14,0.0257,4,4,6
60,1089,100.0,15,0.0275,5,5,5
61,1089,100.0,18,0.0331,6,6,6
62,1089,100.0,21,0.0386,7,7,7
63,1089,100.0,24,0.0441,8,8,8
64,1088,99.9,27,0.0496,9,9,9
65,1087,99.8,29,0.0542,9,10,10
66,1087,99.8,31,0.0588,10,11,10
67,1086,99.7,33,0.0624,11,12,10
68,1085,99.6,36,0.0689,12,13,11
69,1084,99.5,37,0.0716,12,14,11
70,1084,99.5,37,0.0725,12,13,12
71,1084,99.5,36,0.0707,11,14,11
72,1086,99.7,33,0.0652,10,13,10
73,1087,99.8,30,0.0579,9,12,9
74,1088,99.9,27,0.0514,8,11,8
75,1089,100.0,24,0.045,7,10,7
76,1089,100.0,21,0.0386,6,9,6
77,1089,100.0,18,0.0331,5,8,5
78,1089,100.0,15,0.0275,4,7,4
79,1089,100.0,12,0.022,3,6,3
80,1089,100.0,11,0.0202,3,5,3
81,1089,100.0,11,0.0202,3,4,4
82,1089,100.0,11,0.0202,4,4,3
83,1089,100.0,12,0.022,3,5,4
84,1089,1082,1080,99.2,43,0.08785,1089,10083,1080,99.2,43,0.086,1089,100.084,1080,99.2,43,0.87,1089,100.0,85,1080,99.2,43,088,1089,100.0,186,1080,99.2,43,89,1089,100.0,1887,1080,99.2,43,0.0872,5,14,24
88,1080,99.2,43,0.0872,5,14,24
89,1080,99.2,43,0.0872,5,14,24
90,1080,99.2,43,0.0872,5,14,24
91,1080,99.2,43,0.0872,5,14,24
92,1080,99.2,43,0.0872,5,14,24
93,1080,99.2,43,0.0872,5,14,24
94,1080,99.2,43,0.0872,5,14,24
95,1080,99.2,43,0.0872,5,14,24
96,1080,99.2,43,0.0872,5,14,24
97,1080,99.2,43,0.0872,5,14,24
98,1080,99.2,43,0.0872,5,14,24
99,1080,99.2,43,0.0872,5,14,24
100,1080,99.2,43,0.0872,5,14,24
101,1080,99.2,43,0.0872,5,14,24
102,1080,99.2,43,0.0872,5,14,24
103,1080,99.2,43,0.0872,5,14,24
104,1080,99.2,43,0.0872,5,14,24
105,1080,99.2,43,0.0872,5,14,24
106,1080,99.2,43,0.0872,5,14,24
107,1080,99.2,43,0.0872,5,14,24
108,1080,99.2,43,0.0872,5,14,24
109,1080,99.2,43,0.0872,5,14,24
110,1080,99.2,43,0.0872,5,14,24
111,1080,99.2,43,0.0872,5,14,24
112,1080,99.2,43,0.0872,5,14,24
113,1080,99.2,43,0.0872,5,14,24
114,1080,99.2,43,0.0872,5,14,24
115,1080,99.2,43,0.0872,5,14,24
116,1080,99.2,43,0.0872,5,14,24
117,1080,99.2,43,0.0872,5,14,24
118,1080,99.2,43,0.0872,5,14,24
119,1080,99.2,43,0.0872,5,14,24
120,1080,99.2,43,0.0872,5,14,24
