tick,pool_patches,pool_pct,total_cows,pressure,agent0_cows,agent1_cows,agent2_cows
1,1082,99.4,44,0.0808,6,14,24
2,1079,99.1,47,0.0927,7,15,25
3,1076,98.8,49,0.0992,8,15,26
4,1075,98.7,50,0.1038,8,15,27
5,1073,98.5,52,0.1084,9,15,28
6,1072,98.4,53,0.112,9,16,28
7,1069,98.2,56,0.1185,10,17,29
8,1066,97.9,59,0.1267,11,18,30
9,1064,97.7,60,0.1313,12,18,30
10,1062,97.5,61,0.135,13,18,30
11,1059,97.2,63,0.1405,14,18,31
12,1056,97.0,65,0.1469,15,19,31
13,1051,96.5,68,0.1552,16,20,32
14,1048,96.2,69,0.1616,17,20,32
15,1044,95.9,71,0.168,18,20,33
16,1038,95.3,74,0.1772,19,21,34
17,1032,94.8,76,0.1864,19,22,35
18,1027,94.3,77,0.1938,20,22,35
19,1020,93.7,80,0.2039,21,23,36
20,1013,93.0,82,0.214,21,24,37
21,1004,92.2,85,0.2259,22,25,38
22,995,91.4,86,0.236,23,25,38
23,987,90.6,87,0.2461,23,25,39
24,979,89.9,88,0.2553,23,25,40
25,967,88.8,91,0.2681,24,26,41
26,952,87.4,94,0.2847,25,27,42
27,936,86.0,95,0.3003,26,27,42
28,917,84.2,97,0.3186,27,27,43
29,899,82.6,97,0.3361,27,27,43
30,880,80.8,97,0.3526,27,27,43
31,858,78.8,98,0.3719,27,27,44
32,832,76.4,99,0.3939,27,28,44
33,800,73.5,100,0.4197,27,28,45
34,757,69.5,102,0.4527,28,29,45
35,698,64.1,104,0.4959,29,29,46
36,617,56.7,106,0.5537,30,30,46
37,503,46.2,108,0.6318,31,31,46
38,342,31.4,110,0.7401,32,32,46
39,133,12.2,111,0.8898,32,33,46
40,0,0.0,66,1.0,19,20,27
41,0,0.0,0,1.0,0,0,0
42,0,0.0,0,1.0,0,0,0
43,0,0.0,0,1.0,0,0,0
44,0,0.0,0,1.0,0,0,0
45,0,0.0,0,1.0,0,0,0
46,0,0.0,0,1.0,0,0,0
47,0,0.0,0,1.0,0,0,0
48,0,0.0,0,1.0,0,0,0
49,0,0.0,0,1.0,0,0,0
50,0,0.0,0,1.0,0,0,0
51,0,0.0,0,1.0,0,0,0
52,0,0.0,0,1.0,0,0,0
53,0,0.0,0,1.0,0,0,0
54,0,0.0,0,1.0,0,0,0
55,0,0.0,0,1.0,0,0,0
56,0,0.0,0,1.0,0,0,0
57,0,0.0,0,1.0,0,0,0
58,0,0.0,0,1.0,0,0,0
59,0,0.0,0,1.0,0,0,0
60,0,0.0,0,1.0,0,0,0
61,0,0.0,0,1.0,0,0,0
62,0,0.0,0,1.0,0,0,0
63,0,0.0,0,1.0,0,0,0
64,0,0.0,0,1.0,0,0,0
65,0,0.0,0,1.0,0,0,0
66,0,0.0,0,1.0,0,0,0
67,0,0.0,0,1.0,0,0,0
68,0,0.0,0,1.0,0,0,0
69,0,0.0,0,1.0,0,0,0
70,0,0.0,0,1.0,0,0,0
71,0,0.0,0,1.0,0,0,0
72,0,0.0,0,1.0,0,0,0
73,0,0.0,0,1.0,0,0,0
74,0,0.0,0,1.0,0,0,0
75,0,0.0,0,1.0,0,0,0
76,0,0.0,0,1.0,0,0,0
77,0,0.0,0,1.0,0,0,0
78,0,0.0,0,1.0,0,0,0
79,0,0.0,0,1.0,0,0,0
80,0,0.0,0,1.0,0,0,0
81,0,0.0,0,1.0,0,0,0
82,0,0.0,0,1.0,0,0,0
83,0,0.0,0,1.0,0,0,0
84,0,0.0,0,1.0,0,0,0
85,0,0.0,0,1.0,0,0,0
86,0,0.0,0,1.0,0,0,0
87,0,0.0,0,1.0,0,0,0
88,0,0.0,0,1.0,0,0,0
89,0,0.0,0,1.0,0,0,0
90,0,0.0,0,1.0,0,0,0
91,0,0.0,0,1.0,0,0,0
92,0,0.0,0,1.0,0,0,0
93,0,0.0,0,1.0,0,0,0
94,0,0.0,0,1.0,0,0,0
95,0,0.0,0,1.0,0,0,0
96,0,0.0,0,1.0,0,0,0
97,0,0.0,0,1.0,0,0,0
98,0,0.0,0,1.0,0,0,0
99,0,0.0,0,1.0,0,0,0
100,0,0.0,0,1.0,0,0,0
101,0,0.0,0,1.0,0,0,0
102,0,0.0,0,1.0,0,0,0
103,0,0.0,0,1.0,0,0,0
104,0,0.0,0,1.0,0,0,0
105,0,0.0,0,1.0,0,0,0
106,0,0.0,0,1.0,0,0,0
107,0,0.0,0,1.0,0,0,0
108,0,0.0,0,1.0,0,0,0
109,0,0.0,0,1.0,0,0,0
110,0,0.0,0,1.0,0,0,0
111,0,0.0,0,1.0,0,0,0
112,0,0.0,0,1.0,0,0,0
113,0,0.0,0,1.0,0,0,0
114,0,0.0,0,1.0,0,0,0
115,0,0.0,0,1.0,0,0,0
116,0,0.0,0,1.0,0,0,0
117,0,0.0,0,1.0,0,0,0
118,0,0.0,0,1.0,0,0,0
119,0,0.0,0,1.0,0,0,0
120,0,0.0,0,1.0,0,0,0
