tick,pool_patches,pool_pct,total_cows,pressure,agent0_cows,agent1_cows,agent2_cows
1,1081,99.3,46,0.0845,6,16,24
2,1079,99.1,46,0.0918,6,17,23
3,1078,99.0,47,0.0955,7,18,22
4,1077,98.9,48,0.0983,8,19,21
5,1076,98.8,48,0.0992,9,19,20
6,1075,98.7,50,0.1038,10,20,20
7,1072,98.4,53,0.1102,11,21,21
8,1069,98.2,56,0.1185,12,22,22
9,1067,98.0,57,0.123,13,22,22
10,1064,97.7,60,0.1304,14,23,23
11,1060,97.3,63,0.1387,15,24,24
12,1056,97.0,65,0.146,16,25,24
13,1052,96.6,67,0.1534,17,25,25
14,1049,96.3,68,0.1589,17,26,25
15,1046,96.1,70,0.1653,18,26,26116,1041,95.6,73,0.1736,19,27,27
17,1034,94.9,76,0.1837,20,28,281818,1027,94.3,78,0.1938,21,28,291919,1019,93.6,81,0.2057,22,29,302020,1009,92.7,84,0.2185,23,30,312121,999,91.7,86,0.2314,24,30,32222,988,90.7,88,0.2443,25,31,32
23,976,89.6,90,0.258,26,32,32
24,965,88.6,91,0.2709,27,32,32
25,952,87.4,93,0.2847,28,32,33
26,936,86.0,95,0.3003,29,33,33
27,919,84.4,96,0.3168,29,33,34
28,899,82.6,98,0.3361,30,33,35
29,876,80.4,99,0.3563,31,33,35
30,845,77.6,102,0.3829,32,34,36
31,808,74.2,103,0.4132,33,34,36332,759,69.7,105,0.4509,34,34,37333,691,63.5,108,0.5014,35,35,38334,594,54.5,111,0.5693,36,36,39335,455,41.8,114,0.6639,37,37,40336,263,24.2,116,0.7952,38,38,40337,26,2.4,119,0.977,39,39,41
38,0,0.0,13,1.0,3,5,5
39,0,0.0,0,39,310,28.540,0,0.0,0,1.0,0,0,0
40,79,7.3,118,0.932,3142,0,0.041,0,0.0,39,1.0,14,13,12
42,0,0.0,0,1.0,0,0,0
43,0,0.0,0,1.0,0,0,0
44,0,0.0,0,1.0,0,0,0
45,0,0.0,0,1.0,0,0,0
46,0,0.0,0,1.0,0,0,0
47,0,0.0,049,0,0.0,0,148,0,0.0,0,1.0,0,0,0
49,0,0.0,0,1.0,0,0,0
50,0,0.0,0,1.0,0,0,0
51,0,0.0,0,1.0,0,0,0
52,0,0.0,054,0,0.0,0,153,0,0.0,0,1.0,0,0,0
54,0,0.0,056,0,0.0,0,155,0,0.0,0,1.0,0,0,0
56,0,0.0,058,0,0.0,0,157,0,0.0,0,1.0,0,0,0
58,0,0.0,0,1.0,0,0,0
59,0,0.0,061,0,0.0,0,160,0,0.0,062,0,0.0,0,161,0,0.0,063,0,0.0,0,162,0,0.0,0,1.0,0,0,0
63,0,0.0,0,1.0,0,0,0
64,0,0.0,0,1.0,0,0,0
65,0,0.0,0,1.0,0,0,0
66,0,0.0,0,1.0,0,0,0
67,0,0.0,0,1.0,0,0,0
68,0,0.0,070,0,0.0,0,169,0,0.0,0,1.0,0,0,0
70,0,0.0,0,1.0,0,0,0
71,0,0.0,0,1.0,0,0,0
72,0,0.0,074,0,0.0,0,173,0,0.0,075,0,0.0,0,174,0,0.0,0,1.0,0,0,0
75,0,0.0,077,0,0.0,0,176,0,0.0,0,1.0,0,0,0
77,0,0.0,0,1.0,0,0,0
78,0,0.0,080,0,0.0,0,179,0,0.0,0,1.0,0,0,0
80,0,0.0,082,0,0.0,0,181,0,0.0,0,1.0,0,0,0
82,0,0.0,0,1.0,0,0,0
83,0,0.0,0,1.0,0,0,0
84,0,0.0,0,1.0,0,0,0
85,0,0.0,0,1.0,0,0,0
86,0,0.0,0,1.0,0,0,0
87,0,0.0,0,1.0,0,0,0
88,0,0.0,090,0,0.0,0,189,0,0.0,0,1.0,0,0,0
90,0,0.0,092,0,0.0,0,191,0,0.0,0,1.0,0,0,0
92,0,0.0,0,1.0,0,0,0
93,0,0.0,0,1.0,0,0,0
94,0,0.0,096,0,0.0,0,1.0,0,0,0
97,0,0.0,0,1.0,0,0,0
98,0,0.0,0,1.0,0,0,0
99,0,0.0,0,1.0,0,0,0
100,0,0.0,0,1.0,0,0,0
101,0,0.0,0,1.0,0,0,0
102,0,0.0,0,1.0,0,0,0
103,0,0.0,0,1.0,0,0,0
104,0,0.0,0,1.0,0,0,0
105,0,0.0,0,1.0,0,0,0
106,0,0.0,0,1.0,0,0,0
107,0,0.0,0,1.0,0,0,0
108,0,0.0,0,1.0,0,0,0
109,0,0.0,0,1.0,0,0,0
110,0,0.0,0,1.0,0,0,0
111,0,0.0,0,1.0,0,0,0
112,0,0.0,0,1.0,0,0,0
113,0,0.0,0,1.0,0,0,0
114,0,0.0,0,1.0,0,0,0
115,0,0.0,0,1.0,0,0,0
116,0,0.0,0,1.0,0,0,0
117,0,0.0,0,1.0,0,0,0
118,0,0.0,0,1.0,0,0,0
119,0,0.0,0,1.0,0,0,0
120,0,0.0,0,1.0,0,0,0
1.0,0,0,0
120,0,0.0,0,1.0,0,0,0
