tick,pool_patches,pool_pct,total_cows,pressure,agent0_cows,agent1_cows,agent2_cows
1,1081,99.3,45,0.0826,5,14,2622,1081,99.3,42,0.0836,5,14,2333,1078,99.0,47,0.0955,7,14,2644,1077,98.9,48,0.0983,8,15,25
5,1076,98.8,48,0.0992,8,14,26
6,1075,98.7,49,0.1019,9,15,25
7,1075,98.7,49,0.1028,9,14,26
8,1076,98.8,48,0.101,9,14,25
9,1078,99.0,45,0.0946,8,13,24
10,1080,99.2,42,0.0872,7,1211,1011,1082,99.4,39,0.0799,6,1112,1012,1084,99.5,36,0.0725,5,1013,1013,1086,99.7,33,0.0652,4,9,14,114,1087,99.8,30,0.0579,3,8,115,15,1088,99.9,28,0.0533,3,7,181616,1088,99.9,26,0.0487,3,6,17117,1089,100.0,24,0.045,3,5,16
18,1089,100.0,22,0.0404,3,4,15119,1089,100.0,21,0.0386,3,4,1420,1088,99.9,28,0.0523,7,7,14
21,1087,99.8,29,0.0542,8,6,15
22,1087,99.8,29,0.0551,8,7,14
23,1088,99.9,28,0.0533,8,6,14
24,1088,99.9,27,0.0505,7,7,13
25,1088,99.9,26,0.0487,8,6,12
26,1089,100.0,24,0.045,7,6,11
27,1089,100.0,21,0.0386,6,5,10
28,1089,100.0,18,0.0331,5,4,9
29,1089,100.0,15,0.0275,4,3,8
30,1089,100.0,13,0.0239,3,3,7
31,1089,100.0,12,0.022,3,3,6
32,1089,100.0,11,0.0202,3,3,5
33,1089,100.33,1083,99.4,39,0.034,1089,100.0,34,1083,99.4,38,035,1089,100.0,1135,1084,99.5,3636,1089,100.0,12,36,1086,99.7,33,0.0652,8,9,16
37,1087,99.8,30,0.0579,7,8,15
38,1088,99.9,27,0.0514,6,7,14
39,1089,100.0,24,0.045,5,6,13
40,1089,100.041,1089,100.0,15,0.0275,5,5,5
42,1089,100.0,17,0.0312,6,6,5
43,1089,100.0,19,0.0349,6,7,6
44,1089,100.0,22,0.0404,7,8,7
45,1089,100.0,24,0.0441,8,9,7
46,1089,100.0,25,0.0459,9,9,7
47,1088,99.9,26,0.0478,8,10,8
48,1088,99.9,25,0.0468,8,9,8
49,1089,100.0,22,0.0413,7,8,7
50,1089,100.0,19,0.0349,6,7,6
51,1089,100.0,16,0.0294,5,6,5
52,1089,100.0,13,0.0239,4,5,4
53,1089,100.0,10,0.0184,3,4,3
54,1089,100.0,9,0.0165,3,3,3
55,1089,100.0,10,0.0184,3,4,3
56,1089,100.0,11,0.0202,4,4,3
57,1089,100.0,13,0.0239,4,5,4
58,1089,100.0,13,0.0239,4,5,4
59,1089,100.0,14,0.0257,5,5,4
60,1089,100.0,16,0.0294,5,6,5
61,1089,100.0,19,0.0349,6,7,6
62,1089,100.0,20,0.0367,6,8,6
63,1089,100.0,21,0.0386,7,7,7
64,1089,100.0,22,0.0404,7,8,7
65,1089,100.0,22,0.0404,8,7,7
66,1089,100.0,21,0.0386,7,7,7
67,1089,100.0,19,0.0349,7,6,6
68,1089,100.0,16,0.0294,6,5,5
69,1089,100.0,13,0.0239,5,4,4
70,1089,100.0,10,0.0184,4,3,3
71,1089,100.0,9,0.0165,3,3,3
72,1089,100.0,10,0.0184,4,3,3
73,1089,100.0,11,0.0202,4,3,4
74,1089,100.0,12,0.022,5,3,4
75,1089,100.0,14,0.0257,5,4,5
76,1089,100.0,17,0.0312,6,5,6
77,1089,100.0,20,0.0367,7,6,7
78,1089,100.0,22,0.0404,8,6,8
79,1089,100.0,23,0.0422,8,7,8
80,1089,100.0,24,0.0441,9,7,8
81,1089,100.0,24,0.0441,8,8,8
82,1089,100.0,24,0.0441,9,7,8
83,1089,100.0,24,0.0441,8,8,8
84,1089,100.0,23,0.0422,8,7,8
85,1089,100.0,22,0.0404,7,8,7
86,1089,100.0,21,0.0386,7,7,7
87,1089,100.0,19,0.0349,6,7,6
88,1089,100.0,16,0.0294,5,6,5
89,1089,100.0,13,0.0239,4,5,4
90,1089,100.0,10,0.0184,3,4,3
91,1089,100.0,9,0.0165,3,3,3
92,1089,100.0,10,0.0184,3,4,3
93,1089,100.0,11,0.0202,4,4,3
94,1089,100.0,13,0.0239,4,5,4
95,1089,100.0,16,0.0294,5,6,5
96,1089,100.0,19,0.0349,6,7,6
97,1089,100.0,22,0.0404,7,8,7
98,1089,100.0,25,0.0459,8,9,8
99,1088,99.9,27,0.0496,9,10,8
100,1088,99.9,28,0.0523,9,11,8
101,1087,99.8,29,0.0542,10,10,9
102,1088,99.9,28,0.0533,9,10,9
103,1088,99.9,26,0.0487,9,9,8
104,1089,100.0,23,0.0432,8,8,7
105,1089,100.0,20,0.0367,7,7,6
106,1089,100.0,17,0.0312,6,6,5
107,1089,100.0,14,0.0257,5,5,4
108,1089,100.0,11,0.0202,4,4,3
109,1089,100.0,9,0.0165,3,3,3
110,1089,100.0,9,0.0165,3,3,3
111,1089,100.0,10,0.0184,3,3,4
112,1089,100.0,12,0.022,4,4,4
113,1089,100.0,15,0.0275,5,5,5
114,1089,100.0,17,0.0312,6,6,5
115,1089,100.0,20,0.0367,7,7,6
116,1089,100.0,21,0.0386,7,7,7
117,1089,100.0,23,0.0422,8,8,7
118,1089,100.0,24,0.0441,9,8,7
119,1089,100.0,24,0.0441,8,9,7
120,1089,100.0,24,0.0441,8,8,8
3
120,1089,100.0,9,0.0165,3,3,3
,7,8120,1086,99.7,33,0.0634,10,11,12
