tick,pool_patches,pool_pct,total_cows,pressure,agent0_cows,agent1_cows,agent2_cows
1,909,83.5,42,0.3269,4,14,24
2,995,91.4,39,0.2369,3,13,23
3,1052,96.6,37,0.1543,3,12,22
4,1077,98.9,35,0.0983,3,11,21
5,1084,99.5,33,0.0716,3,10,20
6,1086,99.7,31,0.0615,3,9,19
7,1087,99.8,29,0.056,3,8,18
8,1088,99.9,27,0.0514,3,7,17
9,1088,99.9,25,0.0468,3,6,16
10,1089,100.0,23,0.0432,3,5,15
11,1089,100.0,21,0.0386,3,4,14
12,1089,100.0,20,0.0367,3,4,13
13,1089,100.0,19,0.0349,3,4,12
14,1089,100.0,19,0.0349,4,4,11
15,1089,100.0,20,0.0367,4,5,11
16,1089,100.0,23,0.0422,5,6,12
17,1089,100.0,25,0.0459,5,7,13
18,1088,99.9,28,0.0514,6,8,14
19,1087,99.8,31,0.0579,7,9,15
20,1086,99.7,34,0.0643,8,10,16
21,1085,99.6,35,0.067,8,10,17
22,1085,99.6,36,0.0698,9,11,16
23,1084,99.5,37,0.0716,10,10,17
24,1084,99.5,37,0.0725,10,11,16
25,1084,99.5,36,0.0707,10,10,16
26,1085,99.6,34,0.067,9,10,15
27,1086,99.7,31,0.0606,8,9,14
28,1087,99.8,28,0.0542,7,8,13
29,1088,99.9,25,0.0478,6,7,12
30,1089,100.0,22,0.0413,5,6,11
31,1089,100.0,19,0.0349,4,5,10
32,1089,100.0,16,0.0294,3,4,9
33,1089,100.0,14,0.0257,3,3,8
34,1089,100.0,13,0.0239,3,3,7
35,1089,100.0,12,0.022,3,3,6
36,1089,100.0,11,0.0202,3,3,5
37,1089,100.0,10,0.0184,3,3,4
38,1089,100.0,10,0.0184,3,3,4
39,1089,100.0,11,0.0202,3,4,4
40,1089,100.0,12,0.022,3,4,5
41,1089,100.0,13,0.0239,3,5,5
42,1089,100.0,15,0.0275,4,5,6
43,1089,100.0,17,0.0312,4,6,7
44,1089,100.0,17,0.0312,4,6,7
45,1089,100.0,16,0.0294,4,6,6
46,1089,100.0,15,0.0275,4,5,6
47,1089,100.0,15,0.0275,4,6,5
48,1089,100.0,15,0.0275,5,5,5
49,1089,100.0,16,0.0294,4,6,6
50,1089,100.0,17,0.0312,5,6,6
51,1089,100.0,20,0.0367,6,7,7
52,1089,100.0,23,0.0422,7,8,8
53,1088,99.9,26,0.0478,8,9,9
54,1087,99.8,29,0.0542,9,10,10
55,1087,99.8,31,0.0588,9,11,11
56,1086,99.7,33,0.0624,10,11,12
57,1085,99.6,36,0.0689,11,12,13
58,1084,99.5,38,0.0735,12,13,13
59,1083,99.4,40,0.0781,12,14,14
60,1081,99.3,42,0.0826,13,15,14
61,1080,99.2,44,0.0882,14,16,14
62,1079,99.1,46,0.0927,15,17,14
63,1076,98.8,49,0.0992,16,18,15
64,1074,98.6,52,0.1074,17,19,16
65,1071,98.3,55,0.1148,18,20,17
66,1068,98.1,57,0.1212,19,21,17
67,1065,97.8,59,0.1276,20,22,17
68,1062,97.5,61,0.1341,21,22,18
69,1060,97.3,62,0.1387,22,22,18
70,1059,97.2,62,0.1405,21,23,18
71,1060,97.3,60,0.1377,21,22,17
72,1064,97.7,57,0.1313,20,21,16
73,1068,98.1,54,0.1221,19,20,15
74,1071,98.3,51,0.1129,18,19,14
75,1075,98.7,48,0.1047,17,18,13
76,1078,99.0,45,0.0955,16,17,12
77,1080,99.2,42,0.0872,15,16,11
78,1082,99.4,39,0.0799,14,15,10
79,1084,99.5,36,0.0725,13,14,9
80,1086,99.7,33,0.0652,12,13,8
81,1087,99.8,30,0.0579,11,12,7
82,1088,99.9,27,0.0514,10,11,6
83,1089,100.0,24,0.045,9,10,5
84,1089,100.0,21,0.0386,8,9,4
85,1089,100.0,18,0.0331,7,8,3
86,1089,100.0,16,0.0294,6,7,3
87,1089,100.0,14,0.0257,5,6,3
88,1089,100.0,12,0.022,4,5,3
89,1089,100.0,11,0.0202,4,4,3
90,1089,100.0,11,0.0202,4,4,3
91,1089,100.0,12,0.022,4,4,4
92,1089,100.0,14,0.0257,5,4,5
93,1089,100.0,16,0.0294,6,5,5
94,1089,100.0,18,0.0331,7,6,5
95,1089,100.0,19,0.0349,8,6,5
96,1089,100.0,20,0.0367,7,7,6
97,1089,100.0,20,0.0367,7,7,6
98,1089,100.0,21,0.0386,7,7,7
99,1089,100.0,22,0.0404,7,8,7
100,1089,100.0,22,0.0404,7,7,8
101,1089,100.0,22,0.0404,7,8,7
102,1089,100.0,21,0.0386,7,7,7
103,1089,100.0,19,0.0349,6,7,6
104,1089,100.0,16,0.0294,5,6,5
105,1089,100.0,13,0.0239,4,5,4
106,1089,100.0,10,0.0184,3,4,3
107,1089,100.0,9,0.0165,3,3,3
108,1089,100.0,10,0.0184,3,4,3
109,1089,100.0,10,0.0184,3,4,3
110,1089,100.0,12,0.022,4,4,4
111,1089,100.0,15,0.0275,5,5,5
112,1089,100.0,17,0.0312,6,5,6
113,1089,100.0,18,0.0331,6,5,7
114,1089,100.0,19,0.0349,7,6,6
115,1089,100.0,21,0.0386,7,7,7
116,1089,100.0,24,0.0441,8,8,8
117,1088,99.9,27,0.0496,9,9,9
118,1087,99.8,29,0.0542,10,10,9
119,1087,99.8,31,0.0588,11,10,10
120,1086,99.7,33,0.0624,12,10,11
