tick,pool_patches,pool_pct,total_cows,pressure,agent0_cows,agent1_cows,agent2_cows
1,1081,99.3,46,0.0845,4,16,26
2,1077,98.9,49,0.0973,5,17,27
3,1075,98.7,51,0.1047,5,18,28
4,1073,98.5,52,0.1084,5,19,28
5,1070,98.3,55,0.1157,6,20,29
6,1068,98.1,56,0.1203,6,21,29
7,1066,97.9,58,0.1258,7,21,30
8,1064,97.7,60,0.1313,8,21,31
9,1061,97.4,62,0.1368,9,21,32
10,1058,97.2,64,0.1433,9,22,33
11,1053,96.7,67,0.1515,10,23,34
12,1048,96.2,70,0.1616,11,24,35
13,1045,96.0,70,0.1662,11,24,35
14,114,1028,94.4,78,0.1928,16,26,15,1037,95.2,74,0.1791,12,25,37
16,1030,94.6,77,0.1892,13,26,38
17,17,1004,92.2,85,0.2259,18,28,318,18,992,91.1,88,0.2397,19,29,401919,980,90.0,90,0.2544,20,29,41220,965,88.6,93,0.2709,21,30,42221,948,87.1,95,0.2883,22,30,43222,927,85.1,98,0.3095,23,31,442323,901,82.7,101,0.3343,24,32,424,24,868,79.7,104,0.3636,25,3325,9325,827,75.9,106,0.3976,26,326,91226,772,70.9,109,0.4408,27,27,890,27,697,64.0,112,0.4968,2828,860,728,592,54.4,115,0.5712,2929,820,729,447,41.0,116,0.6694,2930,769,730,244,22.4,119,0.8081,30,39,50
31,2,0.2,121,0.9982,31,40,50
32,0,0.0,1,1.0,0,0,1
33,0,0.0,0,1.0,0,0,0
34,0,0.0,0,1.0,034,29935,0,0.0,0,1.0,0,0,0
36,0,0.0,0,1.0,0,0,0
37,0,0.0,0,1.036,0,0.038,0,0.0,0,1.0,0,37,0,39,0,0.0,0,1.0,0,38,0,0.0,0,1.0,0,0,0
39,0,0.0,0,1.0,0,0,0
40,0,0.0,0,1.0,0,0,0
41,0,0.0,0,1.0,0,0,0
42,0,0.0,0,1.0,0,0,0
43,0,45,0,0.0,0,1.0,0,44,0,46,0,0.0,0,1.0,0,45,0,47,0,0.0,0,1.0,0,46,0,0.0,0,1.0,0,0,0
47,0,0.0,0,1.0,0,0,0
48,0,0.0,0,1.0,0,0,0
49,0,51,0,0.0,0,1.0,0,50,0,52,0,0.0,0,1.0,0,51,0,53,0,0.0,0,1.0,0,52,0,0.0,0,1.0,0,0,0
53,0,0.0,0,1.0,0,0,0
54,0,0.0,0,1.0,0,0,0
55,0,0.0,0,1.0,0,0,0
56,0,0.0,0,1.0,0,0,0
57,0,0.0,0,1.0,0,0,0
58,0,60,0,0.0,0,1.0,0,59,0,61,0,0.0,0,1.0,0,60,0,62,0,0.0,0,1.0,0,61,0,63,0,0.0,0,1.0,0,62,0,64,0,0.0,0,1.0,0,63,0,65,0,0.0,0,1.0,0,64,0,66,0,0.0,0,1.0,0,65,0,67,0,0.0,0,1.0,0,66,0,68,0,0.0,0,1.0,0,67,0,69,0,0.0,0,1.0,0,68,0,70,0,0.0,0,1.0,0,0,0
71,0,0.0,0,1.0,0,0,0
72,0,0.0,0,1.0,0,0,0
73,0,0.0,0,1.0,0,0,0
74,0,0.0,0,1.0,0,0,0
75,0,0.0,0,1.0,0,74,0,76,0,0.0,0,1.0,0,0,0
77,0,0.0,0,1.0,0,0,0
78,0,0.0,0,1.0,0,0,0
79,0,0.0,0,1.0,0,0,0
80,0,0.0,0,1.0,0,79,0,81,0,0.0,0,1.0,0,80,0,82,0,0.0,0,1.0,0,81,0,83,0,0.0,0,1.0,0,82,0,84,0,0.0,0,1.0,0,83,0,85,0,0.0,0,1.0,0,84,0,86,0,0.0,0,1.0,0,85,0,87,0,0.0,0,1.0,0,0,0
88,0,0.0,0,1.0,0,0,0
89,0,0.0,0,1.0,0,0,0
90,0,0.0,0,1.0,0,0,0
91,0,0.0,0,1.0,0,0,0
92,0,0.0,0,1.0,0,0,0
93,0,0.0,0,1.0,0,0,0
94,0,0.0,0,1.0,0,0,0
95,0,0.0,0,1.0,0,0,0
96,0,0.0,0,1.0,0,0,0
97,0,0.0,0,1.0,0,0,0
98,0,0.0,0,1.0,0,0,0
99,0,0.0,0,1.0,0,0,0
100,0,0.0,0,1.0,0,0,0
101,0,0.0,0,1.0,0,0,0
102,0,0.0,0,1.0,0,0,0
103,0,0.0,0,1.0,0,0,0
104,0,0.0,0,1.0,0,0,0
105,0,0.0,0,1.0,0,0,0
106,0,0.0,0,1.0,0,0,0
107,0,0.0,0,1.0,0,0,0
108,0,0.0,0,1.0,0,0,0
109,0,0.0,0,1.0,0,0,0
110,0,0.0,0,1.0,0,0,0
111,0,0.0,0,1.0,0,0,0
112,0,0.0,0,1.0,0,0,0
113,0,0.0,0,1.0,0,0,0
114,0,0.0,0,1.0,0,0,0
115,0,0.0,0,1.0,0,0,0
116,0,0.0,0,1.0,0,0,0
117,0,0.0,0,1.0,0,0,0
118,0,0.0,0,1.0,0,0,0
119,0,0.0,0,1.0,0,0,0
120,0,0.0,0,1.0,0,0,0
.0,0,1.0,0,0,0
120,0,0.0,0,1.0,0,0,0
