tick,pool_patches,pool_pct,total_cows,pressure,agent0_cows,agent1_cows,agent2_cows
1,1080,99.2,48,0.0882,6,16,26
2,1077,98.9,49,0.0983,6,16,27
3,1074,98.6,52,0.1065,7,17,28
4,1071,98.3,54,0.1129,8,17,29
5,1068,98.1,57,0.1212,9,18,30
6,1065,97.8,59,0.1276,10,19,30
7,1060,97.3,63,0.1387,11,20,32
8,1057,97.1,64,0.1442,12,20,32
9,1053,96.7,67,0.1524,13,21,33
10,1050,96.4,68,0.1579,12,22,34
11,1047,96.1,69,0.1625,13,22,34
12,1044,95.9,70,0.1671,13,23,34
13,1039,95.4,73,0.1754,14,24,35
14,1034,94.9,75,0.1837,15,25,35
15,1022,93.8,79,0.202,18,24,37
16,1016,93.3,81,0.2103,19,24,38
117,1023,93.9,78,0.2002,16,26,3618,996,91.5,87,0.2351,21,26,40
19,983,90.3,90,0.2507,22,27,41
20,967,88.8,93,0.2681,23,28,42
21,948,87.1,96,0.2883,24,29,43
22,927,85.1,98,0.3095,25,29,44
23,903,82.9,100,0.3324,25,30,45
24,874,80.3,102,0.3581,26,30,46
25,838,77.0,104,0.3884,26,31,47
26,793,72.8,106,0.4252,27,31,48
27,731,67.1,109,0.472,28,32,49
28,650,59.7,110,0.5308,28,33,49
29,536,49.2,112,0.6088,28,34,50
330,826,75.8,104,0.3985,23,36,45331,778,71.4,106,0.4362,24,37,45332,715,65.7,108,0.4839,2533,0,0.033,629,57.8,110,0.5455,26,38,46
34,508,46.6,112,0.6281,27,39,46
35,336,30.9,115,0.7447,28,40,47
36,111,10.2,117,0.9063,29,40,48
37,0,0.0,55,1.0,16,14,25
38,0,0.0,0,1.0,0,0,0
39,0,0.0,0,1.0,0,0,0
40,0,0.0,0,1.0,0,0,0
41,0,0.0,0,1.0,0,0,0
42,0,0.0,0,1.0,0,0,0
43,0,0.0,0,1.0,0,0,0
44,0,0.0,0,1.0,0,0,0
45,0,0.0,0,1.0,0,0,0
46,0,0.0,0,1.0,0,0,0
47,0,0.0,0,1.0,0,0,0
48,0,0.0,0,1.0,0,0,0
49,0,0.0,0,1.0,0,0,0
50,0,0.0,0,1.0,0,0,0
51,0,0.0,0,1.0,0,0,0
52,0,0.0,0,1.0,0,0,0
53,0,0.0,0,1.0,0,0,0
54,0,0.0,0,1.0,0,0,0
55,0,0.0,0,1.0,0,0,0
56,0,0.0,0,1.0,0,0,0
57,0,0.0,0,1.0,0,0,0
58,0,0.0,0,1.0,0,0,0
59,0,0.0,0,1.0,0,0,0
60,0,0.0,0,1.0,0,0,0
61,0,0.0,0,1.0,0,0,0
62,0,0.0,0,1.0,0,0,0
63,0,0.0,0,1.0,0,0,0
64,0,0.0,0,1.0,0,0,0
65,0,0.0,0,1.0,0,0,0
66,0,0.0,0,1.0,0,0,0
67,0,0.0,0,1.0,0,0,0
68,0,0.0,0,1.0,0,0,0
69,0,0.0,0,1.0,0,0,0
70,0,0.0,0,1.0,0,0,0
71,0,0.0,0,1.0,0,0,0
72,0,0.0,0,1.0,0,0,0
73,0,0.0,0,1.0,0,0,0
74,0,0.0,0,1.0,0,0,0
75,0,0.0,0,1.0,0,0,0
76,0,0.0,0,1.0,0,0,0
77,0,0.0,0,1.0,0,0,0
78,0,0.0,0,1.0,0,0,0
79,0,0.0,0,1.0,0,0,0
80,0,0.0,0,1.0,0,0,0
81,0,0.0,0,1.0,0,0,0
82,0,0.0,0,1.0,0,0,0
83,0,0.0,0,1.0,0,0,0
84,0,0.0,0,1.0,0,0,0
85,0,0.0,0,1.0,0,0,0
86,0,0.0,0,1.0,0,0,0
87,0,0.0,0,1.0,0,0,0
88,0,0.0,0,1.0,0,0,0
89,0,0.0,0,1.0,0,0,0
90,0,0.0,0,1.0,0,0,0
91,0,0.0,0,1.0,0,0,0
92,0,0.0,0,1.0,0,0,0
93,0,0.0,0,1.0,0,0,0
94,0,0.0,0,1.0,0,0,0
95,0,0.0,0,1.0,0,0,0
96,0,0.0,0,1.0,0,0,0
97,0,0.0,0,1.0,0,0,0
98,0,0.0,0,1.0,0,0,0
99,0,0.0,0,1.0,0,0,0
100,0,0.0,0,1.0,0,0,0
101,0,0.0,0,1.0,0,0,0
102,0,0.0,0,1.0,0,0,0
103,0,0.0,0,1.0,0,0,0
104,0,0.0,0,1.0,0,0,0
105,0,0.0,0,1.0,0,0,0
106,0,0.0,0,1.0,0,0,0
107,0,0.0,0,1.0,0,0,0
108,0,0.0,0,1.0,0,0,0
109,0,0.0,0,1.0,0,0,0
110,0,0.0,0,1.0,0,0,0
111,0,0.0,0,1.0,0,0,0
112,0,0.0,0,1.0,0,0,0
113,0,0.0,0,1.0,0,0,0
114,0,0.0,0,1.0,0,0,0
115,0,0.0,0,1.0,0,0,0
116,0,0.0,0,1.0,0,0,0
117,0,0.0,0,1.0,0,0,0
118,0,0.0,0,1.0,0,0,0
119,0,0.0,0,1.0,0,0,0
120,0,0.0,0,1.0,0,0,0
