tick,pool_patches,pool_pct,total_cows,pressure,agent0_cows,agent1_cows,agent2_cows
1,1089,100.0,46,0.0845,5,16,25
2,1089,100.0,47,0.0863,6,16,25
3,1089,100.0,49,0.09,7,17,25
4,1089,100.0,52,0.0955,8,18,26
5,1089,100.0,53,0.0973,9,18,26
6,1089,100.0,56,0.1028,10,19,27
7,1089,100.0,58,0.1065,10,20,28
8,1089,100.0,61,0.112,11,21,29
9,1089,100.0,63,0.1157,12,21,30
10,1089,100.0,66,0.1212,13,22,31
11,1089,100.0,67,0.123,13,23,31
12,1089,100.0,69,0.1267,13,24,32
13,1089,100.0,71,0.1304,14,24,33
14,1089,100.0,74,0.1359,15,25,34
15,1089,100.0,76,0.1396,15,26,35
16,1089,100.0,79,0.1451,16,27,36
17,1089,100.0,81,0.1488,16,28,37
18,1089,100.0,83,0.1524,16,29,38
19,1089,100.0,85,0.1561,16,30,39
20,1089,100.0,87,0.1598,17,31,39
21,1089,100.0,89,0.1635,18,32,39
22,1089,100.0,92,0.169,19,33,40
23,1089,100.0,95,0.1745,20,34,41
24,1089,100.0,96,0.1763,20,35,41
25,1089,100.0,99,0.1818,21,36,42
26,1089,100.0,101,0.1855,21,37,43
27,1089,100.0,103,0.1892,21,38,44
28,1089,100.0,105,0.1928,22,39,44
29,1089,100.0,106,0.1947,23,39,44
30,1089,100.0,108,0.1983,24,40,44
31,1089,100.0,111,0.2039,25,41,45
32,1089,100.0,114,0.2094,26,42,46
33,1089,100.0,117,0.2149,27,43,47
34,1089,100.0,120,0.2204,28,44,48
35,1089,100.0,122,0.2241,29,44,49
36,1089,100.0,125,0.2296,30,45,50
37,1089,100.0,127,0.2332,31,46,50
38,1089,100.0,129,0.2369,31,47,51
39,1089,100.0,131,0.2406,32,47,52
40,1089,100.0,133,0.2443,33,48,52
41,1089,100.0,135,0.2479,33,49,53
42,1089,100.0,136,0.2498,33,49,54
43,1089,100.0,138,0.2534,33,50,55
44,1089,100.0,140,0.2571,34,51,55
45,1089,100.0,142,0.2608,34,52,56
46,1089,100.0,144,0.2645,34,53,57
47,1089,100.0,145,0.2663,35,53,57
48,1089,100.0,147,0.27,36,54,57
49,1089,100.0,149,0.2736,37,55,57
50,1089,100.0,150,0.2755,37,56,57
51,1089,100.0,153,0.281,38,57,58
52,1089,100.0,154,0.2828,39,57,58
53,1089,100.0,154,0.2828,39,57,58
54,1089,100.0,157,0.2883,40,58,59
55,1089,100.0,160,0.2938,41,59,60
56,1089,100.0,162,0.2975,42,59,61
57,1089,100.0,164,0.3012,43,59,62
58,1089,100.0,166,0.3049,43,60,63
59,1089,100.0,168,0.3085,43,61,64
60,1089,100.0,169,0.3104,43,62,64
61,1089,100.0,172,0.3159,44,63,65
62,1089,100.0,173,0.3177,44,64,65
63,1089,100.0,176,0.3232,45,65,66
64,1089,100.0,179,0.3287,46,66,67
65,1089,100.0,181,0.3324,47,67,67
66,1089,100.0,183,0.3361,48,68,67
67,1089,100.0,186,0.3416,49,69,68
68,1089,100.0,188,0.3453,50,70,68
69,1089,100.0,190,0.3489,51,70,69
70,1089,100.0,192,0.3526,52,71,69
71,1089,100.0,193,0.3545,52,71,70
72,1089,100.0,196,0.36,53,72,71
73,1089,100.0,199,0.3655,54,73,72
74,1089,100.0,202,0.371,55,74,73
75,1089,100.0,205,0.3765,56,75,74
76,1089,100.0,206,0.3783,56,75,75
77,1089,100.0,209,0.3838,57,76,76
78,1089,100.0,211,0.3875,58,77,76
79,1089,100.0,213,0.3912,58,78,77
80,1089,100.0,215,0.3949,58,79,78
81,1089,100.0,217,0.3985,59,80,78
82,1089,100.0,218,0.4004,59,81,78
83,1089,100.0,220,0.404,60,81,79
84,1089,100.0,222,0.4077,60,82,80
85,1089,100.0,224,0.4114,61,82,81
86,1089,100.0,227,0.4169,62,83,82
87,1089,100.0,230,0.4224,63,84,83
88,1089,100.0,232,0.4261,63,85,84
89,1089,100.0,235,0.4316,64,86,85
90,1089,100.0,237,0.4353,65,86,86
91,1089,100.0,240,0.4408,66,87,87
