tick,pool_patches,pool_pct,total_cows,pressure,agent0_cows,agent1_cows,agent2_cows
1,1081,99.3,45,0.0826,5,16,2422,1079,99.1,46,0.0918,6,15,2533,1077,98.9,48,0.0973,7,15,26
4,1074,98.6,52,0.1074,7,17,28
5,1073,98.5,52,0.1084,8,17,27
6,1070,98.3,55,0.1157,9,18,28
7,1068,98.1,57,0.1221,9,19,29
8,1065,97.8,59,0.1276,10,20,29
9,1061,97.4,62,0.1359,11,21,30
10,1058,97.2,64,0.1433,11,22,31
11,1053,96.7,67,0.1515,12,23,32
12,1048,96.2,70,0.1616,13,24,33
13,1042,95.7,73,0.1717,14,25,34
14,1035,95.0,76,0.1827,15,2615,1015,1028,94.4,78,0.1928,15,27,36
16,1021,93.8,80,0.2029,15,28,37
17,1012,92.9,83,0.2149,16,29,38
18,1003,92.1,85,0.2268,16,30,39
19,993,91.2,87,0.2388,16,31,20,120,984,90.4,88,0.2498,16,32,21,121,972,89.3,91,0.2635,17,33,422,22,958,88.0,93,0.2782,18,33,423,23,940,86.3,96,0.2966,19,34,424,24,919,84.4,98,0.3168,20,34,425,25,897,82.4,99,0.3379,20,35,426,26,870,79.9,101,0.3618,21,36,27,927,836,76.8,103,0.3903,22,328,90028,790,72.5,106,0.427,23,329,87129,735,67.5,106,0.4692,23,330,83530,663,60.9,107,0.5216,24,331,78731,559,51.3,110,0.5932,25,332,72432,413,37.9,112,0.6924,26,333,64033,213,19.6,114,0.8301,27,334,523,48.0,112,0.618,29,39,44
35,356,32.7,115,0.7309,36,0,0.0,036,133,12.2,118,0.8898,31,41,46
37,0,0.0,66,1.0,18,21,239,38,0,0.0,0,1.0,0,0,0
39,0,0.0,0,1.0,0,0,41,40,0,0.0,0,1.0,0,0,42,41,0,0.0,0,1.0,0,0,0
42,0,0.0,0,1.0,0,0,0
43,0,0.0,0,1.0,0,0,0
44,0,0.0,0,1.0,0,0,0
45,0,0.0,0,1.0,0,0,0
46,0,0.0,0,1.0,0,0,0
47,0,0.0,0,1.0,0,0,0
48,0,0.0,0,1.0,0,0,0
49,0,0.0,0,1.0,0,0,0
50,0,0.0,0,1.0,0,0,52,51,0,0.0,0,1.0,0,0,0
52,0,0.0,0,1.0,0,0,54,53,0,0.0,0,1.0,0,0,55,54,0,0.0,0,1.0,0,0,56,55,0,0.0,0,1.0,0,0,57,56,0,0.0,0,1.0,0,0,58,0,0.0,0,1.0,0,0,0
59,0,0.0,0,1.0,0,0,0
60,59,0,0.0,0,1.0,0,0,61,60,0,0.0,0,1.0,0,0,62,61,0,0.0,0,1.0,0,0,63,62,0,0.0,0,1.0,0,0,64,63,0,0.0,0,1.0,0,0,65,64,0,0.0,0,1.0,0,0,66,65,0,0.0,0,1.0,0,0,67,66,0,0.0,0,1.0,0,0,68,67,0,0.0,0,1.0,0,0,69,68,0,0.0,0,1.0,0,0,70,69,0,0.0,0,1.0,0,0,71,70,0,0.0,0,1.0,0,0,72,71,0,0.0,0,1.0,0,0,73,72,0,0.0,0,1.0,0,0,74,73,0,0.0,0,1.0,0,0,75,74,0,0.0,0,1.0,0,0,76,75,0,0.0,0,1.0,0,0,77,76,0,0.0,0,1.0,0,0,0
77,0,0.0,0,1.0,0,0,79,78,0,0.0,0,1.0,0,0,80,79,0,0.0,0,1.0,0,0,81,80,0,0.0,0,1.0,0,0,82,81,0,0.0,0,1.0,0,0,83,0,0.0,0,1.0,0,0,0
84,83,0,0.0,0,1.0,0,0,85,84,0,0.0,0,1.0,0,0,86,85,0,0.0,0,1.0,0,0,87,86,0,0.0,0,1.0,0,0,88,87,0,0.0,0,1.0,0,0,89,88,0,0.0,0,1.0,0,0,90,89,0,0.0,0,1.0,0,0,91,90,0,0.0,0,1.0,0,0,92,91,0,0.0,0,1.0,0,0,93,92,0,0.0,0,1.0,0,0,94,93,0,0.0,0,1.0,0,0,95,94,0,0.0,0,1.0,0,0,96,95,0,0.0,0,1.0,0,0,97,96,0,0.0,0,1.0,0,0,98,97,0,0.0,0,1.0,0,0,99,98,0,0.0,0,1.0,0,0,0
99,0,0.0,0,1.0,0,0,0
100,0,0.0,0,1.0,0,0,0
101,0,0.0,0,1.0,0,0,0
102,0,0.0,0,1.0,0,0,0
103,0,0.0,0,1.0,0,0,0
104,0,0.0,0,1.0,0,0,0
105,0,0.0,0,1.0,0,0,0
106,0,0.0,0,1.0,0,0,0
107,0,0.0,0,1.0,0,0,0
108,0,0.0,0,1.0,0,0,0
109,0,0.0,0,1.0,0,0,0
110,0,0.0,0,1.0,0,0,0
111,0,0.0,0,1.0,0,0,0
112,0,0.0,0,1.0,0,0,0
113,0,0.0,0,1.0,0,0,0
114,0,0.0,0,1.0,0,0,0
115,0,0.0,0,1.0,0,0,0
116,0,0.0,0,1.0,0,0,0
117,0,0.0,0,1.0,0,0,0
118,0,0.0,0,1.0,0,0,0
119,0,0.0,0,1.0,0,0,0
120,0,0.0,0,1.0,0,0,0

96,1080,99.2,44,0.0891,5,15,24
97,1080,99.2,44,0.0891,5,15,24
98,1080,99.2,44,0.0891,5,15,24
99,1080,99.2,44,0.0891,5,15,24
100,1080,99.2,44,0.0891,5,15,24
101,1080,99.2,44,0.0891,5,15,24
102,1080,99.2,44,0.0891,5,15,24
103,1080,99.2,44,0.0891,5,15,24
104,1080,99.2,44,0.0891,5,15,24
105,1080,99.2,44,0.0891,5,15,24
106,1080,99.2,44,0.0891,5,15,24
107,1080,99.2,44,0.0891,5,15,24
108,1080,99.2,44,0.0891,5,15,24
109,1080,99.2,44,0.0891,5,15,24
110,1080,99.2,44,0.0891,5,15,24
111,1080,99.2,44,0.0891,5,15,24
112,1080,99.2,44,0.0891,5,15,24
113,1080,99.2,44,0.0891,5,15,24
114,1080,99.2,44,0.0891,5,15,24
115,1080,99.2,44,0.0891,5,15,24
116,1080,99.2,44,0.0891,5,15,24
117,1080,99.2,44,0.0891,5,15,24
118,1080,99.2,44,0.0891,5,15,24
119,1080,99.2,44,0.0891,5,15,24
120,1080,99.2,44,0.0891,5,15,24
