tick,pool_patches,pool_pct,total_cows,pressure,agent0_cows,agent1_cows,agent2_cows
1,1082,99.4,44,0.0808,6,14,24
2,1080,99.2,45,0.0891,7,15,23
3,1079,99.1,45,0.0909,7,15,23
4,1078,99.0,46,0.0937,8,16,22
5,1077,98.9,48,0.0983,9,16,23
6,1075,98.7,50,0.1028,9,17,24
7,1072,98.4,53,0.1102,10,18,25
8,1070,98.3,55,0.1166,11,19,25
9,1067,98.0,58,0.124,12,20,26
10,1065,97.8,59,0.1286,12,20,27
11,1062,97.5,61,0.1341,13,21,27
12,1059,97.2,63,0.1405,14,22,27
13,1055,96.9,66,0.1488,15,23,28
14,1052,96.6,67,0.1543,16,23,28
15,1047,96.1,70,0.1625,17,24,29
16,1041,95.6,73,0.1726,18,25,30
17,1034,94.9,76,0.1837,19,26,31
18,1029,94.5,77,0.1919,19,26,32
19,1023,93.9,79,0.2002,19,27,33
20,1015,93.2,82,0.2112,20,28,34
21,1006,92.4,84,0.2222,21,29,34
22,997,91.6,86,0.2342,22,29,35
23,985,90.4,89,0.2479,23,30,36
24,971,89.2,92,0.2645,24,31,37
25,957,87.9,93,0.2792,24,31,38
26,939,86.2,96,0.2975,25,32,39
27,920,84.5,97,0.3159,26,32,39
28,898,82.5,99,0.337,27,32,40
29,871,80.0,101,0.3609,28,33,40
30,839,77.0,102,0.3875,28,34,40
31,796,73.1,105,0.4224,29,35,41
32,737,67.7,108,0.4674,30,36,42
33,657,60.3,110,0.5253,31,37,42
34,543,49.9,113,0.6042,32,38,43
35,383,35.2,115,0.7126,33,38,44336,168,15.4,117,0.8632,33,39,45337,0,0.0,84,1.0,18,28,38
38,0,0.0,0,1.0,0,0,0
39,0,0.0,0,1.0,0,39,3240,0,0.0,0,1.0,0,0,0
41,0,0.0,0,1.0,0,0,0
42,0,0.0,0,1.041,0,0.043,0,0.0,0,1.0,0,042,044,0,0.0,0,1.0,0,043,045,0,0.0,0,1.0,0,044,046,0,0.0,0,1.0,0,045,047,0,0.0,0,1.0,0,046,048,0,0.0,0,1.0,0,047,049,0,0.0,0,1.0,0,048,0,0.0,0,1.0,0,0,0
49,0,0.0,0,1.0,0,0,0
50,0,0.0,0,1.0,0,0,0
51,0,0.0,0,1.0,0,0,0
52,0,0.0,0,1.0,0,0,0
53,055,0,0.0,0,1.0,0,054,056,0,0.0,0,1.0,0,055,057,0,0.0,0,1.0,0,056,058,0,0.0,0,1.0,0,057,059,0,0.0,0,1.0,0,058,060,0,0.0,0,1.0,0,059,061,0,0.0,0,1.0,0,060,062,0,0.0,0,1.0,0,061,0,0.0,0,1.0,0,0,0
62,0,0.0,0,1.0,0,0,0
63,065,0,0.0,0,1.0,0,064,0,0.0,0,1.0,0,0,0
65,0,0.0,0,1.0,0,0,0
66,0,0.0,0,1.0,0,0,0
67,0,0.0,0,1.0,0,0,0
68,0,0.0,0,1.0,0,0,0
69,0,0.0,0,1.0,0,0,0
70,072,0,0.0,0,1.0,0,071,073,0,0.0,0,1.0,0,0,0
74,0,0.0,0,1.0,0,073,075,0,0.0,0,1.0,0,0,0
76,0,0.0,0,1.0,0,0,0
77,0,0.0,0,1.0,0,076,078,0,0.0,0,1.0,0,077,079,0,0.0,0,1.0,0,0,0
80,0,0.0,0,1.0,0,0,0
81,0,0.0,0,1.0,0,0,0
82,0,0.0,0,1.0,0,081,083,0,0.0,0,1.0,0,082,084,0,0.0,0,1.0,0,083,085,0,0.0,0,1.0,0,084,086,0,0.0,0,1.0,0,0,0
87,0,0.0,0,1.0,0,0,0
88,0,0.0,0,1.0,0,0,0
89,0,0.0,0,1.0,0,0,0
90,0,0.0,0,1.0,0,0,0
91,0,0.0,0,1.0,0,0,0
92,0,0.0,0,1.0,0,0,0
93,0,0.0,0,1.0,0,0,0
94,0,0.0,0,1.0,0,0,0
95,0,0.0,0,1.0,0,0,0
96,0,0.0,0,1.0,0,0,0
97,0,0.0,0,1.0,0,0,0
98,0,0.0,0,1.0,0,0,0
99,0,0.0,0,1.0,0,0,0
100,0,0.0,0,1.0,0,0,0
101,0,0.0,0,1.0,0,0,0
102,0,0.0,0,1.0,0,0,0
103,0,0.0,0,1.0,0,0,0
104,0,0.0,0,1.0,0,0,0
105,0,0.0,0,1.0,0,0,0
106,0,0.0,0,1.0,0,0,0
107,0,0.0,0,1.0,0,0,0
108,0,0.0,0,1.0,0,0,0
109,0,0.0,0,1.0,0,0,0
110,0,0.0,0,1.0,0,0,0
111,0,0.0,0,1.0,0,0,0
112,0,0.0,0,1.0,0,0,0
113,0,0.0,0,1.0,0,0,0
114,0,0.0,0,1.0,0,0,0
115,0,0.0,0,1.0,0,0,0
116,0,0.0,0,1.0,0,0,0
117,0,0.0,0,1.0,0,0,0
118,0,0.0,0,1.0,0,0,0
119,0,0.0,0,1.0,0,0,0
120,0,0.0,0,1.0,0,0,0
0.0,0,1.0,0,0,0
120,0,0.0,0,1.0,0,0,0
