tick,pool_patches,pool_pct,total_cows,pressure,agent0_cows,agent1_cows,agent2_cows
1,1080,99.2,47,0.0863,6,15,26
2,1077,98.9,48,0.0964,6,16,26
3,1075,98.7,50,0.1028,7,16,27
4,1074,98.6,51,0.1065,7,16,28
5,1071,98.3,54,0.1129,8,17,29
6,1070,98.3,55,0.1175,8,18,29
7,1068,98.1,57,0.1221,8,19,30
8,1065,97.8,59,0.1276,8,20,31
9,1062,97.5,61,0.1341,8,21,32
10,1059,97.2,63,0.1405,9,21,33
11,1056,97.0,65,0.1469,9,22,34
12,1052,96.6,67,0.1534,9,23,35
13,1048,96.2,69,0.1607,9,24,36
14,1043,95.8,72,0.1699,10,25,37
15,1037,95.2,75,0.18,11,26,38
16,1030,94.6,77,0.1892,12,26,39
17,1024,94.0,79,0.1993,13,27,39
18,1017,93.4,81,0.2084,14,27,40
19,1009,92.7,83,0.2185,14,28,41
20,1002,92.0,84,0.2277,14,29,41
21,994,91.3,86,0.2378,15,30,41
22,986,90.5,87,0.247,16,30,41
23,976,23,961,88.2,92,0.2746,22,27,43
24,945,86.8,95,0.292,23,28,44
25,926,85.0,97,0.3104,24,29,44
26,902,82.8,100,0.3333,25,30,45
27,873,80.2,102,0.359,2628,883,828,835,76.7,105,0.3912,2729,848,729,784,72.0,108,0.4316,2830,802,730,717,65.8,110,0.4821,2931,747,631,626,57.5,112,0.5473,30,34,48
32,496,45.5,115,0.6364,31,35,49
33,314,28.8,117,0.7594,32,35,50
34,79,7.3,120,0.932,33,36,51
35,0,0.0,39,1.0,7,14,18
36,0,0.0,0,1.0,0,0,0
37,0,0.0,0,1.0,0,0,0
38,0,0.0,0,1.0,0,0,0
39,0,0.0,0,1.0,0,0,0
40,0,0.0,0,1.0,0,0,0
41,0,0.0,0,1.0,0,0,0
42,0,0.0,0,1.0,0,0,0
43,0,0.0,0,1.0,0,0,0
44,0,0.0,0,1.0,0,0,0
45,0,0.0,0,1.0,0,0,0
46,0,0.0,0,1.0,0,0,0
47,0,0.0,0,1.0,0,0,0
48,0,0.0,0,1.0,0,0,0
49,0,0.0,0,1.0,0,0,0
50,0,0.0,0,1.0,0,0,0
51,0,0.0,0,1.0,0,0,0
52,0,0.0,0,1.0,0,0,0
53,0,0.0,0,1.0,0,0,0
54,0,0.0,0,1.0,0,0,0
55,0,0.0,0,1.0,0,0,0
56,0,0.0,0,1.0,0,0,0
57,0,0.0,0,1.0,0,0,0
58,0,0.0,0,1.0,0,0,0
59,0,0.0,0,1.0,0,0,0
60,0,0.0,0,1.0,0,0,0
6160,0,0.0,0,1.0,0,0,06261,0,0.0,0,1.0,0,0,06362,0,0.0,0,1.0,0,0,06463,0,0.0,0,1.0,0,0,065,0,0.0,0,1.0,0,0,0
66,0,0.0,0,1.0,0,0,0
67,0,0.0,0,1.0,0,0,0
68,0,0.0,0,1.0,0,0,0
69,0,0.0,0,1.0,0,0,0
70,0,0.0,0,1.0,0,0,0
71,0,0.0,0,1.0,0,0,0
72,0,0.0,0,1.0,0,0,0
73,0,0.0,0,1.0,0,0,0
74,0,0.0,0,1.0,0,0,0
75,0,0.0,0,1.0,0,0,0
76,0,0.0,0,1.0,0,0,0
77,0,0.0,0,1.0,0,0,0
78,0,0.0,0,1.0,0,0,0
79,0,0.0,0,1.0,0,0,0
80,0,0.0,0,1.0,0,0,0
81,0,0.0,0,1.0,0,0,0
82,0,0.0,0,1.0,0,0,0
83,0,0.0,0,1.0,0,0,0
84,0,0.0,0,1.0,0,0,0
85,0,0.0,0,1.0,0,0,0
86,0,0.0,0,1.0,0,0,0
87,0,0.0,0,1.0,0,0,0
88,0,0.0,0,1.0,0,0,0
89,0,0.0,0,1.0,0,0,0
90,0,0.0,0,1.0,0,0,0
91,0,0.0,0,1.0,0,0,0
92,0,0.0,0,1.0,0,0,0
93,0,0.0,0,1.0,0,0,0
94,0,0.0,0,1.0,0,0,0
95,0,0.0,0,1.0,0,0,0
96,0,0.0,0,1.0,0,0,0
97,0,0.0,0,1.0,0,0,0
98,0,0.0,0,1.0,0,0,0
99,0,0.0,0,1.0,0,0,0
100,0,0.0,0,1.0,0,0,0
101,0,0.0,0,1.0,0,0,0
102,0,0.0,0,1.0,0,0,0
103,0,0.0,0,1.0,0,0,0
104,0,0.0,0,1.0,0,0,0
105,0,0.0,0,1.0,0,0,0
106,0,0.0,0,1.0,0,0,0
107,0,0.0,0,1.0,0,0,0
108,0,0.0,0,1.0,0,0,0
109,0,0.0,0,1.0,0,0,0
1109,0,0.0,0,1.0,0,0,0
110,0,0.0,0,1.0,0,0,0
111,0,0.0,0,1.0,0,0,0
112,0,0.0,0,1.0,0,0,0
113,0,0.0,0,1.0,0,0,0
114,0,0.0,0,1.0,0,0,0
115,0,0.0,0,1.0,0,0,0
116,0,0.0,0,1.0,0,0,0
117,0,0.0,0,1.0,0,0,0
118,0,0.0,0,1.0,0,0,0
119,0,0.0,0,1.0,0,0,0
120,0,0.0,0,1.0,0,0,0
,0
