tick,pool_patches,pool_pct,total_cows,pressure,agent0_cows,agent1_cows,agent2_cows
1,1081,99.3,46,0.0845,5,16,25
2,1077,98.9,49,0.0973,6,17,26
3,1075,98.7,51,0.1047,7,17,27
4,1072,98.4,54,0.112,8,18,28
5,1068,98.1,57,0.1203,9,19,29
6,1066,97.9,58,0.1258,10,19,29
7,1063,97.6,61,0.1331,11,20,30
8,1059,97.2,64,0.1414,12,21,31
9,1054,96.8,67,0.1506,13,22,32
10,1050,96.4,68,0.157,14,22,32
11,1046,96.1,70,0.1644,15,23,32
12,1041,95.6,73,0.1736,16,24,33
13,1035,95.0,75,0.1818,17,25,33
14,1028,94.4,78,0.1928,18,26,34
15,1021,93.8,80,0.2029,18,27,35
16,1013,93.0,82,0.213,18,28,36
17,1006,92.4,83,0.2222,18,29,36
18,998,91.6,85,0.2323,19,30,36
19,989,90.8,87,0.2433,20,30,37
20,982,90.2,87,0.2516,20,30,37
21,973,89.3,89,0.2617,21,31,37
22,964,88.5,90,0.2718,21,31,38
23,953,87.5,92,0.2837,21,32,39
24,941,86.4,93,0.2957,21,32,40
25,928,85.2,94,0.3085,21,33,40
26,912,83.7,96,0.3242,22,33,41
27,892,81.9,98,0.3425,22,34,42
28,864,79.3,101,0.3664,23,35,43
29,829,76.1,103,0.3958,24,35,44
30,784,72.0,105,0.4316,25,35,45
31,722,66.3,108,0.4784,26,36,46
32,638,58.6,110,0.539,26,37,47
33,520,47.8,112,0.6198,27,37,48
34,354,32.5,114,0.7319,27,38,49
35,135,12.4,116,0.888,28,39,49
36,0,0.0,67,1.0,12,29,26
37,0,0.0,0,1.37,581,5338,0,0.0,0,1.0,0,0,0
3938,443,40.7,112,0.6740,0,0.0,0,1.39,255,23.4,113,0.8007,33,35,454240,24,2.2,116,0.978943,0,0.0,0,41,0,0.0,1244,0,0.0,0,142,0,0.0,045,0,0.0,0,143,0,0.0,046,0,0.0,0,1.0,0,0,0
47,0,0.0,0,145,0,0.0,048,0,0.0,0,146,0,0.0,049,0,0.0,0,1.0,0,0,0
50,0,0.0,0,148,0,0.0,051,0,0.0,0,149,0,0.0,0,1.0,0,0,0
50,0,0.0,0,1.0,0,0,0
51,0,0.0,0,1.0,0,0,0
52,0,0.0,0,1.0,0,0,0
53,0,0.0,0,1.0,0,0,0
54,0,0.0,0,1.0,0,0,0
55,0,0.0,0,1.0,0,0,0
56,0,0.0,0,1.0,0,0,0
57,0,0.0,0,1.0,0,0,0
58,0,0.0,0,1.0,0,0,0
59,0,0.0,0,1.0,0,0,0
60,0,0.0,0,1.0,0,0,0
61,0,0.0,0,1.0,0,0,0
62,0,0.0,0,1.0,0,0,0
63,0,0.0,0,1.0,0,0,0
64,0,0.0,0,1.0,0,0,0
65,0,0.0,0,1.0,0,0,0
66,0,0.0,0,1.0,0,0,0
67,0,0.0,0,1.0,0,0,0
68,0,0.0,0,1.0,0,0,0
69,0,0.0,0,1.0,0,0,0
70,0,0.0,0,1.0,0,0,0
71,0,0.0,0,1.0,0,0,0
72,0,0.0,0,1.0,0,0,0
73,0,0.0,0,1.0,0,0,0
74,0,0.0,0,1.0,0,0,0
75,0,0.0,0,1.0,0,0,0
76,0,0.0,0,1.0,0,0,0
77,0,0.0,0,1.0,0,0,0
78,0,0.0,0,1.0,0,0,0
79,0,0.0,0,1.0,0,0,0
80,0,0.0,0,1.0,0,0,0
81,0,0.0,0,1.0,0,0,0
82,0,0.0,0,1.0,0,0,0
83,0,0.0,0,1.0,0,0,0
84,0,0.0,0,1.0,0,0,0
85,0,0.0,0,1.0,0,0,0
86,0,0.0,0,1.0,0,0,0
87,0,0.0,0,1.0,0,0,0
88,0,0.0,0,1.0,0,0,0
89,0,0.0,0,1.0,0,0,0
90,0,0.0,0,1.0,0,0,0
91,0,0.0,0,1.0,0,0,0
92,0,0.0,0,1.0,0,0,0
93,0,0.0,0,1.0,0,0,0
94,0,0.0,0,1.0,0,0,0
95,0,0.0,0,1.0,0,0,0
96,0,0.0,0,1.0,0,0,0
97,0,0.0,0,1.0,0,0,0
98,0,0.0,0,1.0,0,0,0
99,0,0.0,0,1.0,0,0,0
100,0,0.0,0,1.0,0,0,0
101,0,0.0,0,1.0,0,0,0
102,0,0.0,0,1.0,0,0,0
103,0,0.0,0,1.0,0,0,0
104,0,0.0,0,1.0,0,0,0
105,0,0.0,0,1.0,0,0,0
106,0,0.0,0,1.0,0,0,0
107,0,0.0,0,1.0,0,0,0
108,0,0.0,0,1.0,0,0,0
109,0,0.0,0,1.0,0,0,0
110,0,0.0,0,1.0,0,0,0
111,0,0.0,0,1.0,0,0,0
112,0,0.0,0,1.0,0,0,0
113,0,0.0,0,1.0,0,0,0
114,0,0.0,0,1.0,0,0,0
115,0,0.0,0,1.0,0,0,0
116,0,0.0,0,1.0,0,0,0
117,0,0.0,0,1.0,0,0,0
118,0,0.0,0,1.0,0,0,0
119,0,0.0,0,1.0,0,0,0
120,0,0.0,0,1.0,0,0,0
