tick,pool_patches,pool_pct,total_cows,pressure,agent0_cows,agent1_cows,agent2_cows
1,1081,99.3,46,0.0845,6,16,24
2,1078,99.0,47,0.0937,7,15,25
3,1078,99.0,46,0.0946,7,15,2444,1080,99.2,43,0.0891,6,14,2355,1082,99.4,40,0.0817,5,13,226,6,1084,99.5,37,0.0744,4,12,217,7,1085,99.6,34,0.067,3,11,208,8,1086,99.7,32,0.0624,3,10,19,19,1087,99.8,30,0.0579,3,9,110,10,1088,99.9,28,0.0533,3,8,111,11,1088,99.9,26,0.0487,3,7,161212,1089,100.0,24,0.045,3,6,15113,1089,100.0,22,0.0404,3,5,14114,1089,100.0,20,0.0367,3,4,13115,1089,100.0,19,0.0349,3,4,12116,1089,100.0,18,0.0331,3,4,111717,1089,100.0,17,0.0312,3,4,10
18,1089,100.0,16,0.0294,3,4,19,19,1089,100.0,15,0.0275,3,4,20,20,1089,100.0,14,0.0257,3,421,121,1089,100.0,13,0.0239,3,22,1022,1089,100.0,12,0.022,3,23,1023,1089,100.0,12,0.022,3,424,124,1089,100.0,13,0.0239,4,425,125,1089,100.0,13,0.0239,4,426,126,1089,100.0,13,0.0239,4,427,127,1089,100.0,13,0.0239,4,4,5
28,1089,100.0,13,0.0239,4,4,5
29,1089,100.0,13,0.0239,4,4,5
30,1089,100.0,13,0.0239,4,4,5
31,1089,100.0,13,0.0239,4,4,5
32,1089,100.0,13,0.0239,4,4,5
33,1089,100.0,13,0.0239,4,4,5
34,1089,100.0,13,0.0239,4,4,5
35,1089,100.0,13,0.0239,4,4,5
36,1089,100.0,13,0.0239,4,4,5
37,1089,100.0,13,0.0239,4,4,5
38,1089,100.0,13,0.0239,4,4,5
39,1089,100.0,13,0.0239,4,4,5
40,1089,100.0,13,0.0239,4,4,5
41,1089,100.0,13,0.0239,4,4,5
42,1089,100.0,13,0.0239,4,4,5
43,1089,100.0,13,0.0239,4,4,5
44,1089,100.0,13,0.0239,4,4,5
45,1089,100.0,13,0.0239,4,4,5
46,1089,100.0,13,0.0239,4,4,5
47,1089,100.0,13,0.0239,4,4,5
48,1089,100.0,13,0.0239,4,4,5
49,1089,100.0,13,0.0239,4,4,5
50,1089,100.0,13,0.0239,4,4,5
51,1089,100.0,13,0.0239,4,4,5
52,1089,100.0,13,0.0239,4,4,5
53,1089,100.0,13,0.0239,4,4,5
54,1089,100.0,13,0.0239,4,4,5
55,1089,100.0,13,0.0239,4,4,5
56,1089,100.0,13,0.0239,4,4,5
57,1089,100.0,13,0.0239,4,4,5
58,1089,100.0,13,0.0239,4,4,5
59,1089,100.0,13,0.0239,4,4,5
60,1089,100.0,13,0.0239,4,4,5
61,1089,100.0,13,0.0239,4,4,5
62,1089,100.0,13,0.023962,1087,99.8,29,0.0551,10,9,10
63,1087,99.8,29,0.0551,10,9,10
64,1087,99.8,29,0.0551,10,9,10
65,1087,99.8,29,0.0551,10,9,10
66,1087,99.8,29,0.0551,10,9,10
67,1087,99.8,29,0.0551,10,9,10
68,1087,99.8,29,0.0551,10,9,10
69,1087,99.8,29,0.0551,10,9,10
70,1087,99.8,29,0.0551,10,9,10
71,1087,99.8,29,0.0551,10,9,10
72,1087,99.8,29,0.0551,10,9,10
73,1087,99.8,29,0.0551,10,9,10
74,1087,99.8,29,0.0551,10,9,10
75,1087,99.8,29,0.0551,10,9,10
76,1087,99.8,29,0.0551,10,9,10
77,1087,99.8,29,0.0551,10,9,10
78,1087,99.8,29,0.0551,10,9,10
79,1087,99.8,29,0.0551,10,9,10
80,1087,99.8,29,0.0551,10,9,10
81,1087,99.8,29,0.0551,10,9,10
82,1087,99.8,29,0.0551,10,9,10
83,1087,99.8,29,0.0551,10,9,10
84,1087,99.8,29,0.0551,10,9,10
85,1087,99.8,29,0.0551,10,9,10
86,1087,99.8,29,0.0551,10,9,10
87,1087,99.8,29,0.0551,10,9,10
88,1087,99.8,29,0.0551,10,9,10
89,1087,99.8,29,0.0551,10,9,10
90,1087,99.8,29,0.0551,10,9,10
91,1087,99.8,29,0.0551,10,9,10
92,1087,99.8,29,0.0551,10,9,10
93,1087,99.8,29,0.0551,10,9,10
94,1087,99.8,29,0.0551,10,9,10
95,1087,99.8,29,0.0551,10,9,10
96,1087,99.8,29,0.0551,10,9,10
97,1087,99.8,29,0.0551,10,9,10
98,1087,99.8,29,0.0551,10,9,10
99,1087,99.8,29,0.0551,10,9,10
100,1087,99.8,29,0.0551,10,9,10
101,1087,99.8,29,0.0551,10,9,10
102,1087,99.8,29,0.0551,10,9,10
103,1087,99.8,29,0.0551,10,9,10
104,1087,99.8,29,0.0551,10,9,10
105,1087,99.8,29,0.0551,10,9,10
106,1087,99.8,29,0.0551,10,9,10
107,1087,99.8,29,0.0551,10,9,10
108,1087,99.8,29,0.0551,10,9,10
109,1087,99.8,29,0.0551,10,9,10
110,1087,99.8,29,0.0551,10,9,10
111,1087,99.8,29,0.0551,10,9,10
112,1087,99.8,29,0.0551115,1089,1113,1087,99.8,29,0.055116,1089,10114,1087,99.8,29,0.05117,1089,100115,1087,99.8,29,0.0551,10,9,10
116,1087,99.8,29,0.0551,10,9,10
117,1087,99.8,29,0.0551,10,9,10
118,1087,99.8,29,0.0551,10,9,10
119,1087,99.8,29,0.0551,10,9,10
120,1087,99.8,29,0.0551,10,9,10
