tick,pool_patches,pool_pct,total_cows,pressure,agent0_cows,agent1_cows,agent2_cows
1,1081,99.3,45,0.0826,5,14,26
2,1079,99.1,46,0.0918,6,15,253,3,1077,98.9,48,0.0973,6,16,264,4,1074,98.6,52,0.1074,7,18,275,5,1072,98.4,53,0.1111,8,18,276,6,1070,98.3,55,0.1166,9,19,27
7,1068,98.1,57,0.1221,10,19,28
8,1065,97.8,59,0.1276,11,20,2899,1063,97.6,60,0.1322,11,21,28110,1062,97.5,60,0.1341,11,21,28111,1059,97.2,63,0.1405,12,22,29112,1055,96.9,66,0.1488,13,23,30113,1052,96.6,67,0.1543,14,23,30
14,1049,96.3,68,0.1589,14,24,301515,1046,96.1,70,0.1653,14,25,3116,1028,94.4,77,0.1928,15,23,39
1717,1035,95.0,75,0.1818,15,27,331818,1030,94.6,76,0.1892,16,27,319,19,1024,94.0,79,0.1993,17,28,320,20,1017,93.4,81,0.2084,18,29,21,921,1008,92.6,84,0.2204,19,3022,9722,998,91.6,86,0.2323,20,3023,960,88.2,92,0.2764,18,28,46
24,945,86.8,94,0.2911,19,28,47
25,926,85.0,97,0.3104,20,29,48
26,904,83.0,99,0.3315,21,29,49
27,881,80.9,99,0.3517,21,29,49
28,850,78.1,102,0.3783,22,30,50
29,811,74.5,104,0.4105,23,30,51
30,763,70.1,105,0.4481,23,30,52
31,696,63.9,108,0.4977,24,31,53
32,604,55.5,110,0.5629,25,32,53
33,477,43.8,111,0.6492,25,32,54
34,299,27.5,113,0.7695,26,33335,709,65.1,107,0.4885,23,41,43
36,623,57.2,109,0.5491,24,42,43
37,503,46.2,111,0.6318,24,43,44
38,337,30.9,112,0.7438,24,44,44
39,120,11.0,114,0.8999,25,44,45
40,0,0.0,60,1.0,8,27,25
41,0,0.0,0,1.0,0,0,0
42,0,0.0,0,1.0,0,0,0
43,0,0.0,0,1.0,0,0,0
44,0,0.0,0,1.0,0,0,0
45,0,0.0,0,1.0,0,0,0
46,0,0.0,0,1.0,0,0,0
47,0,0.0,0,1.0,0,0,0
48,0,0.0,0,1.0,0,0,0
49,0,0.0,0,1.0,0,0,0
50,0,0.0,0,1.0,0,0,0
51,0,0.0,0,1.0,0,0,0
52,0,0.0,0,1.0,0,0,0
53,0,0.0,0,1.0,0,0,0
54,0,0.0,0,1.0,0,0,0
55,0,0.0,0,1.0,0,0,0
56,0,0.0,0,1.0,0,0,0
57,0,0.0,0,1.0,0,0,0
58,0,0.0,0,1.0,0,0,0
59,0,0.0,0,1.0,0,0,0
60,0,0.0,0,1.0,0,0,0
61,0,0.0,0,1.0,0,0,0
62,0,0.0,0,1.0,0,0,0
63,0,0.0,0,1.0,0,0,0
64,0,0.0,0,1.0,0,0,0
65,0,0.0,0,1.0,0,0,0
66,0,0.0,0,1.0,0,0,0
67,0,0.0,0,1.0,0,0,0
68,0,0.0,0,1.0,0,0,0
69,0,0.0,0,1.0,0,0,0
70,0,0.0,0,1.0,0,0,0
71,0,0.0,0,1.0,0,0,0
72,0,0.0,0,1.0,0,0,0
73,0,0.0,0,1.0,0,0,0
74,0,0.0,0,1.0,0,0,0
75,0,0.0,0,1.0,0,0,0
76,0,0.0,0,1.0,0,0,0
77,0,0.0,0,1.0,0,0,0
78,0,0.0,0,1.0,0,0,0
79,0,0.0,0,1.0,0,0,0
80,0,0.0,0,1.0,0,0,0
81,0,0.0,0,1.0,0,0,0
82,0,0.084,0,0.0,0,1.0,0,0,0
85,0,0.0,0,1.0,0,0,0
86,0,0.0,0,1.0,0,0,0
87,0,0.0,0,1.0,0,0,0
88,0,0.0,0,1.0,0,0,0
89,0,0.0,0,1.0,0,0,0
90,0,0.0,0,1.0,0,0,0
91,0,0.0,0,1.0,0,0,0
92,0,0.0,0,1.0,0,0,0
93,0,0.0,0,1.0,0,0,0
94,0,0.0,0,1.0,0,0,0
95,0,0.0,0,1.0,0,0,0
96,0,0.0,0,1.0,0,0,0
97,0,0.0,0,1.0,0,0,0
98,0,0.0,0,1.0,0,0,0
99,0,0.0,0,1.0,0,0,0
100,0,0.0,0,1.0,0101,0,101,0,0.0,0,1.0,0,0,0
102,0,0.0,0,1.0,0,0,0
103,0,0.0,0,1.0,0,0,0
104,0,0.0,0,1.0,0,0,0
105,0,0.0,0,1.0,0,0,0
106,0,0.0,0,1.0,0,0,0
107,0,0.0,0,1.0,0,0,0
108,0,0.0,0,1.0,0,0,0
109,0,0.0,0,1.0,0,0,0
110,0,0.0,0,1.0,0,0,0
111,0,0.0,0,1.0,0,0,0
112,0,0.0,0,1.0,0,0,0
113,0,0.0,0,1.0,0,0,0
114,0,0.0,0,1.0,0,0,0
115,0,0.0,0,1.0,0,0,0
116,0,0.0,0,1.0,0,0,0
117,0,0.0,0,1.0,0,0,0
118,0,0.0,0,1.0,0,0,0
120,0,0.0,0,1.0,0,0,0
120,0,0.0,0,1.0,0,0,0
0,1.0,0,0,0
120,0,0.0,0,1.0,0,0,0
