tick,pool_patches,pool_pct,total_cows,pressure,agent0_cows,agent1_cows,agent2_cows
1,1081,99.3,45,0.0826,6,15,24
2,1079,99.1,45,0.09,5,16,24
3,1079,99.1,44,0.09,6,15,23
4,1080,99.2,43,0.0882,5,16,22
5,1081,99.3,42,0.0854,6,15,21
6,1081,99.3,41,0.0826,5,16,20
7,1082,99.4,40,0.0808,6,15,19
8,1083,99.4,39,0.0781,5,16,18
9,1084,99.5,37,0.0735,5,15,17
10,1085,99.6,34,0.067,4,14,16
11,1086,99.7,31,0.0606,3,13,15
12,1087,99.8,29,0.056,3,12,14
13,1088,99.9,27,0.0514,3,11,13
14,1088,99.9,25,0.0468,3,10,12
15,1089,100.0,23,0.0432,3,9,11
16,1089,100.0,21,0.0386,3,8,10
17,1089,100.0,19,0.0349,3,7,9
18,1089,100.0,17,0.0312,3,6,8
19,1089,100.0,15,0.0275,3,5,7
20,1089,100.0,13,0.0239,3,4,6
21,1089,100.0,12,0.022,3,4,5
22,1089,100.0,13,0.0239,4,4,5
23,1089,100.0,13,0.0239,4,4,5
24,1089,100.0,15,0.0275,5,4,6
25,1089,100.0,17,0.0312,6,4,7
26,1089,100.0,20,0.0367,7,5,8
27,1089,100.0,22,0.0404,7,6,9
28,1089,100.0,24,0.0441,8,7,9
29,1088,99.9,27,0.0496,9,8,10
30,1088,99.9,28,0.0523,10,8,10
31,1087,99.8,31,0.0579,11,9,11
32,1086,99.7,33,0.0624,12,9,12
33,1085,99.6,36,0.0689,13,10,13
34,1083,99.4,39,0.0753,14,11,14
35,1082,99.4,40,0.079,15,11,14
36,1082,99.4,41,0.0817,14,12,15
37,1081,99.3,42,0.0836,15,12,15
38,1080,99.2,44,0.0882,15,13,16
39,1079,99.1,46,0.0927,16,14,16
40,1077,98.9,48,0.0973,16,15,17
41,1075,98.7,51,0.1047,17,16,18
42,1072,98.4,53,0.1102,17,17,19
43,1070,98.3,55,0.1166,17,18,20
44,1067,98.0,58,0.124,18,19,21
45,1065,97.8,59,0.1286,18,19,22
46,1063,97.6,60,0.1322,19,20,21
47,1061,97.4,61,0.1359,20,20,21
48,1060,97.3,62,0.1396,20,20,22
49,1059,97.2,62,0.1405,20,21,21
50,1058,97.2,63,0.1433,21,20,22
51,1057,97.1,63,0.1442,21,21,21
52,1057,97.1,63,0.1451,21,20,22
53,1058,97.2,62,0.1433,21,20,21
54,1061,97.4,59,0.1368,20,19,20
55,1065,97.8,56,0.1286,19,18,19
56,1069,98.2,53,0.1194,18,17,18
57,1072,98.4,50,0.1102,17,16,17
58,1075,98.7,47,0.1019,16,15,16
59,1078,99.0,44,0.0937,15,14,15
60,1081,99.3,41,0.0854,14,13,14
61,1083,99.4,38,0.0771,13,12,13
62,1085,99.6,35,0.0698,12,11,12
63,1086,99.7,32,0.0624,11,10,11
64,1087,99.8,29,0.056,10,9,10
65,1088,99.9,26,0.0496,9,8,9
66,1089,100.0,23,0.0432,8,7,8
67,1089,100.0,20,0.0367,7,6,7
68,1089,100.0,17,0.0312,6,5,6
69,1089,100.0,14,0.0257,5,4,5
70,1089,100.0,11,0.0202,4,3,4
71,1089,100.0,9,0.0165,3,3,3
72,1089,100.0,9,0.0165,3,3,3
73,1089,100.0,11,0.0202,4,3,4
74,1089,100.0,14,0.0257,5,4,5
75,1089,100.0,16,0.0294,6,5,5
76,1089,100.0,18,0.0331,7,6,5
77,1089,100.0,21,0.0386,8,7,6
78,1089,100.0,23,0.0422,9,7,7
79,1088,99.9,26,0.0478,10,8,8
80,1087,99.8,29,0.0542,11,9,9
81,1086,99.7,32,0.0606,12,10,10
82,1086,99.7,34,0.0652,12,11,11
83,1085,99.6,35,0.067,12,11,12
84,1084,99.5,38,0.0735,13,12,13
85,1082,99.4,41,0.0799,14,13,14
86,1081,99.3,43,0.0854,15,14,14
87,1079,99.1,45,0.09,16,15,14
88,1078,99.0,47,0.0955,17,15,15
89,1076,98.8,49,0.1001,17,16,16
90,1075,98.7,50,0.1038,17,17,16
91,1074,98.6,51,0.1065,17,17,17
92,1073,98.5,52,0.1093,17,18,17
93,1072,98.4,53,0.112,18,17,18
94,1071,98.3,54,0.1148,18,18,18
95,1070,98.3,54,0.1157,18,18,18
96,1070,98.3,54,0.1166,18,18,18
97,1070,98.3,54,0.1166,18,18,18
98,1070,98.3,54,0.1166,18,18,18
99,1070,98.3,54,0.1166,18,18,18
100,1070,98.3,54,0.1166,18,18,18
101,1070,98.3,54,0.1166,18,18,18
102,1070,98.3,54,0.1166,18,18,18
103,1070,98.3,54,0.1166,18,18,18
104,1070,98.3,54,0.1166,18,18,18
105,1070,98.3,54,0.1166,18,18,18
106,1070,98.3,54,0.1166,18,18,18
107,1070,98.3,54,0.1166,18,18,18
108,1070,98.3,54,0.1166,18,18,18
109,1070,98.3,54,0.1166,18,18,18
110,1070,98.3,54,0.1166,18,18,18
111,1070,98.3,54,0.1166,18,18,18
112,1070,98.3,54,0.1166,18,18,18
113,1070,98.3,54,0.1166,18,18,18
114,1070,98.3,54,0.1166,18,18,18
115,1070,98.3,54,0.1166,18,18,18
116,1070,98.3,54,0.1166,18,18,18
117,1070,98.3,54,0.1166,18,18,18
118,1070,98.3,54,0.1166,18,18,18
119,1070,98.3,54,0.1166,18,18,18
120,1070,98.3,54,0.1166,18,18,18
1497,22,20,20
