tick,pool_patches,pool_pct,total_cows,pressure,agent0_cows,agent1_cows,agent2_cows
1,1081,99.3,45,0.0826,5,16,24
2,1079,99.1,46,0.0918,6,16,24
3,1076,98.8,49,0.0992,7,17,25
4,1074,98.6,51,0.1056,7,18,26
5,1072,98.4,53,0.1111,7,19,27
6,1070,98.3,55,0.1166,8,20,27
7,1067,98.0,58,0.124,9,21,28
8,1063,97.6,61,0.1322,10,22,29
9,1060,97.3,63,0.1396,11,23,29
10,1055,96.9,66,0.1478,12,24,30
111,1059,97.2,63,0.1414,12,22,29112,1056,97.0,65,0.1469,13,22,3013,1039,95.4,73,0.1754,14,26,33
14,1034,94.9,75,0.1837,15,26,34
15,1030,94.6,76,0.1901,15,27,34
16,1025,94.1,78,0.1974,16,28,34
17,1019,93.6,80,0.2057,17,29,34
18,1011,92.8,83,0.2167,18,30,35
19,1001,91.9,86,0.2296,19,31,36
20,992,91.1,87,0.2406,19,31,37
21,980,90.0,90,0.2544,20,32,38
22,22,990,90.9,88,0.2424,20,29,323,23,978,89.8,90,0.2562,21,30,324,24,965,88.6,92,0.2709,22,31,325,25,950,87.2,94,0.2865,22,32,426,26,931,85.5,97,0.3058,23,33,412727,909,83.5,99,0.3269,24,34,41228,880,80.8,102,0.3526,25,35,42229,843,77.4,105,0.3848,26,36,43330,796,73.1,107,0.4224,26,37,44331,735,67.5,109,0.4692,27,38,44332,652,59.9,111,0.5289,28,39,44333,534,49.0,114,0.6107,29,40,453434,368,33.8,116,0.7227,30,41,45
35,150,13.8,117,0.877,30,41,46
36,0,0.0,75,1.0,21,24,30
37,0,0.0,0,1.0,0,0,0
38,0,0.0,0,1.0,0,0,0
39,0,0.0,0,1.0,0,0,0
40,0,0.0,0,1.0,0,0,0
41,0,0.0,0,1.0,0,0,0
42,0,0.0,0,1.0,0,0,0
43,0,0.0,0,1.0,0,0,0
44,0,0.0,0,1.0,0,0,0
45,0,0.0,0,1.0,0,0,0
46,0,0.0,0,1.0,0,0,0
47,0,0.0,0,1.0,0,0,0
48,0,0.0,0,1.0,0,0,0
49,0,0.0,0,1.0,0,0,0
50,0,0.0,0,1.0,0,0,0
51,0,0.0,0,1.0,0,0,0
52,0,0.0,0,1.0,0,0,0
53,0,0.0,0,1.0,0,0,0
54,0,0.0,0,1.0,0,0,0
55,0,0.0,0,1.0,0,0,0
56,0,0.0,0,1.0,0,0,0
57,0,0.0,0,1.0,0,0,0
58,0,0.0,0,1.0,0,0,0
59,0,0.0,0,1.0,0,0,0
60,0,0.0,0,1.0,0,0,0
61,0,0.0,0,1.0,0,0,0
62,0,0.0,0,1.0,0,0,0
63,0,0.0,0,1.0,0,0,0
64,0,0.0,0,1.0,0,0,0
65,0,0.0,0,1.0,0,0,0
66,0,0.0,0,1.0,0,0,0
67,0,0.0,0,1.0,0,0,0
68,0,0.0,0,1.0,0,0,0
69,0,0.0,0,1.0,0,0,0
70,0,0.0,0,1.0,0,0,0
71,0,0.0,0,1.0,0,0,0
72,0,0.0,0,1.0,0,0,0
73,0,0.0,0,1.0,0,0,0
74,0,0.0,0,1.0,0,0,0
75,0,0.0,0,1.0,0,0,0
76,0,0.0,0,1.0,0,0,0
77,0,0.0,0,1.0,0,0,0
78,0,0.0,0,1.0,0,0,0
79,0,0.0,0,1.0,0,0,0
80,0,0.0,0,1.0,0,0,0
81,0,0.0,0,1.0,0,0,0
82,0,0.0,0,1.0,0,0,0
83,0,0.0,0,1.0,0,0,0
84,0,0.0,0,1.0,0,0,0
85,0,0.0,0,1.0,0,0,0
86,0,0.0,0,1.0,0,0,0
87,0,0.0,0,1.0,0,0,0
88,0,0.0,0,1.0,0,0,0
89,0,0.0,0,1.0,0,0,0
90,0,0.0,0,1.0,0,0,0
91,0,0.0,0,1.0,0,0,0
92,0,0.0,0,1.0,0,0,0
93,0,0.0,0,1.0,0,0,0
94,0,0.0,0,1.0,0,0,0
95,0,0.0,0,1.0,0,0,0
96,0,0.0,0,1.0,0,0,0
97,0,0.0,98,0,0.0,0,1.98,0,0.0,99,0,0.0,0,1.99,0,0.0,100,0,0.0,0,1100,0,0.0,101,0,0.0,0,1101,0,0.0,0,1.0,0,0,0
102,0,0.0,0,1.0,0,0,0
103,0,0.0,0,1.0,0,0,0
104,0,0.0,0,1.0,0,0,0
105,0,0.0,0,1.0,0,0,0
106,0,0.0,0,1.0,0,0,0
107,0,0.0,0,1.0,0,0,0
108,0,0.0,0,1.0,0,0,0
109,0,0.0,0,1.0,0,0,0
110,0,0.0,0,1.0,0,0,0
111,0,0.0,0,1.0,0,0,0
112,0,0.0,0,1.0,0,0,0
113,0,0.0,0,1.0,0,0,0
114,0,0.0,0,1.0,0,0,0
115,0,0.0,0,1.0,0,0,0
116,0,0.0,0,1.0,0,0,0
117,0,0.0,0,1.0,0,0,0
118,0,0.0,0,1.0,0,0,0
119,0,0.0,0,1.0,0,0,0
120,0,0.0,0,1.0,0,0,0
