tick,pool_patches,pool_pct,total_cows,pressure,agent0_cows,agent1_cows,agent2_cows
1,576,52.9,45,0.5822,6,14,25
2,622,57.1,43,0.55,5,14,24
3,690,63.4,40,0.5023,4,13,23
4,781,71.7,37,0.4343,3,12,22
5,889,81.6,34,0.3453,2,11,21
6,990,90.9,32,0.2424,2,10,20
7,1056,97.0,30,0.146,2,9,19
8,1082,99.4,28,0.0817,2,8,18
9,1087,99.8,26,0.0542,2,7,17
10,1089,100.0,24,0.0459,2,6,16
11,1089,100.0,22,0.0404,2,5,15
12,1089,100.0,20,0.0367,2,4,14
13,1089,100.0,19,0.0349,2,4,13
14,1089,100.0,18,0.0331,2,4,12
15,1089,100.0,18,0.0331,3,4,11
16,1089,100.0,21,0.0386,4,5,12
17,1089,100.0,23,0.0422,5,5,13
18,1089,100.0,25,0.0459,5,6,14
19,1088,99.9,27,0.0496,5,7,15
20,1088,99.9,27,0.0505,5,7,15
21,1088,99.9,27,0.0505,6,7,14
22,1088,99.9,28,0.0523,5,8,15
23,1088,99.9,28,0.0523,6,8,14
24,1088,99.9,27,0.0505,5,8,14
25,1088,99.9,25,0.0468,5,7,13
26,1089,100.0,22,0.0413,4,6,12
27,1089,100.0,19,0.0349,3,5,11
28,1089,100.0,17,0.0312,3,4,10
29,1089,100.0,16,0.0294,3,4,9
30,1089,100.0,15,0.0275,3,4,8
31,1089,100.0,14,0.0257,3,4,7
32,1089,100.0,14,0.0257,4,4,6
33,1089,100.0,16,0.0294,4,5,7
34,1089,100.0,19,0.0349,5,6,8
35,1089,100.0,21,0.0386,6,7,8
36,1089,100.0,23,0.0422,6,8,9
37,1089,100.0,25,0.0459,7,8,10
38,1088,99.9,27,0.0496,7,9,11
39,1087,99.8,30,0.056,8,10,12
40,1086,99.7,32,0.0606,9,10,13
41,1085,99.6,35,0.067,10,11,14
42,1084,99.5,37,0.0716,10,12,15
43,1084,99.5,38,0.0744,11,12,15
44,1083,99.4,40,0.0781,11,13,16
45,1081,99.3,42,0.0826,12,13,17
46,1080,99.2,44,0.0882,13,13,18
47,1079,99.1,46,0.0927,13,14,19
48,1077,98.9,48,0.0973,13,15,20
49,1075,98.7,50,0.1028,14,16,20
50,1073,98.5,52,0.1084,15,17,20
51,1071,98.3,54,0.1139,15,18,21
52,1069,98.2,56,0.1194,16,19,21
53,1066,97.9,58,0.1249,17,20,21
54,1063,97.6,61,0.1331,18,21,22
55,1060,97.3,63,0.1396,19,22,22
56,1056,97.0,65,0.146,20,22,23
57,1051,96.5,68,0.1552,21,23,24
58,1046,96.1,71,0.1653,22,24,25
59,1042,95.7,72,0.1717,23,24,25
60,1038,95.3,73,0.1772,22,25,26
61,1038,95.3,71,0.1772,22,24,25
62,1042,95.7,68,0.1717,21,23,24
63,1047,96.1,65,0.1625,20,22,23
64,1053,96.7,62,0.1524,19,21,22
65,1059,97.2,59,0.1414,18,20,21
66,1064,97.7,56,0.1304,17,19,20
67,1068,98.1,53,0.1203,16,18,19
68,1072,98.4,50,0.1111,15,17,18
69,1075,98.7,47,0.1019,14,16,17
70,1078,99.0,44,0.0937,13,15,16
71,1081,99.3,41,0.0854,12,14,15
72,1083,99.4,38,0.0771,11,13,14
73,1085,99.6,35,0.0698,10,12,13
74,1086,99.7,32,0.0624,9,11,12
75,1087,99.8,29,0.056,8,10,11
76,1088,99.9,26,0.0496,7,9,10
77,1089,100.0,23,0.0432,6,8,9
78,1089,100.0,20,0.0367,5,7,8
79,1089,100.0,17,0.0312,4,6,7
80,1089,100.0,14,0.0257,3,5,6
81,1089,100.0,12,0.022,3,4,5
82,1089,100.0,11,0.0202,3,4,4
83,1089,100.0,11,0.0202,3,4,4
84,1089,100.0,11,0.0202,3,4,4
85,1089,100.0,12,0.022,4,4,4
86,1089,100.0,13,0.0239,4,4,5
87,1089,100.0,14,0.0257,4,5,5
88,1089,100.0,15,0.0275,4,5,6
89,1089,100.0,16,0.0294,5,5,6
90,1089,100.0,17,0.0312,5,6,6
91,1089,100.0,18,0.0331,5,6,7
92,1089,100.0,18,0.0331,6,6,6
93,1089,100.0,17,0.0312,5,6,6
94,1089,100.0,16,0.0294,6,5,5
95,1089,100.0,16,0.0294,5,6,5
96,1089,100.0,15,0.0275,5,5,5
97,1089,100.0,13,0.0239,4,5,4
98,1089,100.0,12,0.022,4,4,4
99,1089,100.0,13,0.0239,4,5,4
100,1089,100.0,15,0.0275,5,5,5
101,1089,100.0,17,0.0312,5,6,6
102,1089,100.0,18,0.0331,6,6,6
103,1089,100.0,20,0.0367,6,7,7
104,1089,100.0,22,0.0404,7,7,8
105,1089,100.0,24,0.0441,8,8,8
106,1088,99.9,26,0.0478,8,9,9
107,1088,99.9,28,0.0523,9,9,10
108,1087,99.8,30,0.056,9,10,11
109,1087,99.8,31,0.0588,9,11,11
110,1087,99.8,31,0.0588,9,10,12
111,1087,99.8,31,0.0588,9,11,11
112,1087,99.8,31,0.0588,9,10,12
113,1087,99.8,31,0.0588,9,11,11
114,1086,99.7,32,0.0606,10,10,12
115,1087,99.8,31,0.0597,10,10,11
116,1088,99.9,28,0.0533,9,9,10
117,1088,99.9,25,0.0468,8,8,9
118,1089,100.0,22,0.0413,7,7,8
119,1089,100.0,19,0.0349,6,6,7
120,1089,100.0,16,0.0294,5,5,6
