tick,pool_patches,pool_pct,total_cows,pressure,agent0_cows,agent1_cows,agent2_cows
1,1082,99.4,43,0.079,5,14,24
22,1083,99.4,39,0.0771,3,13,2333,1084,99.5,37,0.0735,3,12,224,1085,99.6,35,0.0689,3,11,21
55,1086,99.7,33,0.0643,3,10,2066,1087,99.8,31,0.0597,3,9,1977,1087,99.8,29,0.0551,3,8,1888,1088,99.9,27,0.0514,3,7,1799,1088,99.9,25,0.0468,3,6,16110,1089,100.0,23,0.0432,3,5,15111,1089,100.0,21,0.0386,3,4,1412,1089,100.0,20,0.0367,3,4,13
13,1089,100.0,19,0.0349,3,4,12
114,1089,100.0,18,0.0331,3,4,11115,1089,100.0,17,0.0312,3,4,10116,1089,100.0,16,0.0294,3,4,9117,1089,100.0,15,0.0275,3,4,818,1089,100.0,14,0.0257,3,4,7
19,1089,100.0,13,0.0239,3,4,6
220,1089,100.0,12,0.022,3,4,5221,1089,100.0,10,0.0184,3,3,4222,1089,100.0,9,0.0165,3,3,3223,1089,100.0,9,0.0165,3,3,3224,1089,100.0,9,0.0165,3,3,325,1089,100.0,9,0.0165,3,3,3
26,1089,100.0,9,0.0165,3,3,3
27,1089,100.0,9,0.0165,3,3,3
228,1089,100.0,9,0.0165,3,3,3229,1089,100.0,9,0.0165,3,3,3330,1089,100.0,9,0.0165,3,3,3331,1089,100.0,9,0.0165,3,3,3332,1089,100.0,9,0.0165,3,3,3333,1089,100.0,9,0.0165,3,3,3334,1089,100.0,9,0.0165,3,3,3335,1089,100.0,9,0.0165,3,3,3336,1089,100.0,9,0.0165,3,3,3337,1089,100.0,9,0.0165,3,3,3338,1089,100.0,9,0.0165,3,3,3339,1089,100.0,9,0.0165,3,3,3440,1089,100.0,9,0.0165,3,3,3441,1089,100.0,9,0.0165,3,3,3442,1089,100.0,9,0.0165,3,3,3443,1089,100.0,9,0.0165,3,3,3444,1089,100.0,9,0.0165,3,3,3445,1089,100.0,9,0.0165,3,3,3446,1089,100.0,9,0.0165,3,3,3
47,1089,100.0,9,0.0165,3,3,3
48,1089,100.0,9,0.0165,3,3,3
49,1089,100.0,9,0.0165,3,3,3
50,1089,100.0,9,0.0165,3,3,3
51,1089,100.0,9,0.0165,3,3,3
52,1089,100.0,9,0.0165,3,3,3
53,1089,100.0,9,0.0165,3,3,3
54,1089,100.0,9,0.0165,3,3,3
55,1089,100.0,9,0.0165,3,3,3
56,1089,100.0,9,0.0165,3,3,3
57,1089,100.0,9,0.0165,3,3,3
58,1089,100.0,9,0.0165,3,3,3
59,1089,100.0,9,0.0165,3,3,360,1089,100.0,9,0.0165,3,3,3
61,1089,100.0,9,0.0165,3,3,3
662,1089,100.0,9,0.0165,3,3,3663,1089,100.0,9,0.0165,3,3,3664,1089,100.0,9,0.0165,3,3,365,1089,100.0,9,0.0165,3,3,3
66,1089,100.0,9,0.0165,3,3,3
67,1089,100.0,9,0.0165,3,3,3
68,1089,100.0,9,0.0165,3,3,3
69,1089,100.0,9,0.0165,3,3,3
70,1089,100.0,9,0.0165,3,3,3
71,1089,100.0,9,0.0165,3,3,3
72,1089,100.0,9,0.0165,3,3,3
773,1089,100.0,9,0.0165,3,3,3774,1089,100.0,9,0.0165,3,3,3775,1089,100.0,9,0.0165,3,3,376,1089,100.0,9,0.0165,3,3,3
77,1089,100.0,9,0.0165,3,3,3
78,1089,100.0,9,0.0165,3,3,3
79,1089,100.0,9,0.0165,3,3,3
80,1089,100.0,9,0.0165,3,3,3
81,1089,100.0,9,0.0165,3,3,3
882,1089,100.0,9,0.0165,3,3,383,1089,100.0,9,0.0165,3,3,3
84,1089,100.0,9,0.0165,3,3,3
85,1089,100.0,9,0.0165,3,3,3
86,1089,100.0,9,0.0165,3,3,3
887,1089,100.0,9,0.0165,3,3,388,1089,100.0,9,0.0165,3,3,3
89,1089,100.0,9,0.0165,3,3,3
990,1089,100.0,9,0.0165,3,3,391,1089,100.0,9,0.0165,3,3,3
92,1089,100.0,9,0.0165,3,3,3
93,1089,100.0,9,0.0165,3,3,3
94,1089,100.0,9,0.0165,3,3,3
95,1089,100.0,9,0.0165,3,3,3
96,1089,100.0,9,0.0165,3,3,3
97,1089,100.0,9,0.0165,3,3,3
98,1089,100.0,9,0.0165,3,3,3
99,1089,100.0,9,0.0165,3,3,3
100,1089,100.0,9,0.0165,3,3,3
101,1089,100.0,9,0.0165,3,3,3
102,1089,100.0,9,0.0165,3,3,3
103,1089,100.0,9,0.0165,3,3,3
104,1089,100.0,9,0.0165,3,3,3
105,1089,100.0,9,0.0165,3,3,3
1106,1089,100.0,9,0.0165,3,3,3107,1089,100.0,9,0.0165,3,3,3
1108,1089,100.0,9,0.0165,3,3,31109,1089,100.0,9,0.0165,3,3,31110,1089,100.0,9,0.0165,3,3,3111,1089,100.0,9,0.0165,3,3,3
1112,1089,100.0,9,0.0165,3,3,3113,1089,100.0,9,0.0165,3,3,3
1114,1089,100.0,9,0.0165,3,3,3115,1089,100.0,9,0.0165,3,3,3
116,1089,100.0,9,0.0165,3,3,3
117,1089,100.0,9,0.0165,3,3,3
1118,1089,100.0,9,0.0165,3,3,31119,1089,100.0,9,0.0165,3,3,3120,1089,100.0,9,0.0165,3,3,3

