tick,pool_patches,pool_pct,total_cows,pressure,agent0_cows,agent1_cows,agent2_cows
1,1028,94.4,42,0.1928,4,14,24
2,996,91.5,39,0.2351,3,13,23
3,983,90.3,36,0.2507,2,12,22
4,981,90.1,34,0.2534,2,11,21
5,987,90.6,32,0.2461,2,10,20
6,999,91.7,30,0.2314,2,9,19
7,1015,93.2,28,0.2112,2,8,18
8,1032,94.8,26,0.1873,2,7,17
9,1047,96.1,24,0.1625,2,6,16
10,1060,97.3,22,0.1396,2,5,15
11,1069,98.2,20,0.1185,2,4,14
12,1076,98.8,18,0.101,2,3,13
13,1079,99.1,17,0.09,2,3,12
14,1081,99.3,16,0.0826,2,3,11
15,1082,99.4,16,0.0808,3,3,10
16,1082,99.4,16,0.0799,3,4,9
17,1083,99.4,15,0.0753,3,4,8
18,1085,99.6,14,0.0698,3,4,7
19,1086,99.7,13,0.0634,3,4,6
20,1087,99.8,12,0.0579,3,4,5
21,1088,99.9,11,0.0523,3,4,4
22,1088,99.9,11,0.0514,3,4,4
23,1087,99.8,12,0.056,4,4,4
24,1085,99.6,14,0.0661,4,5,5
25,1083,99.4,16,0.0771,5,5,6
26,1081,99.3,17,0.0836,5,6,6
27,1081,99.3,17,0.0854,6,5,6
28,1083,99.4,15,0.0762,5,5,5
29,1086,99.7,12,0.0606,4,4,4
30,1089,100.0,9,0.0441,3,3,3
31,1089,100.0,9,0.0413,3,3,3
32,1089,100.0,9,0.0413,3,3,3
33,1089,100.0,9,0.0413,3,3,3
34,1089,100.0,9,0.0413,3,3,3
35,1089,100.0,9,0.0413,3,3,3
36,1089,100.0,9,0.0413,3,3,3
37,1089,100.0,9,0.0413,3,3,3
38,1089,100.0,9,0.0413,3,3,3
39,1089,100.0,9,0.0413,3,3,3
40,1089,100.0,9,0.0413,3,3,3
41,1089,100.0,9,0.0413,3,3,3
42,1089,100.0,9,0.0413,3,3,3
43,1089,100.0,9,0.0413,3,3,3
44,1089,100.0,9,0.0413,3,3,3
45,1089,100.0,9,0.0413,3,3,3
46,1089,100.0,9,0.0413,3,3,3
47,1089,100.0,9,0.0413,3,3,3
48,1089,100.0,9,0.0413,3,3,3
49,1089,100.0,9,0.0413,3,3,3
50,1089,100.0,9,0.0413,3,3,3
51,1089,100.0,9,0.0413,3,3,3
52,1089,100.0,9,0.0413,3,3,3
53,1089,100.0,9,0.0413,3,3,3
54,1089,100.0,9,0.0413,3,3,3
55,1089,100.0,9,0.0413,3,3,3
56,1089,100.0,9,0.0413,3,3,3
57,1089,100.0,9,0.0413,3,3,3
58,1089,100.0,9,0.0413,3,3,3
59,1089,100.0,9,0.0413,3,3,3
60,1089,100.0,9,0.0413,3,3,3
61,1089,100.0,9,0.0413,3,3,3
62,1089,100.0,9,0.0413,3,3,3
63,1089,100.0,9,0.0413,3,3,3
64,1089,100.0,9,0.0413,3,3,3
65,1089,100.0,9,0.0413,3,3,3
66,1089,100.0,9,0.0413,3,3,3
67,1089,100.0,9,0.0413,3,3,3
68,1089,100.0,9,0.0413,3,3,3
69,1089,100.0,9,0.0413,3,3,3
70,1089,100.0,9,0.0413,3,3,3
71,1089,100.0,9,0.0413,3,3,3
72,1089,100.0,9,0.0413,3,3,3
73,1089,100.0,9,0.0413,3,3,3
74,1089,100.0,9,0.0413,3,3,3
75,1089,100.0,9,0.0413,3,3,3
76,1089,100.0,9,0.0413,3,3,3
77,1089,100.0,9,0.0413,3,3,3
78,1089,100.0,9,0.0413,3,3,3
79,1089,100.0,9,0.0413,3,3,3
80,1089,100.0,9,0.0413,3,3,3
81,1089,100.0,9,0.0413,3,3,3
82,1089,100.0,9,0.0413,3,3,3
83,1089,100.0,9,0.0413,3,3,3
84,1089,100.0,9,0.0413,3,3,3
85,1089,100.0,9,0.0413,3,3,3
86,1089,100.0,9,0.0413,3,3,3
87,1089,100.0,9,0.0413,3,3,3
88,1089,100.0,9,0.0413,3,3,3
89,1089,100.0,9,0.0413,3,3,3
90,1089,100.0,9,0.0413,3,3,3
91,1089,100.0,9,0.0413,3,3,3
92,1089,100.0,9,0.0413,3,3,3
93,1089,100.0,9,0.0413,3,3,3
94,1089,100.0,9,0.0413,3,3,3
95,1089,100.0,9,0.0413,3,3,3
96,1089,100.0,9,0.0413,3,3,3
97,1089,100.0,9,0.0413,3,3,3
98,1089,100.0,9,0.0413,3,3,3
99,1089,100.0,9,0.0413,3,3,3
100,1089,100.0,9,0.0413,3,3,3
101,1089,100.0,9,0.0413,3,3,3
102,1089,100.0,9,0.0413,3,3,3
103,1089,100.0,9,0.0413,3,3,3
104,1089,100.0,9,0.0413,3,3,3
105,1089,100.0,9,0.0413,3,3,3
106,1089,100.0,9,0.0413,3,3,3
107,1089,100.0,9,0.0413,3,3,3
108,1089,100.0,9,0.0413,3,3,3
109,1089,100.0,9,0.0413,3,3,3
110,1089,100.0,9,0.0413,3,3,3
111,1089,100.0,9,0.0413,3,3,3
112,1089,100.0,9,0.0413,3,3,3
113,1089,100.0,9,0.0413,3,3,3
114,1089,100.0,9,0.0413,3,3,3
115,1089,100.0,9,0.0413,3,3,3
116,1089,100.0,9,0.0413,3,3,3
117,1089,100.0,9,0.0413,3,3,3
118,1089,100.0,9,0.0413,3,3,3
119,1089,100.0,9,0.0413,3,3,3
120,1089,100.0,9,0.0413,3,3,3
