tick,pool_patches,pool_pct,total_cows,pressure,agent0_cows,agent1_cows,agent2_cows
1,1080,99.2,48,0.0882,6,16,26
2,1075,98.7,51,0.1019,7,17,27
3,1072,98.4,53,0.1102,8,18,27
4,1070,98.3,55,0.1166,9,18,28
5,1069,98.2,55,0.1185,9,18,28
6,1067,98.0,57,0.123,9,19,29
7,1065,97.8,59,0.1286,10,20,29
8,1063,97.6,60,0.1322,11,20,29
9,1061,97.4,61,0.1359,12,20,29
10,1060,97.3,61,0.1377,12,20,29
11,1060,97.3,61,0.1387,12,20,29
12,1057,97.1,64,0.1442,13,21,30
13,1055,96.9,65,0.1488,14,21,30
14,1054,96.8,65,0.1506,14,21,30
15,1050,96.4,68,0.157,15,22,31
16,1046,96.1,70,0.1644,16,23,31
17,1043,95.8,71,0.1699,17,23,31
18,1039,95.4,73,0.1763,18,23,32
19,1035,95.0,74,0.1818,18,24,32
20,1032,94.8,75,0.1873,18,25,32
21,1027,94.3,77,0.1938,19,25,33
22,1022,93.8,79,0.202,20,25,34
23,1016,93.3,81,0.2103,20,26,35
24,1011,92.8,81,0.2158,20,26,35
25,1005,92.3,83,0.2241,21,26,36
26,998,91.6,85,0.2332,21,27,37
27,989,90.8,87,0.2433,21,28,38
28,981,90.1,88,0.2534,21,28,39
29,969,89.0,91,0.2663,22,29,40
30,954,87.6,94,0.2828,23,30,41
31,934,85.8,97,0.3021,24,31,42
32,910,83.6,100,0.326,25,32,43
33,883,81.1,101,0.3499,26,32,43
34,848,77.9,104,0.3802,27,33,44
35,802,73.6,107,0.4178,28,34,45
36,742,68.1,109,0.4637,29,35,45
37,659,60.5,112,0.5243,30,36,46
38,541,49.7,115,0.6061,31,37,47
39,375,34.4,117,0.7181,32,37,48
40,153,14.0,119,0.8742,33,38,48
41,0,0.0,76,1.0,22,26,28
42,0,0.0,0,1.0,0,0,0
43,0,0.0,0,1.0,0,0,0
44,0,0.0,0,1.0,0,0,0
45,0,0.0,0,1.0,0,0,0
46,0,0.0,0,1.0,0,0,0
47,0,0.0,0,1.0,0,0,0
48,0,0.0,0,1.0,0,0,0
49,0,0.0,0,1.0,0,0,0
50,0,0.0,0,1.0,0,0,0
51,0,0.0,0,1.0,0,0,0
52,0,0.0,0,1.0,0,0,0
53,0,0.0,0,1.0,0,0,0
54,0,0.0,0,1.0,0,0,0
55,0,0.0,0,1.0,0,0,0
56,0,0.0,0,1.0,0,0,0
57,0,0.0,0,1.0,0,0,0
58,0,0.0,0,1.0,0,0,0
59,0,0.0,0,1.0,0,0,0
60,0,0.0,0,1.0,0,0,0
61,0,0.0,0,1.0,0,0,0
62,0,0.0,0,1.0,0,0,0
63,0,0.0,0,1.0,0,0,0
64,0,0.0,0,1.0,0,0,0
65,0,0.0,0,1.0,0,0,0
66,0,0.0,0,1.0,0,0,0
67,0,0.0,0,1.0,0,0,0
68,0,0.0,0,1.0,0,0,0
69,0,0.0,0,1.0,0,0,0
70,0,0.0,0,1.0,0,0,0
71,0,0.0,0,1.0,0,0,0
72,0,0.0,0,1.0,0,0,0
73,0,0.0,0,1.0,0,0,0
74,0,0.0,0,1.0,0,0,0
75,0,0.0,0,1.0,0,0,0
76,0,0.0,0,1.0,0,0,0
77,0,0.0,0,1.0,0,0,0
78,0,0.0,0,1.0,0,0,0
79,0,0.0,0,1.0,0,0,0
80,0,0.0,0,1.0,0,0,0
81,0,0.0,0,1.0,0,0,0
82,0,0.0,0,1.0,0,0,0
83,0,0.0,0,1.0,0,0,0
84,0,0.0,0,1.0,0,0,0
85,0,0.0,0,1.0,0,0,0
86,0,0.0,0,1.0,0,0,0
87,0,0.0,0,1.0,0,0,0
88,0,0.0,0,1.0,0,0,0
89,0,0.0,0,1.0,0,0,0
90,0,0.0,0,1.0,0,0,0
91,0,0.0,0,1.0,0,0,0
92,0,0.0,0,1.0,0,0,0
93,0,0.0,0,1.0,0,0,0
94,0,0.0,0,1.0,0,0,0
95,0,0.0,0,1.0,0,0,0
96,0,0.0,0,1.0,0,0,0
97,0,0.0,0,1.0,0,0,0
98,0,0.0,0,1.0,0,0,0
99,0,0.0,0,1.0,0,0,0
100,0,0.0,0,1.0,0,0,0
101,0,0.0,0,1.0,0,0,0
102,0,0.0,0,1.0,0,0,0
103,0,0.0,0,1.0,0,0,0
104,0,0.0,0,1.0,0,0,0
105,0,0.0,0,1.0,0,0,0
106,0,0.0,0,1.0,0,0,0
107,0,0.0,0,1.0,0,0,0
108,0,0.0,0,1.0,0,0,0
109,0,0.0,0,1.0,0,0,0
110,0,0.0,0,1.0,0,0,0
111,0,0.0,0,1.0,0,0,0
112,0,0.0,0,1.0,0,0,0
113,0,0.0,0,1.0,0,0,0
114,0,0.0,0,1.0,0,0,0
115,0,0.0,0,1.0,0,0,0
116,0,0.0,0,1.0,0,0,0
117,0,0.0,0,1.0,0,0,0
118,0,0.0,0,1.0,0,0,0
119,0,0.0,0,1.0,0,0,0
120,0,0.0,0,1.0,0,0,0
