tick,pool_patches,pool_pct,total_cows,pressure,agent0_cows,agent1_cows,agent2_cows
1,1082,99.4,43,0.079,5,14,24
2,1082,99.4,40,0.0799,4,13,23
3,1084,99.5,37,0.0744,3,12,22
4,1085,99.6,35,0.0689,3,11,21
5,1086,99.7,33,0.0643,3,10,20
6,1087,99.8,31,0.0597,3,9,19
7,1087,99.8,29,0.0551,3,8,18
8,1088,99.9,27,0.0514,3,7,17
9,1088,99.9,25,0.0468,3,6,16
10,1089,100.0,23,0.0432,3,5,15
11,1089,100.0,21,0.0386,3,4,14
12,1089,100.0,20,0.0367,3,4,13
13,1089,100.0,19,0.0349,3,4,12
14,1089,100.0,19,0.0349,4,4,11
15,1089,100.0,19,0.0349,4,4,11
16,1089,100.0,20,0.0367,5,5,10
17,1089,100.0,22,0.0404,6,5,11
18,1089,100.0,25,0.0459,7,6,12
19,1088,99.9,26,0.0478,8,6,12
20,1088,99.9,27,0.0505,8,6,13
21,1088,99.9,27,0.0505,9,6,12
22,1088,99.9,28,0.0523,8,7,13
23,1088,99.9,28,0.0523,8,8,12
24,1088,99.9,27,0.0505,8,7,12
25,1088,99.9,26,0.0487,7,8,11
26,1089,100.0,24,0.045,7,7,10
27,1089,100.0,21,0.0386,6,6,9
28,1089,100.0,18,0.0331,5,5,8
29,1089,100.0,15,0.0275,4,4,7
30,1089,100.0,12,0.022,3,3,6
31,1089,100.0,11,0.0202,3,3,5
32,1089,100.0,10,0.0184,3,3,4
33,1089,100.0,10,0.0184,3,3,4
34,1089,100.0,10,0.0184,3,3,4
35,1089,100.0,11,0.0202,4,3,4
36,1089,100.0,13,0.0239,4,4,5
37,1089,100.0,15,0.0275,5,4,6
38,1089,100.0,18,0.0331,6,5,7
39,1089,100.0,20,0.0367,7,5,8
40,1089,100.0,23,0.0422,8,6,9
41,1088,99.9,26,0.0478,9,7,10
42,1087,99.8,29,0.0542,10,8,11
43,1087,99.8,30,0.0569,10,8,12
44,1087,99.8,30,0.0569,11,8,11
45,1087,99.8,31,0.0588,10,9,12
46,1087,99.8,31,0.0588,11,9,11
47,1086,99.7,32,0.0606,10,10,12
48,1087,99.8,31,0.0597,10,10,11
49,1088,99.9,28,0.0533,9,9,10
50,1088,99.9,25,0.0468,8,8,9
51,1089,100.0,22,0.0413,7,7,8
52,1089,100.0,19,0.0349,6,6,7
53,1089,100.0,16,0.0294,5,5,6
54,1089,100.0,13,0.0239,4,4,5
55,1089,100.0,10,0.0184,3,3,4
56,1089,100.0,9,0.0165,357,10857,1089,100.0,10,0.0184,58,108958,1089,100.0,11,0.0202,59,108959,1089,100.0,13,0.0239,60,1089,100.0,20,0.0367,7,7,6
61,1089,100.0,23,0.0422,8,8,7
62,1088,99.9,26,0.0478,9,9,8
63,1088,99.9,26,0.0487,9,9,8
64,1089,100.0,24,0.045,8,8,8
65,1089,100.0,21,0.0386,7,7,7
66,1089,100.0,18,0.0331,6,6,6
67,1089,100.0,15,0.0275,5,5,5
68,1089,100.0,12,0.022,4,4,4
69,1089,100.0,9,0.0165,3,3,3
70,1089,100.0,9,0.0165,3,3,3
71,1089,100.0,11,0.0202,4,4,3
72,1089,100.0,13,0.0239,5,5,3
73,1089,100.0,16,0.0294,6,6,4
74,1089,100.0,19,0.0349,7,7,5
75,1089,100.0,22,0.0404,8,8,6
76,1089,100.0,24,0.0441,8,9,7
77,1088,99.9,27,0.0496,9,10,8
78,1087,99.8,30,0.056,10,11,9
79,1086,99.7,32,0.0606,10,12,10
80,1086,99.7,34,0.0652,11,13,10
81,1084,99.5,37,0.0707,12,14,11
82,1083,99.4,39,0.0762,13,14,12
83,1082,99.4,40,0.079,13,14,13
84,1082,99.4,41,0.0817,14,15,12
85,1082,99.4,40,0.0799,13,14,13
86,1084,99.5,37,0.0744,12,13,12
87,1085,99.6,34,0.067,11,12,11
88,1086,99.7,31,0.0606,10,11,10
89,1087,99.8,28,0.0542,9,10,9
90,1088,99.9,25,0.0478,8,9,8
91,1089,100.0,22,0.0413,7,8,7
92,1089,100.0,19,0.0349,6,7,6
93,1089,100.0,16,0.0294,5,6,5
94,1089,100.0,13,0.0239,4,5,4
95,1089,100.0,10,0.0184,3,4,3
96,1089,100.0,9,0.0165,3,3,3
97,1089,100.0,10,0.0184,3,4,3
98,1089,100.0,12,0.022,4,4,4
99,1089,100.0,14,0.0257,5,5,4
100,1089,100.0,15,0.0275,6,5,4
101,1089,100.0,17,0.0312,6,6,5
102,1089,100.0,19,0.0349,7,6,6
103,1089,100.0,20,0.0367,7,6,7
104,1089,100.0,22,0.0404,8,7,7
105,1089,100.0,22,0.0404,8,7,7
106,1089,100.0,21,0.0386,7,7,7
107,1089,100.0,19,0.0349,7,6,6
108,1089,100.0,16,0.0294,6,5,5
109,1089,100.0,13,0.0239,5,4,4
110,1089,100.0,10,0.0184,4,3,3
111,1089,100.0,9,0.0165,3,3,3
112,1089,100.0,10,0.0184,4,3,3
113,1089,100.0,12,0.022,4,4,4
114,1089,100.0,14,0.0257,4,5,5
115,1089,100.0,15,0.0275,4,5,6
116,1089,100.0,16,0.0294,5,5,6
117,1089,100.0,19,0.0349,6,6,7
118,1089,100.0,21,0.0386,7,6,8
119,1089,100.0,24,0.0441,8,7,9
120,1088,99.9,27,0.0496,9,8,10
0.0257,5,4,5
120,1089,100.0,11,0.0202,4,3,4
