tick,pool_patches,pool_pct,total_cows,pressure,agent0_cows,agent1_cows,agent2_cows
1,1080,99.2,47,0.0863,5,16,26
2,1077,98.9,49,0.0983,6,17,26
3,1075,98.7,51,0.1047,7,17,27
4,1072,98.4,54,0.112,8,18,28
5,1071,98.3,54,0.1148,8,18,28
6,1070,98.3,54,0.1157,8,19,27
7,1069,98.2,55,0.1185,9,18,28
8,1069,98.2,55,0.1194,9,19,27
9,1069,98.2,55,0.1194,9,18,28
10,1069,98.2,55,0.1194,9,19,27
11,1068,98.1,56,0.1212,10,18,28
12,1068,98.1,56,0.1221,10,19,27
13,1068,98.1,56,0.1221,10,18,28
14,1068,98.1,56,0.1221,10,19,27
15,1068,98.1,56,0.1221,10,18,28
16,1068,98.1,56,0.1221,11,18,27
17,1068,98.1,55,0.1203,10,18,27
18,1069,98.2,54,0.1185,11,17,26
19,1070,98.3,53,0.1157,10,18,25
20,1072,98.4,51,0.1111,10,17,24
21,1075,98.7,48,0.1038,9,16,23
22,1078,99.0,45,0.0955,8,15,22
23,1080,99.2,42,0.0872,7,14,21
24,1082,99.4,39,0.0799,6,13,20
25,1084,99.5,36,0.0725,5,12,19
26,1086,99.7,33,0.0652,4,11,18
27,1087,99.8,30,0.0579,3,10,17
28,1088,99.9,28,0.0533,3,9,16
29,1088,99.9,26,0.0487,3,8,15
30,1089,100.0,24,0.045,3,7,14
31,1089,100.0,22,0.0404,3,6,13
32,1089,100.0,20,0.0367,3,5,12
33,1089,100.0,19,0.0349,3,5,11
34,1089,100.0,19,0.0349,4,5,10
35,1089,100.0,19,0.0349,4,5,10
36,1089,100.0,19,0.0349,5,5,9
37,1089,100.0,21,0.0386,5,6,10
38,1089,100.0,22,0.0404,5,6,11
39,1089,100.0,23,0.0422,5,7,11
40,1089,100.0,25,0.0459,6,7,12
41,1088,99.9,26,0.0478,7,7,12
42,1088,99.9,28,0.0523,8,7,13
43,1087,99.8,29,0.0542,8,8,13
44,1086,99.7,32,0.0606,9,9,14
45,1086,99.7,33,0.0634,9,9,15
46,1086,99.7,34,0.0652,10,9,15
47,1085,99.6,36,0.0689,11,9,16
48,1084,99.5,37,0.0716,11,10,16
49,1083,99.4,39,0.0762,11,11,17
50,1082,99.4,40,0.079,12,11,17
51,1081,99.3,43,0.0854,13,12,18
52,1079,99.1,46,0.0918,14,13,19
53,1077,98.9,53,1005,92.3,83,0.2254,1075,98.7,54,998,91.6,85,0.23355,1073,98.555,991,91.0,86,0.241556,1071,98.56,984,90.4,87,0.2498,57,1069,9857,976,89.6,88,0.258,29,30,29
58,970,89.1,88,0.2654,30,29,29
59,965,88.6,88,0.2709,29,29,30
60,960,88.2,88,0.2755,30,29,29
61,954,87.6,89,0.2819,29,30,30
62,949,87.1,89,0.2874,29,30,30
63,943,86.6,90,0.2938,30,30,364,64,935,85.9,91,0.3012,30,31,306565,926,85.0,92,0.3104,31,30,3166,1031,94.7,76,0.1882,24,22,30
67,915,84.0,90,0.3214,30,30,30
68,915,84.0,88,0.3214,29,30,29
69,920,84.5,85,0.3159,28,29,28
70,931,85.5,82,0.3058,27,28,27
71,946,86.9,79,0.2902,26,27,26
72,965,88.6,76,0.2709,25,26,25
73,985,90.4,73,0.2479,24,25,24
74,1005,92.3,70,0.2241,23,24,23
75,1023,93.9,67,0.2002,22,23,22
76,1038,95.3,64,0.1781,21,22,21
77,1049,96.3,61,0.1589,20,21,20
78,1058,97.2,58,0.1433,19,20,19
79,1064,97.7,55,0.1295,18,19,18
80,829,76.1,106,0.3958,34,33,39
81,777,71.3,108,0.4371,35,34,39
82,706,64.8,111,0.4904,36,35,40
83,609,55.9,113,0.5592,36,36,41
84,470,43.2,116,0.6538,37,37,42
85,274,25.2,119,0.787,38,38,43
86,33,3.0,121,0.9706,38,39,44
87,0,0.0,16,1.0,6,2,8
88,0,0.0,0,1.0,0,0,0
89,0,0.0,0,1.0,0,0,0
90,0,0.0,0,1.0,0,0,0
91,0,0.0,0,1.0,0,0,0
92,0,0.0,0,1.0,0,0,0
93,0,0.0,0,1.0,0,0,0
94,0,0.0,0,1.0,0,0,0
95,0,0.0,0,1.0,0,0,0
96,0,0.0,0,1.0,0,0,0
97,0,0.0,0,1.0,0,0,0
