tick,pool_patches,pool_pct,total_cows,pressure,agent0_cows,agent1_cows,agent2_cows
1,774,71.1,48,0.6786,6,16,26
2,1089,100.0,51,0.3829,7,17,27
3,1089,100.0,54,0.0992,8,18,28
4,1089,100.0,57,0.1047,9,19,29
5,1089,100.0,60,0.1102,10,20,30
6,1089,100.0,63,0.1157,11,21,31
7,1089,100.0,66,0.1212,12,22,32
8,1089,100.0,69,0.1267,13,23,33
9,1089,100.0,72,0.1322,14,24,34
10,1089,100.0,75,0.1377,15,25,35
11,1089,100.0,78,0.1433,16,26,36
12,1089,100.0,81,0.1488,17,27,37
13,1089,100.0,84,0.1543,18,28,38
14,1089,100.0,87,0.1598,19,29,39
15,1089,100.0,90,0.1653,20,30,40
16,1089,100.0,93,0.1708,21,31,41
17,1089,100.0,96,0.1763,22,32,42
18,1089,100.0,99,0.1818,23,33,43
19,1089,100.0,102,0.1873,24,34,44
20,1089,100.0,105,0.1928,25,35,45
21,1089,100.0,108,0.1983,26,36,46
22,1089,100.0,111,0.2039,27,37,47
23,1089,100.0,114,0.2094,28,38,48
24,1089,100.0,117,0.2149,29,39,49
25,1089,100.0,120,0.2204,30,40,50
26,1089,100.0,123,0.2259,31,41,51
27,1089,100.0,126,0.2314,32,42,52
28,1089,100.0,129,0.2369,33,43,53
29,1089,100.0,132,0.2424,34,44,54
30,1089,100.0,135,0.2479,35,45,55
31,1089,100.0,138,0.2534,36,46,56
32,1089,100.0,141,0.259,37,47,57
33,1089,100.0,144,0.2645,38,48,58
34,1089,100.0,147,0.27,39,49,59
35,1089,100.0,150,0.2755,40,50,60
36,1089,100.0,153,0.281,41,51,61
37,1089,100.0,156,0.2865,42,52,62
38,1089,100.0,159,0.292,43,53,63
39,1089,100.0,162,0.2975,44,54,64
40,1089,100.0,165,0.303,45,55,65
41,1089,100.0,168,0.3085,46,56,66
42,1089,100.0,171,0.314,47,57,67
43,1089,100.0,174,0.3196,48,58,68
44,1089,100.0,177,0.3251,49,59,69
45,1089,100.0,180,0.3306,50,60,70
