tick,pool_patches,pool_pct,total_cows,pressure,agent0_cows,agent1_cows,agent2_cows
1,909,83.5,42,0.3269,4,14,24
2,988,90.7,41,0.2443,5,13,23
3,1047,96.1,38,0.1625,4,12,2244,1075,98.7,35,0.1028,3,11,2155,1084,99.5,33,0.0735,3,10,2066,1086,99.7,31,0.0615,3,9,1977,1087,99.8,29,0.056,3,8,1888,1088,99.9,27,0.0514,3,7,1799,1088,99.9,25,0.0468,3,6,16110,1089,100.0,23,0.0432,3,5,15111,1089,100.0,21,0.0386,3,4,14112,1089,100.0,20,0.0367,3,4,13113,1089,100.0,20,0.0367,4,4,12114,1089,100.0,21,0.0386,4,4,13115,1089,100.0,21,0.0386,5,4,1216,1089,100.0,24,0.0441,5,6,13
17,1088,99.9,27,0.0496,6,7,14
18,1087,99.8,29,0.0542,6,8,15
19,1087,99.8,30,0.0569,6,9,15
20,1087,99.8,30,0.0569,6,8,16
21,1021,1089,100.0,22,0.0404,6,22,10822,1089,100.0,21,0.0386,523,108723,1089,100.0,20,0.0367,24,108824,1089,100.0,18,0.0331,25,108925,1089,100.0,16,0.0294,526,10826,1089,100.0,14,0.0257,4,27,1089,100.0,18,0.0331,3,4,11
28,1089,100.0,17,0.0312,3,4,10
29,1089,29,1071,98.3,54,0.1139,30,1089,1030,1070,98.3,54,0.11531,1089,100.31,1072,98.4,51,0.132,1089,100.0,32,1075,98.7,48,033,1089,100.0,1733,1078,99.0,45,0.0955,11,14,20
34,1080,99.2,42,0.0872,10,13,19
35,1082,99.4,39,0.0799,9,12,18
36,1084,99.5,36,0.0725,8,11,17
37,1086,99.7,33,0.0652,7,10,16
38,1087,99.8,30,0.0579,6,9,15
39,1088,99.9,27,0.0514,5,8,14
40,1089,100.041,1085,99.6,36,0.0698,11,12,13
42,1085,99.6,35,0.068,12,11,12
43,1086,99.7,33,0.0643,11,11,11
44,1087,99.8,30,0.0579,10,10,10
45,1088,99.9,27,0.0514,9,9,9
46,1089,100.0,24,0.045,8,8,8
47,1089,100.0,21,0.0386,7,7,7
48,1089,100.0,18,0.0331,6,6,6
49,1089,100.0,15,0.0275,5,5,5
50,1089,100.0,12,0.022,4,4,4
51,1089,100.0,9,0.0165,3,3,3
52,1089,100.0,9,0.0165,3,3,3
53,1089,100.0,10,0.0184,3,3,4
54,1089,100.0,12,0.022,4,4,4
55,1089,100.0,15,0.0275,5,5,5
56,1089,100.0,17,0.0312,6,6,5
57,1089,100.0,19,0.0349,6,7,6
58,1089,100.0,20,0.0367,6,7,7
59,1089,100.0,22,0.0404,7,8,7
60,1089,100.0,23,0.0422,7,9,7
61,1089,100.0,23,0.0422,8,8,7
62,1089,100.0,24,0.0441,7,9,8
63,1089,100.0,23,0.0422,7,8,8
64,1089,100.0,21,0.0386,6,8,7
65,1089,100.0,18,0.0331,5,7,6
66,1089,100.0,15,0.0275,4,6,5
67,1089,100.0,12,0.022,3,5,4
68,1089,100.0,10,0.0184,3,4,3
69,1089,100.0,9,0.0165,3,3,3
70,1089,100.0,10,0.0184,3,4,3
71,1089,100.0,12,0.022,4,4,4
72,1089,100.0,15,0.0275,5,5,5
73,1089,100.0,17,0.0312,6,5,6
74,1089,100.0,20,0.0367,7,6,7
75,1089,100.0,23,0.0422,8,7,8
76,1089,100.0,25,0.0459,9,8,8
77,1088,99.9,28,0.0514,10,9,9
78,1087,99.8,30,0.056,11,9,10
79,1086,99.7,33,0.0624,12,10,11
80,1085,99.6,36,0.0689,13,11,12
81,1084,99.5,38,0.0735,14,12,12
82,1082,99.4,41,0.0799,15,13,13
83,1081,99.3,43,0.0854,16,13,14
84,1079,99.1,45,0.09,16,14,15
85,1078,99.0,47,0.0955,17,15,15
86,1077,98.9,47,0.0964,17,15,15
87,1079,99.1,44,0.0918,16,14,14
88,1081,99.3,41,0.0845,15,13,13
89,1083,99.4,38,0.0771,14,12,12
90,1085,99.6,35,0.0698,13,11,11
91,1086,99.7,32,0.0624,12,10,10
92,1087,99.8,29,0.056,11,9,9
93,1088,99.9,26,0.0496,10,8,8
94,1089,100.0,23,0.0432,9,7,7
95,1089,100.0,20,0.0367,8,6,6
96,1089,100.0,17,0.0312,7,5,5
97,1089,100.0,14,0.0257,6,4,4
98,1089,100.0,11,0.0202,5,3,3
99,1089,100.0,10,0.0184,4,3,3
100,1089,100.0,10,0.0184,4,3,3
101,1089,100.0,10,0.0184,4,3,3
102,1089,100.0,12,0.022,4,4,4
103,1089,100.0,13,0.0239,4,4,5
104,1089,100.0,14,0.0257,4,5,5
105,1089,100.0,16,0.0294,5,5,6
106,1089,100.0,17,0.0312,6,5,6
107,1089,100.0,19,0.0349,6,6,7
108,1089,100.0,22,0.0404,7,7,8
109,1089,100.0,24,0.0441,8,7,9
110,1088,99.9,26,0.0478,9,7,10
111,1088,99.9,28,0.0523,10,8,10
112,1087,99.8,29,0.0542,10,9,10
113,1087,99.8,31,0.0588,11,9,11
114,1086,99.7,34,0.0643,12,10,12
115,1085,99.6,36,0.0689,13,10,13
116,1085,99.6,36,0.0698,13,10,13
117,1085,99.6,34,0.0661,12,10,12
118,1086,99.7,31,0.0606,11,9,11
119,1087,99.8,28,0.0542,10,8,10
120,1088,99.9,25,0.0478,9,7,9
,15,0.0275,6,4,5
1,12
